User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	554	318	1271995748890	0	0	8d9f5691393f9a09f486eac06c0b
user24	558	319	1271995748906	0	0	8d9f5691393f9a09f486eac06c0b
user24	562	320	1271995748906	0	0	8d9f5691393f9a09f486eac06c0b
user24	566	320	1271995748921	0	0	8d9f5691393f9a09f486eac06c0b
user24	570	320	1271995748921	0	0	8d9f5691393f9a09f486eac06c0b
user24	574	320	1271995748937	0	0	8d9f5691393f9a09f486eac06c0b
user24	576	320	1271995748937	0	0	8d9f5691393f9a09f486eac06c0b
user24	578	320	1271995748953	0	0	8d9f5691393f9a09f486eac06c0b
user24	580	320	1271995748953	0	0	8d9f5691393f9a09f486eac06c0b
user24	582	320	1271995748968	0	0	8d9f5691393f9a09f486eac06c0b
user24	584	320	1271995748968	0	0	8d9f5691393f9a09f486eac06c0b
user24	586	320	1271995749000	0	0	8d9f5691393f9a09f486eac06c0b
user24	586	320	1271995749000	0	0	8d9f5691393f9a09f486eac06c0b
user24	587	320	1271995749109	0	0	8d9f5691393f9a09f486eac06c0b
user24	588	320	1271995749125	0	0	8d9f5691393f9a09f486eac06c0b
user24	589	320	1271995749125	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	320	1271995749140	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	319	1271995749156	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	319	1271995749187	0	0	8d9f5691393f9a09f486eac06c0b
user24	591	319	1271995749203	0	0	8d9f5691393f9a09f486eac06c0b
user24	592	319	1271995749296	0	0	8d9f5691393f9a09f486eac06c0b
user24	593	319	1271995749359	0	0	8d9f5691393f9a09f486eac06c0b
user24	594	318	1271995750093	0	0	8d9f5691393f9a09f486eac06c0b
user24	598	314	1271995750109	0	0	8d9f5691393f9a09f486eac06c0b
user24	611	304	1271995750125	0	0	8d9f5691393f9a09f486eac06c0b
user24	620	297	1271995750125	0	0	8d9f5691393f9a09f486eac06c0b
user24	667	263	1271995750156	0	0	8d9f5691393f9a09f486eac06c0b
user24	686	251	1271995750171	0	0	8d9f5691393f9a09f486eac06c0b
user24	722	228	1271995750187	0	0	8d9f5691393f9a09f486eac06c0b
user24	730	222	1271995750187	0	0	8d9f5691393f9a09f486eac06c0b
user24	741	213	1271995750203	0	0	8d9f5691393f9a09f486eac06c0b
user24	743	213	1271995750203	0	0	8d9f5691393f9a09f486eac06c0b
user24	746	211	1271995750218	0	0	8d9f5691393f9a09f486eac06c0b
user24	749	209	1271995750234	0	0	8d9f5691393f9a09f486eac06c0b
user24	749	207	1271995750234	0	0	8d9f5691393f9a09f486eac06c0b
user24	750	206	1271995750250	0	0	8d9f5691393f9a09f486eac06c0b
user24	750	203	1271995750250	0	0	8d9f5691393f9a09f486eac06c0b
user24	751	199	1271995750265	0	0	8d9f5691393f9a09f486eac06c0b
user24	751	198	1271995750265	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	196	1271995750281	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	194	1271995750281	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	193	1271995750296	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	191	1271995750296	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	190	1271995750312	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	190	1271995750343	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	189	1271995750359	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	188	1271995750359	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	187	1271995750375	0	0	8d9f5691393f9a09f486eac06c0b
user24	752	186	1271995750390	0	0	8d9f5691393f9a09f486eac06c0b
user24	753	186	1271995750406	0	0	8d9f5691393f9a09f486eac06c0b
user24	753	184	1271995750421	0	0	8d9f5691393f9a09f486eac06c0b
user24	754	183	1271995750421	0	0	8d9f5691393f9a09f486eac06c0b
user24	754	181	1271995750437	0	0	8d9f5691393f9a09f486eac06c0b
user24	755	179	1271995750437	0	0	8d9f5691393f9a09f486eac06c0b
user24	755	178	1271995750453	0	0	8d9f5691393f9a09f486eac06c0b
user24	756	176	1271995750468	0	0	8d9f5691393f9a09f486eac06c0b
user24	756	176	1271995761765	1271995761625	1271995761765	8d9f5691393f9a09f486eac06c0b
user24	755	176	1271995764093	0	0	8d9f5691393f9a09f486eac06c0b
user24	753	175	1271995764109	0	0	8d9f5691393f9a09f486eac06c0b
user24	743	174	1271995764125	0	0	8d9f5691393f9a09f486eac06c0b
user24	736	174	1271995764140	0	0	8d9f5691393f9a09f486eac06c0b
user24	709	175	1271995764140	0	0	8d9f5691393f9a09f486eac06c0b
user24	658	187	1271995764156	0	0	8d9f5691393f9a09f486eac06c0b
user24	618	202	1271995764171	0	0	8d9f5691393f9a09f486eac06c0b
user24	577	216	1271995764187	0	0	8d9f5691393f9a09f486eac06c0b
user24	526	236	1271995764187	0	0	8d9f5691393f9a09f486eac06c0b
user24	478	254	1271995764187	0	0	8d9f5691393f9a09f486eac06c0b
user24	434	276	1271995764203	0	0	8d9f5691393f9a09f486eac06c0b
user24	395	297	1271995764203	0	0	8d9f5691393f9a09f486eac06c0b
user24	365	318	1271995764218	0	0	8d9f5691393f9a09f486eac06c0b
user24	338	340	1271995764218	0	0	8d9f5691393f9a09f486eac06c0b
user24	323	360	1271995764234	0	0	8d9f5691393f9a09f486eac06c0b
user24	310	382	1271995764234	0	0	8d9f5691393f9a09f486eac06c0b
user24	303	396	1271995764250	0	0	8d9f5691393f9a09f486eac06c0b
user24	298	406	1271995764250	0	0	8d9f5691393f9a09f486eac06c0b
user24	295	414	1271995764265	0	0	8d9f5691393f9a09f486eac06c0b
user24	294	419	1271995764265	0	0	8d9f5691393f9a09f486eac06c0b
user24	294	424	1271995764281	0	0	8d9f5691393f9a09f486eac06c0b
user24	295	426	1271995764281	0	0	8d9f5691393f9a09f486eac06c0b
user24	297	428	1271995764296	0	0	8d9f5691393f9a09f486eac06c0b
user24	298	428	1271995765140	0	0	8d9f5691393f9a09f486eac06c0b
user24	298	428	1271995765156	0	0	8d9f5691393f9a09f486eac06c0b
user24	298	427	1271995765359	0	0	8d9f5691393f9a09f486eac06c0b
user24	298	426	1271995765531	0	0	8d9f5691393f9a09f486eac06c0b
user24	299	426	1271995765546	0	0	8d9f5691393f9a09f486eac06c0b
user24	300	426	1271995765546	0	0	8d9f5691393f9a09f486eac06c0b
user24	302	426	1271995765578	0	0	8d9f5691393f9a09f486eac06c0b
user24	304	426	1271995765578	0	0	8d9f5691393f9a09f486eac06c0b
user24	320	434	1271995765609	0	0	8d9f5691393f9a09f486eac06c0b
user24	326	436	1271995765625	0	0	8d9f5691393f9a09f486eac06c0b
user24	334	440	1271995765625	0	0	8d9f5691393f9a09f486eac06c0b
user24	350	451	1271995765640	0	0	8d9f5691393f9a09f486eac06c0b
user24	360	458	1271995765656	0	0	8d9f5691393f9a09f486eac06c0b
user24	387	503	1271995765687	0	0	8d9f5691393f9a09f486eac06c0b
user24	389	514	1271995765687	0	0	8d9f5691393f9a09f486eac06c0b
user24	389	526	1271995765703	0	0	8d9f5691393f9a09f486eac06c0b
user24	386	539	1271995765718	0	0	8d9f5691393f9a09f486eac06c0b
user24	372	568	1271995765718	0	0	8d9f5691393f9a09f486eac06c0b
user24	363	581	1271995765734	0	0	8d9f5691393f9a09f486eac06c0b
user24	330	556	1271995774031	0	0	8d9f5691393f9a09f486eac06c0b
user24	362	526	1271995774046	0	0	8d9f5691393f9a09f486eac06c0b
user24	402	493	1271995774046	0	0	8d9f5691393f9a09f486eac06c0b
user24	497	430	1271995774062	0	0	8d9f5691393f9a09f486eac06c0b
user24	555	395	1271995774078	0	0	8d9f5691393f9a09f486eac06c0b
user24	617	362	1271995774078	0	0	8d9f5691393f9a09f486eac06c0b
user24	681	326	1271995774093	0	0	8d9f5691393f9a09f486eac06c0b
user24	745	294	1271995774093	0	0	8d9f5691393f9a09f486eac06c0b
user24	805	262	1271995774109	0	0	8d9f5691393f9a09f486eac06c0b
user24	860	229	1271995774125	0	0	8d9f5691393f9a09f486eac06c0b
user24	907	202	1271995774125	0	0	8d9f5691393f9a09f486eac06c0b
user24	948	176	1271995774125	0	0	8d9f5691393f9a09f486eac06c0b
user24	989	157	1271995774140	0	0	8d9f5691393f9a09f486eac06c0b
user24	1015	116	1271995774234	0	0	8d9f5691393f9a09f486eac06c0b
user24	1015	117	1271995774250	0	0	8d9f5691393f9a09f486eac06c0b
user24	1014	118	1271995774250	0	0	8d9f5691393f9a09f486eac06c0b
user24	1014	118	1271995774265	0	0	8d9f5691393f9a09f486eac06c0b
user24	1014	119	1271995774281	0	0	8d9f5691393f9a09f486eac06c0b
user24	1013	119	1271995774281	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	120	1271995774296	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	121	1271995774296	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	122	1271995774328	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	122	1271995774343	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	122	1271995774625	0	0	8d9f5691393f9a09f486eac06c0b
user24	1012	124	1271995775656	0	0	8d9f5691393f9a09f486eac06c0b
user24	1010	128	1271995775671	0	0	8d9f5691393f9a09f486eac06c0b
user24	1009	130	1271995775687	0	0	8d9f5691393f9a09f486eac06c0b
user24	1006	135	1271995775703	0	0	8d9f5691393f9a09f486eac06c0b
user24	1001	142	1271995775718	0	0	8d9f5691393f9a09f486eac06c0b
user24	990	154	1271995775734	0	0	8d9f5691393f9a09f486eac06c0b
user24	966	170	1271995775750	0	0	8d9f5691393f9a09f486eac06c0b
user24	940	184	1271995775750	0	0	8d9f5691393f9a09f486eac06c0b
user24	829	251	1271995775781	0	0	8d9f5691393f9a09f486eac06c0b
user24	726	313	1271995775796	0	0	8d9f5691393f9a09f486eac06c0b
user24	670	346	1271995775796	0	0	8d9f5691393f9a09f486eac06c0b
user24	552	414	1271995775812	0	0	8d9f5691393f9a09f486eac06c0b
user24	504	447	1271995775828	0	0	8d9f5691393f9a09f486eac06c0b
user24	461	475	1271995775828	0	0	8d9f5691393f9a09f486eac06c0b
user24	428	500	1271995775843	0	0	8d9f5691393f9a09f486eac06c0b
user24	398	525	1271995775843	0	0	8d9f5691393f9a09f486eac06c0b
user24	371	544	1271995775859	0	0	8d9f5691393f9a09f486eac06c0b
user24	345	561	1271995775859	0	0	8d9f5691393f9a09f486eac06c0b
user24	327	574	1271995775875	0	0	8d9f5691393f9a09f486eac06c0b
user24	319	582	1271995775875	0	0	8d9f5691393f9a09f486eac06c0b
user24	309	581	1271995783296	0	0	8d9f5691393f9a09f486eac06c0b
user24	338	553	1271995783312	0	0	8d9f5691393f9a09f486eac06c0b
user24	404	489	1271995783328	0	0	8d9f5691393f9a09f486eac06c0b
user24	438	458	1271995783343	0	0	8d9f5691393f9a09f486eac06c0b
user24	478	422	1271995783343	0	0	8d9f5691393f9a09f486eac06c0b
user24	515	386	1271995783343	0	0	8d9f5691393f9a09f486eac06c0b
user24	623	281	1271995783375	0	0	8d9f5691393f9a09f486eac06c0b
user24	657	251	1271995783375	0	0	8d9f5691393f9a09f486eac06c0b
user24	690	222	1271995783390	0	0	8d9f5691393f9a09f486eac06c0b
user24	719	194	1271995783390	0	0	8d9f5691393f9a09f486eac06c0b
user24	749	168	1271995783406	0	0	8d9f5691393f9a09f486eac06c0b
user24	775	148	1271995783406	0	0	8d9f5691393f9a09f486eac06c0b
user24	800	127	1271995783421	0	0	8d9f5691393f9a09f486eac06c0b
user24	815	115	1271995783421	0	0	8d9f5691393f9a09f486eac06c0b
user24	827	106	1271995783437	0	0	8d9f5691393f9a09f486eac06c0b
user24	834	100	1271995783437	0	0	8d9f5691393f9a09f486eac06c0b
user24	835	99	1271995783453	0	0	8d9f5691393f9a09f486eac06c0b
user24	834	101	1271995783468	0	0	8d9f5691393f9a09f486eac06c0b
user24	833	102	1271995783484	0	0	8d9f5691393f9a09f486eac06c0b
user24	830	106	1271995783484	0	0	8d9f5691393f9a09f486eac06c0b
user24	827	110	1271995783500	0	0	8d9f5691393f9a09f486eac06c0b
user24	824	114	1271995783500	0	0	8d9f5691393f9a09f486eac06c0b
user24	821	118	1271995783515	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	124	1271995783515	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	130	1271995783531	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	136	1271995783531	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	141	1271995783546	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	144	1271995783562	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	148	1271995783562	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	151	1271995783578	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	154	1271995783578	0	0	8d9f5691393f9a09f486eac06c0b
user24	817	157	1271995783578	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	159	1271995783593	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	162	1271995783593	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	164	1271995783609	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	166	1271995783609	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	170	1271995783625	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	174	1271995783625	0	0	8d9f5691393f9a09f486eac06c0b
user24	816	179	1271995783640	0	0	8d9f5691393f9a09f486eac06c0b
user24	814	185	1271995783656	0	0	8d9f5691393f9a09f486eac06c0b
user24	811	194	1271995783656	0	0	8d9f5691393f9a09f486eac06c0b
user24	810	201	1271995783671	0	0	8d9f5691393f9a09f486eac06c0b
user24	807	207	1271995783671	0	0	8d9f5691393f9a09f486eac06c0b
user24	805	213	1271995783687	0	0	8d9f5691393f9a09f486eac06c0b
user24	802	220	1271995783687	0	0	8d9f5691393f9a09f486eac06c0b
user24	799	225	1271995783703	0	0	8d9f5691393f9a09f486eac06c0b
user24	798	227	1271995783703	0	0	8d9f5691393f9a09f486eac06c0b
user24	797	229	1271995783718	0	0	8d9f5691393f9a09f486eac06c0b
user24	797	230	1271995783718	0	0	8d9f5691393f9a09f486eac06c0b
user24	796	231	1271995783734	0	0	8d9f5691393f9a09f486eac06c0b
user24	794	230	1271995783890	0	0	8d9f5691393f9a09f486eac06c0b
user24	794	230	1271995783906	0	0	8d9f5691393f9a09f486eac06c0b
user24	794	230	1271995783921	0	0	8d9f5691393f9a09f486eac06c0b
user24	794	230	1271995784156	1271995784062	1271995784156	8d9f5691393f9a09f486eac06c0b
user24	794	230	1271995785437	0	0	8d9f5691393f9a09f486eac06c0b
user24	794	232	1271995785453	0	0	8d9f5691393f9a09f486eac06c0b
user24	795	234	1271995785453	0	0	8d9f5691393f9a09f486eac06c0b
user24	797	236	1271995785468	0	0	8d9f5691393f9a09f486eac06c0b
user24	801	242	1271995785484	0	0	8d9f5691393f9a09f486eac06c0b
user24	803	246	1271995785484	0	0	8d9f5691393f9a09f486eac06c0b
user24	808	251	1271995785500	0	0	8d9f5691393f9a09f486eac06c0b
user24	811	256	1271995785500	0	0	8d9f5691393f9a09f486eac06c0b
user24	814	262	1271995785515	0	0	8d9f5691393f9a09f486eac06c0b
user24	818	266	1271995785531	0	0	8d9f5691393f9a09f486eac06c0b
user24	820	269	1271995785531	0	0	8d9f5691393f9a09f486eac06c0b
user24	821	270	1271995785546	0	0	8d9f5691393f9a09f486eac06c0b
user24	822	272	1271995785546	0	0	8d9f5691393f9a09f486eac06c0b
user24	822	272	1271995785546	0	0	8d9f5691393f9a09f486eac06c0b
user24	822	272	1271995785593	0	0	8d9f5691393f9a09f486eac06c0b
user24	822	272	1271995785937	1271995785796	1271995785937	8d9f5691393f9a09f486eac06c0b
user24	907	271	1271995799281	0	0	8d9f5691393f9a09f486eac06c0b
user24	906	272	1271995800906	0	0	8d9f5691393f9a09f486eac06c0b
user24	898	273	1271995800968	0	0	8d9f5691393f9a09f486eac06c0b
user24	895	272	1271995800984	0	0	8d9f5691393f9a09f486eac06c0b
user24	894	271	1271995801046	0	0	8d9f5691393f9a09f486eac06c0b
user24	892	271	1271995801796	0	0	8d9f5691393f9a09f486eac06c0b
user24	779	333	1271995801859	0	0	8d9f5691393f9a09f486eac06c0b
user24	637	415	1271995801921	0	0	8d9f5691393f9a09f486eac06c0b
user24	627	418	1271995801921	0	0	8d9f5691393f9a09f486eac06c0b
user24	599	422	1271995801968	0	0	8d9f5691393f9a09f486eac06c0b
user24	599	423	1271995801968	0	0	8d9f5691393f9a09f486eac06c0b
user24	596	427	1271995802000	0	0	8d9f5691393f9a09f486eac06c0b
user24	594	430	1271995802015	0	0	8d9f5691393f9a09f486eac06c0b
user24	591	432	1271995802031	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	433	1271995802062	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	433	1271995802093	0	0	8d9f5691393f9a09f486eac06c0b
user24	590	433	1271995804531	0	0	8d9f5691393f9a09f486eac06c0b
user24	632	409	1271995804593	0	0	8d9f5691393f9a09f486eac06c0b
user24	687	314	1271995804640	0	0	8d9f5691393f9a09f486eac06c0b
user24	672	209	1271995804687	0	0	8d9f5691393f9a09f486eac06c0b
user24	603	157	1271995804718	0	0	8d9f5691393f9a09f486eac06c0b
user24	499	99	1271995804750	0	0	8d9f5691393f9a09f486eac06c0b
user24	382	55	1271995804765	0	0	8d9f5691393f9a09f486eac06c0b
user24	346	44	1271995804765	0	0	8d9f5691393f9a09f486eac06c0b
user24	280	30	1271995804796	0	0	8d9f5691393f9a09f486eac06c0b
user24	260	32	1271995804812	0	0	8d9f5691393f9a09f486eac06c0b
user24	258	35	1271995804828	0	0	8d9f5691393f9a09f486eac06c0b
user24	258	37	1271995804859	0	0	8d9f5691393f9a09f486eac06c0b
user24	258	38	1271995804875	0	0	8d9f5691393f9a09f486eac06c0b
user24	259	38	1271995804953	0	0	8d9f5691393f9a09f486eac06c0b
user24	264	35	1271995804984	0	0	8d9f5691393f9a09f486eac06c0b
user24	270	30	1271995805015	0	0	8d9f5691393f9a09f486eac06c0b
user24	285	30	1271995805031	0	0	8d9f5691393f9a09f486eac06c0b
user24	304	30	1271995805078	0	0	8d9f5691393f9a09f486eac06c0b
user24	308	31	1271995805078	0	0	8d9f5691393f9a09f486eac06c0b
user24	318	36	1271995805109	0	0	8d9f5691393f9a09f486eac06c0b
user24	319	38	1271995805109	0	0	8d9f5691393f9a09f486eac06c0b
user24	326	44	1271995805125	0	0	8d9f5691393f9a09f486eac06c0b
user24	330	49	1271995805140	0	0	8d9f5691393f9a09f486eac06c0b
user24	333	54	1271995805171	0	0	8d9f5691393f9a09f486eac06c0b
user24	336	58	1271995805187	0	0	8d9f5691393f9a09f486eac06c0b
user24	338	62	1271995805203	0	0	8d9f5691393f9a09f486eac06c0b
user24	339	62	1271995805203	0	0	8d9f5691393f9a09f486eac06c0b
user24	339	62	1271995805218	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	58	1271995805234	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	58	1271995805250	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	56	1271995805265	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	55	1271995805281	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	54	1271995805296	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	54	1271995805312	0	0	8d9f5691393f9a09f486eac06c0b
user24	340	53	1271995805328	0	0	8d9f5691393f9a09f486eac06c0b
user24	341	52	1271995805343	0	0	8d9f5691393f9a09f486eac06c0b
user24	342	52	1271995805375	0	0	8d9f5691393f9a09f486eac06c0b
user24	342	52	1271995805390	0	0	8d9f5691393f9a09f486eac06c0b
user24	342	52	1271995805640	1271995805484	1271995805640	8d9f5691393f9a09f486eac06c0b
user24	342	52	1271995814671	0	0	8d9f5691393f9a09f486eac06c0b
user24	343	52	1271995820437	0	0	8d9f5691393f9a09f486eac06c0b
user24	345	54	1271995820531	0	0	8d9f5691393f9a09f486eac06c0b
user24	345	54	1271995829031	0	0	8d9f5691393f9a09f486eac06c0b
user24	345	55	1271995829140	0	0	8d9f5691393f9a09f486eac06c0b
user24	345	56	1271995831484	0	0	8d9f5691393f9a09f486eac06c0b
user24	346	56	1271995833375	0	0	8d9f5691393f9a09f486eac06c0b
user24	346	57	1271995834515	0	0	8d9f5691393f9a09f486eac06c0b
user24	491	170	1271995834640	0	0	8d9f5691393f9a09f486eac06c0b
user24	522	216	1271995834687	0	0	8d9f5691393f9a09f486eac06c0b
user24	526	230	1271995834718	0	0	8d9f5691393f9a09f486eac06c0b
user24	527	233	1271995834718	0	0	8d9f5691393f9a09f486eac06c0b
user24	530	243	1271995834750	0	0	8d9f5691393f9a09f486eac06c0b
user24	542	261	1271995834796	0	0	8d9f5691393f9a09f486eac06c0b
user24	550	271	1271995834828	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	275	1271995834828	0	0	8d9f5691393f9a09f486eac06c0b
user24	562	282	1271995834843	0	0	8d9f5691393f9a09f486eac06c0b
user24	570	286	1271995834875	0	0	8d9f5691393f9a09f486eac06c0b
user24	574	288	1271995834875	0	0	8d9f5691393f9a09f486eac06c0b
user24	583	292	1271995834890	0	0	8d9f5691393f9a09f486eac06c0b
user24	587	294	1271995834890	0	0	8d9f5691393f9a09f486eac06c0b
user24	594	296	1271995834921	0	0	8d9f5691393f9a09f486eac06c0b
user24	597	298	1271995834921	0	0	8d9f5691393f9a09f486eac06c0b
user24	601	300	1271995834937	0	0	8d9f5691393f9a09f486eac06c0b
user24	602	300	1271995834968	0	0	8d9f5691393f9a09f486eac06c0b
user24	603	300	1271995834984	0	0	8d9f5691393f9a09f486eac06c0b
user24	604	300	1271995835015	0	0	8d9f5691393f9a09f486eac06c0b
user24	605	300	1271995835031	0	0	8d9f5691393f9a09f486eac06c0b
user24	607	300	1271995835062	0	0	8d9f5691393f9a09f486eac06c0b
user24	608	300	1271995835078	0	0	8d9f5691393f9a09f486eac06c0b
user24	608	298	1271995840515	0	0	8d9f5691393f9a09f486eac06c0b
user24	572	254	1271995840593	0	0	8d9f5691393f9a09f486eac06c0b
user24	567	247	1271995840593	0	0	8d9f5691393f9a09f486eac06c0b
user24	546	218	1271995840656	0	0	8d9f5691393f9a09f486eac06c0b
user24	546	216	1271995840671	0	0	8d9f5691393f9a09f486eac06c0b
user24	546	212	1271995840703	0	0	8d9f5691393f9a09f486eac06c0b
user24	546	210	1271995840734	0	0	8d9f5691393f9a09f486eac06c0b
user24	548	203	1271995840765	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	186	1271995840796	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	180	1271995840828	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	178	1271995840859	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	177	1271995840859	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	174	1271995840875	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	173	1271995840875	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	170	1271995840906	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	169	1271995840906	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	165	1271995840921	0	0	8d9f5691393f9a09f486eac06c0b
user24	553	163	1271995840921	0	0	8d9f5691393f9a09f486eac06c0b
user24	551	161	1271995840953	0	0	8d9f5691393f9a09f486eac06c0b
user24	551	161	1271995840953	0	0	8d9f5691393f9a09f486eac06c0b
user24	550	158	1271995840968	0	0	8d9f5691393f9a09f486eac06c0b
user24	550	158	1271995840984	0	0	8d9f5691393f9a09f486eac06c0b
