User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user20	955	285	1272410562381	0	0	194dd531e9970632420e3ccf8df1
user20	955	290	1272410562389	0	0	194dd531e9970632420e3ccf8df1
user20	953	296	1272410562398	0	0	194dd531e9970632420e3ccf8df1
user20	949	303	1272410562406	0	0	194dd531e9970632420e3ccf8df1
user20	946	312	1272410562414	0	0	194dd531e9970632420e3ccf8df1
user20	941	322	1272410562421	0	0	194dd531e9970632420e3ccf8df1
user20	936	333	1272410562430	0	0	194dd531e9970632420e3ccf8df1
user20	931	344	1272410562437	0	0	194dd531e9970632420e3ccf8df1
user20	926	356	1272410562446	0	0	194dd531e9970632420e3ccf8df1
user20	921	367	1272410562453	0	0	194dd531e9970632420e3ccf8df1
user20	917	375	1272410562462	0	0	194dd531e9970632420e3ccf8df1
user20	916	383	1272410562470	0	0	194dd531e9970632420e3ccf8df1
user20	914	387	1272410562477	0	0	194dd531e9970632420e3ccf8df1
user20	914	390	1272410562485	0	0	194dd531e9970632420e3ccf8df1
user20	913	391	1272410562494	0	0	194dd531e9970632420e3ccf8df1
user20	913	393	1272410562501	0	0	194dd531e9970632420e3ccf8df1
user20	912	394	1272410562509	0	0	194dd531e9970632420e3ccf8df1
user20	911	395	1272410562525	0	0	194dd531e9970632420e3ccf8df1
user20	910	395	1272410562549	0	0	194dd531e9970632420e3ccf8df1
user20	909	395	1272410562573	0	0	194dd531e9970632420e3ccf8df1
user20	907	395	1272410562589	0	0	194dd531e9970632420e3ccf8df1
user20	906	394	1272410562597	0	0	194dd531e9970632420e3ccf8df1
user20	904	393	1272410562605	0	0	194dd531e9970632420e3ccf8df1
user20	902	391	1272410562613	0	0	194dd531e9970632420e3ccf8df1
user20	901	390	1272410562622	0	0	194dd531e9970632420e3ccf8df1
user20	901	388	1272410562629	0	0	194dd531e9970632420e3ccf8df1
user20	900	387	1272410562637	0	0	194dd531e9970632420e3ccf8df1
user20	900	385	1272410562645	0	0	194dd531e9970632420e3ccf8df1
user20	900	384	1272410562653	0	0	194dd531e9970632420e3ccf8df1
user20	900	382	1272410562661	0	0	194dd531e9970632420e3ccf8df1
user20	900	380	1272410562669	0	0	194dd531e9970632420e3ccf8df1
user20	900	378	1272410562677	0	0	194dd531e9970632420e3ccf8df1
user20	900	376	1272410562686	0	0	194dd531e9970632420e3ccf8df1
user20	900	374	1272410562693	0	0	194dd531e9970632420e3ccf8df1
user20	900	373	1272410562701	0	0	194dd531e9970632420e3ccf8df1
user20	900	371	1272410562709	0	0	194dd531e9970632420e3ccf8df1
user20	900	370	1272410562717	0	0	194dd531e9970632420e3ccf8df1
user20	900	369	1272410562726	0	0	194dd531e9970632420e3ccf8df1
user20	900	367	1272410562733	0	0	194dd531e9970632420e3ccf8df1
user20	901	366	1272410562741	0	0	194dd531e9970632420e3ccf8df1
user20	901	364	1272410562749	0	0	194dd531e9970632420e3ccf8df1
user20	902	363	1272410562757	0	0	194dd531e9970632420e3ccf8df1
user20	902	361	1272410562765	0	0	194dd531e9970632420e3ccf8df1
user20	903	360	1272410562773	0	0	194dd531e9970632420e3ccf8df1
user20	903	358	1272410562781	0	0	194dd531e9970632420e3ccf8df1
user20	903	357	1272410562789	0	0	194dd531e9970632420e3ccf8df1
user20	904	356	1272410562797	0	0	194dd531e9970632420e3ccf8df1
user20	904	355	1272410562805	0	0	194dd531e9970632420e3ccf8df1
user20	904	355	1272410563030	1272410562878	1272410563030	194dd531e9970632420e3ccf8df1
user20	905	355	1272410563133	0	0	194dd531e9970632420e3ccf8df1
user20	906	356	1272410563141	0	0	194dd531e9970632420e3ccf8df1
user20	906	357	1272410563149	0	0	194dd531e9970632420e3ccf8df1
user20	907	358	1272410563157	0	0	194dd531e9970632420e3ccf8df1
user20	908	359	1272410563166	0	0	194dd531e9970632420e3ccf8df1
user20	909	359	1272410563173	0	0	194dd531e9970632420e3ccf8df1
user20	910	360	1272410563181	0	0	194dd531e9970632420e3ccf8df1
user20	912	361	1272410563189	0	0	194dd531e9970632420e3ccf8df1
user20	913	361	1272410563198	0	0	194dd531e9970632420e3ccf8df1
user20	914	362	1272410563205	0	0	194dd531e9970632420e3ccf8df1
user20	915	362	1272410563213	0	0	194dd531e9970632420e3ccf8df1
user20	916	363	1272410563221	0	0	194dd531e9970632420e3ccf8df1
user20	917	363	1272410563229	0	0	194dd531e9970632420e3ccf8df1
user20	918	364	1272410563245	0	0	194dd531e9970632420e3ccf8df1
user20	918	366	1272410563293	0	0	194dd531e9970632420e3ccf8df1
user20	918	367	1272410563301	0	0	194dd531e9970632420e3ccf8df1
user20	918	369	1272410563309	0	0	194dd531e9970632420e3ccf8df1
user20	918	371	1272410563318	0	0	194dd531e9970632420e3ccf8df1
user20	918	373	1272410563325	0	0	194dd531e9970632420e3ccf8df1
user20	919	375	1272410563333	0	0	194dd531e9970632420e3ccf8df1
user20	919	376	1272410563341	0	0	194dd531e9970632420e3ccf8df1
user20	919	378	1272410563350	0	0	194dd531e9970632420e3ccf8df1
user20	919	379	1272410563357	0	0	194dd531e9970632420e3ccf8df1
user20	918	381	1272410563365	0	0	194dd531e9970632420e3ccf8df1
user20	917	382	1272410563383	0	0	194dd531e9970632420e3ccf8df1
user20	917	383	1272410563397	0	0	194dd531e9970632420e3ccf8df1
user20	916	385	1272410563421	0	0	194dd531e9970632420e3ccf8df1
user20	916	386	1272410563429	0	0	194dd531e9970632420e3ccf8df1
user20	915	386	1272410563437	0	0	194dd531e9970632420e3ccf8df1
user20	914	387	1272410563453	0	0	194dd531e9970632420e3ccf8df1
user20	913	388	1272410563461	0	0	194dd531e9970632420e3ccf8df1
user20	912	388	1272410563469	0	0	194dd531e9970632420e3ccf8df1
user20	911	389	1272410563477	0	0	194dd531e9970632420e3ccf8df1
user20	910	390	1272410563485	0	0	194dd531e9970632420e3ccf8df1
user20	909	391	1272410563493	0	0	194dd531e9970632420e3ccf8df1
user20	908	391	1272410563501	0	0	194dd531e9970632420e3ccf8df1
user20	907	392	1272410563517	0	0	194dd531e9970632420e3ccf8df1
user20	906	392	1272410563541	0	0	194dd531e9970632420e3ccf8df1
user20	905	393	1272410563557	0	0	194dd531e9970632420e3ccf8df1
user20	904	394	1272410563565	0	0	194dd531e9970632420e3ccf8df1
user20	903	394	1272410563573	0	0	194dd531e9970632420e3ccf8df1
user20	903	395	1272410563581	0	0	194dd531e9970632420e3ccf8df1
user20	902	395	1272410563589	0	0	194dd531e9970632420e3ccf8df1
user20	901	395	1272410563597	0	0	194dd531e9970632420e3ccf8df1
user20	900	396	1272410563605	0	0	194dd531e9970632420e3ccf8df1
user20	899	397	1272410563613	0	0	194dd531e9970632420e3ccf8df1
user20	897	397	1272410563621	0	0	194dd531e9970632420e3ccf8df1
user20	896	398	1272410563630	0	0	194dd531e9970632420e3ccf8df1
user20	895	399	1272410563637	0	0	194dd531e9970632420e3ccf8df1
user20	894	399	1272410563645	0	0	194dd531e9970632420e3ccf8df1
user20	893	400	1272410563653	0	0	194dd531e9970632420e3ccf8df1
user20	892	401	1272410563661	0	0	194dd531e9970632420e3ccf8df1
user20	891	401	1272410563669	0	0	194dd531e9970632420e3ccf8df1
user20	890	401	1272410563677	0	0	194dd531e9970632420e3ccf8df1
user20	889	402	1272410563701	0	0	194dd531e9970632420e3ccf8df1
user20	889	402	1272410563926	1272410563782	1272410563926	194dd531e9970632420e3ccf8df1
user20	890	403	1272410564005	0	0	194dd531e9970632420e3ccf8df1
user20	891	403	1272410564013	0	0	194dd531e9970632420e3ccf8df1
user20	893	404	1272410564021	0	0	194dd531e9970632420e3ccf8df1
user20	895	405	1272410564029	0	0	194dd531e9970632420e3ccf8df1
user20	898	407	1272410564037	0	0	194dd531e9970632420e3ccf8df1
user20	901	409	1272410564046	0	0	194dd531e9970632420e3ccf8df1
user20	905	410	1272410564053	0	0	194dd531e9970632420e3ccf8df1
user20	912	412	1272410564061	0	0	194dd531e9970632420e3ccf8df1
user20	919	415	1272410564070	0	0	194dd531e9970632420e3ccf8df1
user20	926	417	1272410564077	0	0	194dd531e9970632420e3ccf8df1
user20	935	420	1272410564085	0	0	194dd531e9970632420e3ccf8df1
user20	943	421	1272410564093	0	0	194dd531e9970632420e3ccf8df1
user20	950	423	1272410564101	0	0	194dd531e9970632420e3ccf8df1
user20	956	425	1272410564109	0	0	194dd531e9970632420e3ccf8df1
user20	960	426	1272410564117	0	0	194dd531e9970632420e3ccf8df1
user20	961	426	1272410564125	0	0	194dd531e9970632420e3ccf8df1
user20	962	426	1272410564133	0	0	194dd531e9970632420e3ccf8df1
user20	963	426	1272410564141	0	0	194dd531e9970632420e3ccf8df1
user20	963	427	1272410564341	0	0	194dd531e9970632420e3ccf8df1
user20	962	427	1272410564383	0	0	194dd531e9970632420e3ccf8df1
user20	962	428	1272410564405	0	0	194dd531e9970632420e3ccf8df1
user20	961	429	1272410564421	0	0	194dd531e9970632420e3ccf8df1
user20	960	430	1272410564438	0	0	194dd531e9970632420e3ccf8df1
user20	960	432	1272410564453	0	0	194dd531e9970632420e3ccf8df1
user20	959	434	1272410564461	0	0	194dd531e9970632420e3ccf8df1
user20	959	435	1272410564477	0	0	194dd531e9970632420e3ccf8df1
user20	958	436	1272410564485	0	0	194dd531e9970632420e3ccf8df1
user20	959	442	1272410564727	0	0	194dd531e9970632420e3ccf8df1
user20	959	442	1272410564830	1272410564731	1272410564830	194dd531e9970632420e3ccf8df1
user20	1142	409	1272410572204	0	0	194dd531e9970632420e3ccf8df1
user20	1131	409	1272410572212	0	0	194dd531e9970632420e3ccf8df1
user20	1112	409	1272410572220	0	0	194dd531e9970632420e3ccf8df1
user20	1092	409	1272410572228	0	0	194dd531e9970632420e3ccf8df1
user20	1069	409	1272410572236	0	0	194dd531e9970632420e3ccf8df1
user20	1046	408	1272410572244	0	0	194dd531e9970632420e3ccf8df1
user20	1023	405	1272410572252	0	0	194dd531e9970632420e3ccf8df1
user20	1000	401	1272410572260	0	0	194dd531e9970632420e3ccf8df1
user20	978	397	1272410572268	0	0	194dd531e9970632420e3ccf8df1
user20	961	392	1272410572276	0	0	194dd531e9970632420e3ccf8df1
user20	940	386	1272410572284	0	0	194dd531e9970632420e3ccf8df1
user20	919	377	1272410572292	0	0	194dd531e9970632420e3ccf8df1
user20	898	367	1272410572300	0	0	194dd531e9970632420e3ccf8df1
user20	875	357	1272410572308	0	0	194dd531e9970632420e3ccf8df1
user20	852	348	1272410572316	0	0	194dd531e9970632420e3ccf8df1
user20	829	339	1272410572324	0	0	194dd531e9970632420e3ccf8df1
user20	805	329	1272410572332	0	0	194dd531e9970632420e3ccf8df1
user20	780	319	1272410572340	0	0	194dd531e9970632420e3ccf8df1
user20	754	308	1272410572348	0	0	194dd531e9970632420e3ccf8df1
user20	725	296	1272410572356	0	0	194dd531e9970632420e3ccf8df1
user20	702	285	1272410572364	0	0	194dd531e9970632420e3ccf8df1
user20	665	272	1272410572372	0	0	194dd531e9970632420e3ccf8df1
user20	632	263	1272410572380	0	0	194dd531e9970632420e3ccf8df1
user20	600	254	1272410572388	0	0	194dd531e9970632420e3ccf8df1
user20	563	244	1272410572396	0	0	194dd531e9970632420e3ccf8df1
user20	528	235	1272410572404	0	0	194dd531e9970632420e3ccf8df1
user20	493	228	1272410572412	0	0	194dd531e9970632420e3ccf8df1
user20	460	222	1272410572420	0	0	194dd531e9970632420e3ccf8df1
user20	429	217	1272410572428	0	0	194dd531e9970632420e3ccf8df1
user20	399	215	1272410572436	0	0	194dd531e9970632420e3ccf8df1
user20	374	212	1272410572444	0	0	194dd531e9970632420e3ccf8df1
user20	351	210	1272410572452	0	0	194dd531e9970632420e3ccf8df1
user20	330	210	1272410572460	0	0	194dd531e9970632420e3ccf8df1
user20	313	208	1272410572468	0	0	194dd531e9970632420e3ccf8df1
user20	297	206	1272410572476	0	0	194dd531e9970632420e3ccf8df1
user20	284	204	1272410572484	0	0	194dd531e9970632420e3ccf8df1
user20	272	204	1272410572492	0	0	194dd531e9970632420e3ccf8df1
user20	263	202	1272410572500	0	0	194dd531e9970632420e3ccf8df1
user20	257	202	1272410572508	0	0	194dd531e9970632420e3ccf8df1
user20	255	202	1272410572516	0	0	194dd531e9970632420e3ccf8df1
user20	255	201	1272410572524	0	0	194dd531e9970632420e3ccf8df1
user20	257	202	1272410572564	0	0	194dd531e9970632420e3ccf8df1
user20	259	203	1272410572572	0	0	194dd531e9970632420e3ccf8df1
user20	263	204	1272410572580	0	0	194dd531e9970632420e3ccf8df1
user20	266	204	1272410572588	0	0	194dd531e9970632420e3ccf8df1
user20	269	204	1272410572596	0	0	194dd531e9970632420e3ccf8df1
user20	272	205	1272410572604	0	0	194dd531e9970632420e3ccf8df1
user20	273	205	1272410572612	0	0	194dd531e9970632420e3ccf8df1
user20	275	205	1272410572620	0	0	194dd531e9970632420e3ccf8df1
user20	277	205	1272410572628	0	0	194dd531e9970632420e3ccf8df1
user20	279	206	1272410572636	0	0	194dd531e9970632420e3ccf8df1
user20	281	207	1272410572644	0	0	194dd531e9970632420e3ccf8df1
user20	283	208	1272410572652	0	0	194dd531e9970632420e3ccf8df1
user20	284	208	1272410572660	0	0	194dd531e9970632420e3ccf8df1
user20	285	209	1272410572668	0	0	194dd531e9970632420e3ccf8df1
user20	286	209	1272410572676	0	0	194dd531e9970632420e3ccf8df1
user20	288	209	1272410572684	0	0	194dd531e9970632420e3ccf8df1
user20	289	210	1272410572692	0	0	194dd531e9970632420e3ccf8df1
user20	291	211	1272410572700	0	0	194dd531e9970632420e3ccf8df1
user20	292	211	1272410572708	0	0	194dd531e9970632420e3ccf8df1
user20	293	211	1272410572716	0	0	194dd531e9970632420e3ccf8df1
user20	294	211	1272410572724	0	0	194dd531e9970632420e3ccf8df1
user20	295	212	1272410572732	0	0	194dd531e9970632420e3ccf8df1
user20	296	212	1272410572748	0	0	194dd531e9970632420e3ccf8df1
user20	297	212	1272410572764	0	0	194dd531e9970632420e3ccf8df1
user20	298	212	1272410572804	0	0	194dd531e9970632420e3ccf8df1
user20	299	212	1272410572828	0	0	194dd531e9970632420e3ccf8df1
user20	299	211	1272410572836	0	0	194dd531e9970632420e3ccf8df1
user20	300	211	1272410572860	0	0	194dd531e9970632420e3ccf8df1
user20	300	210	1272410572868	0	0	194dd531e9970632420e3ccf8df1
user20	301	210	1272410572876	0	0	194dd531e9970632420e3ccf8df1
user20	302	209	1272410572892	0	0	194dd531e9970632420e3ccf8df1
user20	303	209	1272410572908	0	0	194dd531e9970632420e3ccf8df1
user20	303	208	1272410572916	0	0	194dd531e9970632420e3ccf8df1
user20	304	208	1272410572940	0	0	194dd531e9970632420e3ccf8df1
user20	304	207	1272410572964	0	0	194dd531e9970632420e3ccf8df1
user20	305	207	1272410572972	0	0	194dd531e9970632420e3ccf8df1
user20	305	206	1272410573068	0	0	194dd531e9970632420e3ccf8df1
user20	306	206	1272410573644	0	0	194dd531e9970632420e3ccf8df1
user20	307	206	1272410573668	0	0	194dd531e9970632420e3ccf8df1
user20	308	206	1272410573676	0	0	194dd531e9970632420e3ccf8df1
user20	309	205	1272410573684	0	0	194dd531e9970632420e3ccf8df1
user20	309	204	1272410573692	0	0	194dd531e9970632420e3ccf8df1
user20	310	204	1272410573700	0	0	194dd531e9970632420e3ccf8df1
user20	311	204	1272410573708	0	0	194dd531e9970632420e3ccf8df1
user20	312	203	1272410573740	0	0	194dd531e9970632420e3ccf8df1
user20	312	203	1272410574020	1272410573869	1272410574020	194dd531e9970632420e3ccf8df1
user20	313	203	1272410574332	0	0	194dd531e9970632420e3ccf8df1
user20	315	204	1272410574340	0	0	194dd531e9970632420e3ccf8df1
user20	317	204	1272410574348	0	0	194dd531e9970632420e3ccf8df1
user20	321	205	1272410574356	0	0	194dd531e9970632420e3ccf8df1
user20	326	206	1272410574364	0	0	194dd531e9970632420e3ccf8df1
user20	335	208	1272410574372	0	0	194dd531e9970632420e3ccf8df1
user20	348	209	1272410574380	0	0	194dd531e9970632420e3ccf8df1
user20	362	209	1272410574388	0	0	194dd531e9970632420e3ccf8df1
user20	376	211	1272410574396	0	0	194dd531e9970632420e3ccf8df1
user20	393	213	1272410574404	0	0	194dd531e9970632420e3ccf8df1
user20	406	215	1272410574412	0	0	194dd531e9970632420e3ccf8df1
user20	427	217	1272410574420	0	0	194dd531e9970632420e3ccf8df1
user20	446	219	1272410574428	0	0	194dd531e9970632420e3ccf8df1
user20	464	221	1272410574436	0	0	194dd531e9970632420e3ccf8df1
user20	482	221	1272410574444	0	0	194dd531e9970632420e3ccf8df1
user20	499	223	1272410574452	0	0	194dd531e9970632420e3ccf8df1
user20	514	223	1272410574460	0	0	194dd531e9970632420e3ccf8df1
user20	528	223	1272410574468	0	0	194dd531e9970632420e3ccf8df1
user20	541	223	1272410574476	0	0	194dd531e9970632420e3ccf8df1
user20	553	225	1272410574484	0	0	194dd531e9970632420e3ccf8df1
user20	562	225	1272410574492	0	0	194dd531e9970632420e3ccf8df1
user20	570	225	1272410574500	0	0	194dd531e9970632420e3ccf8df1
user20	577	224	1272410574508	0	0	194dd531e9970632420e3ccf8df1
user20	582	223	1272410574516	0	0	194dd531e9970632420e3ccf8df1
user20	587	221	1272410574524	0	0	194dd531e9970632420e3ccf8df1
user20	592	218	1272410574532	0	0	194dd531e9970632420e3ccf8df1
user20	597	215	1272410574540	0	0	194dd531e9970632420e3ccf8df1
user20	601	213	1272410574548	0	0	194dd531e9970632420e3ccf8df1
user20	605	211	1272410574556	0	0	194dd531e9970632420e3ccf8df1
user20	610	208	1272410574564	0	0	194dd531e9970632420e3ccf8df1
user20	615	206	1272410574572	0	0	194dd531e9970632420e3ccf8df1
user20	616	205	1272410574580	0	0	194dd531e9970632420e3ccf8df1
user20	618	205	1272410574588	0	0	194dd531e9970632420e3ccf8df1
user20	618	204	1272410575588	0	0	194dd531e9970632420e3ccf8df1
user20	617	204	1272410575628	0	0	194dd531e9970632420e3ccf8df1
user20	616	204	1272410575652	0	0	194dd531e9970632420e3ccf8df1
user20	615	204	1272410575676	0	0	194dd531e9970632420e3ccf8df1
user20	614	204	1272410575692	0	0	194dd531e9970632420e3ccf8df1
user20	613	204	1272410575700	0	0	194dd531e9970632420e3ccf8df1
user20	612	204	1272410575708	0	0	194dd531e9970632420e3ccf8df1
user20	611	204	1272410575716	0	0	194dd531e9970632420e3ccf8df1
user20	610	203	1272410575724	0	0	194dd531e9970632420e3ccf8df1
user20	609	203	1272410575732	0	0	194dd531e9970632420e3ccf8df1
user20	607	202	1272410575740	0	0	194dd531e9970632420e3ccf8df1
user20	605	201	1272410575748	0	0	194dd531e9970632420e3ccf8df1
user20	602	201	1272410575756	0	0	194dd531e9970632420e3ccf8df1
user20	599	200	1272410575764	0	0	194dd531e9970632420e3ccf8df1
user20	596	200	1272410575772	0	0	194dd531e9970632420e3ccf8df1
user20	593	199	1272410575780	0	0	194dd531e9970632420e3ccf8df1
user20	590	198	1272410575788	0	0	194dd531e9970632420e3ccf8df1
user20	587	198	1272410575796	0	0	194dd531e9970632420e3ccf8df1
user20	583	197	1272410575804	0	0	194dd531e9970632420e3ccf8df1
user20	580	196	1272410575812	0	0	194dd531e9970632420e3ccf8df1
user20	577	195	1272410575820	0	0	194dd531e9970632420e3ccf8df1
user20	573	195	1272410575828	0	0	194dd531e9970632420e3ccf8df1
user20	568	194	1272410575836	0	0	194dd531e9970632420e3ccf8df1
user20	563	193	1272410575844	0	0	194dd531e9970632420e3ccf8df1
user20	559	193	1272410575852	0	0	194dd531e9970632420e3ccf8df1
user20	555	192	1272410575860	0	0	194dd531e9970632420e3ccf8df1
user20	550	192	1272410575868	0	0	194dd531e9970632420e3ccf8df1
user20	545	190	1272410575876	0	0	194dd531e9970632420e3ccf8df1
user20	540	190	1272410575884	0	0	194dd531e9970632420e3ccf8df1
user20	536	190	1272410575892	0	0	194dd531e9970632420e3ccf8df1
user20	533	190	1272410575900	0	0	194dd531e9970632420e3ccf8df1
user20	530	190	1272410575908	0	0	194dd531e9970632420e3ccf8df1
user20	527	190	1272410575916	0	0	194dd531e9970632420e3ccf8df1
user20	524	190	1272410575924	0	0	194dd531e9970632420e3ccf8df1
user20	522	190	1272410575932	0	0	194dd531e9970632420e3ccf8df1
user20	521	190	1272410575940	0	0	194dd531e9970632420e3ccf8df1
user20	520	190	1272410575948	0	0	194dd531e9970632420e3ccf8df1
