User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user11	925	336	1272379479769	0	0	fb9db7a68980200d9a1f7450e7c3
user11	925	339	1272379479787	0	0	fb9db7a68980200d9a1f7450e7c3
user11	922	342	1272379479834	0	0	fb9db7a68980200d9a1f7450e7c3
user11	922	345	1272379479861	0	0	fb9db7a68980200d9a1f7450e7c3
user11	919	348	1272379479876	0	0	fb9db7a68980200d9a1f7450e7c3
user11	919	351	1272379479890	0	0	fb9db7a68980200d9a1f7450e7c3
user11	916	354	1272379479922	0	0	fb9db7a68980200d9a1f7450e7c3
user11	916	357	1272379479939	0	0	fb9db7a68980200d9a1f7450e7c3
user11	913	360	1272379479957	0	0	fb9db7a68980200d9a1f7450e7c3
user11	910	363	1272379479975	0	0	fb9db7a68980200d9a1f7450e7c3
user11	907	366	1272379479989	0	0	fb9db7a68980200d9a1f7450e7c3
user11	904	366	1272379480126	0	0	fb9db7a68980200d9a1f7450e7c3
user11	904	363	1272379480130	0	0	fb9db7a68980200d9a1f7450e7c3
user11	904	360	1272379480146	0	0	fb9db7a68980200d9a1f7450e7c3
user11	904	357	1272379480172	0	0	fb9db7a68980200d9a1f7450e7c3
user11	904	357	1272379480315	1272379480269	1272379480315	fb9db7a68980200d9a1f7450e7c3
user11	910	354	1272379485458	0	0	fb9db7a68980200d9a1f7450e7c3
user11	916	351	1272379485474	0	0	fb9db7a68980200d9a1f7450e7c3
user11	919	351	1272379485486	0	0	fb9db7a68980200d9a1f7450e7c3
user11	922	348	1272379485500	0	0	fb9db7a68980200d9a1f7450e7c3
user11	925	348	1272379485515	0	0	fb9db7a68980200d9a1f7450e7c3
user11	928	351	1272379485522	0	0	fb9db7a68980200d9a1f7450e7c3
user11	931	354	1272379485533	0	0	fb9db7a68980200d9a1f7450e7c3
user11	934	357	1272379485538	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	366	1272379485549	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	372	1272379485554	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	381	1272379485565	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	387	1272379485570	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	390	1272379485582	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	396	1272379485586	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	402	1272379485598	0	0	fb9db7a68980200d9a1f7450e7c3
user11	937	408	1272379485602	0	0	fb9db7a68980200d9a1f7450e7c3
user11	940	423	1272379485615	0	0	fb9db7a68980200d9a1f7450e7c3
user11	946	435	1272379485618	0	0	fb9db7a68980200d9a1f7450e7c3
user11	955	447	1272379485631	0	0	fb9db7a68980200d9a1f7450e7c3
user11	970	474	1272379485642	0	0	fb9db7a68980200d9a1f7450e7c3
user11	976	486	1272379485660	0	0	fb9db7a68980200d9a1f7450e7c3
user11	976	489	1272379485666	0	0	fb9db7a68980200d9a1f7450e7c3
user11	976	492	1272379485682	0	0	fb9db7a68980200d9a1f7450e7c3
user11	979	489	1272379485753	0	0	fb9db7a68980200d9a1f7450e7c3
user11	982	486	1272379485754	0	0	fb9db7a68980200d9a1f7450e7c3
user11	982	483	1272379485770	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	480	1272379485787	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	474	1272379485824	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	468	1272379485829	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	462	1272379485844	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	456	1272379485860	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	453	1272379485875	0	0	fb9db7a68980200d9a1f7450e7c3
user11	985	453	1272379486015	1272379485946	1272379486015	fb9db7a68980200d9a1f7450e7c3
user11	598	213	1272379488267	0	0	fb9db7a68980200d9a1f7450e7c3
user11	601	216	1272379488284	0	0	fb9db7a68980200d9a1f7450e7c3
user11	604	216	1272379488296	0	0	fb9db7a68980200d9a1f7450e7c3
user11	607	216	1272379488312	0	0	fb9db7a68980200d9a1f7450e7c3
user11	610	216	1272379488314	0	0	fb9db7a68980200d9a1f7450e7c3
user11	613	216	1272379488474	0	0	fb9db7a68980200d9a1f7450e7c3
user11	613	213	1272379488487	0	0	fb9db7a68980200d9a1f7450e7c3
user11	616	213	1272379488506	0	0	fb9db7a68980200d9a1f7450e7c3
user11	616	210	1272379488525	0	0	fb9db7a68980200d9a1f7450e7c3
user11	613	210	1272379488909	0	0	fb9db7a68980200d9a1f7450e7c3
user11	610	210	1272379488991	0	0	fb9db7a68980200d9a1f7450e7c3
user11	607	213	1272379489034	0	0	fb9db7a68980200d9a1f7450e7c3
user11	604	213	1272379489300	0	0	fb9db7a68980200d9a1f7450e7c3
user11	601	210	1272379489361	0	0	fb9db7a68980200d9a1f7450e7c3
user11	598	210	1272379489390	0	0	fb9db7a68980200d9a1f7450e7c3
user11	595	207	1272379489407	0	0	fb9db7a68980200d9a1f7450e7c3
user11	592	207	1272379489457	0	0	fb9db7a68980200d9a1f7450e7c3
user11	589	207	1272379489522	0	0	fb9db7a68980200d9a1f7450e7c3
user11	586	204	1272379489538	0	0	fb9db7a68980200d9a1f7450e7c3
user11	583	204	1272379489563	0	0	fb9db7a68980200d9a1f7450e7c3
user11	580	204	1272379489579	0	0	fb9db7a68980200d9a1f7450e7c3
user11	577	201	1272379489658	0	0	fb9db7a68980200d9a1f7450e7c3
user11	574	201	1272379489674	0	0	fb9db7a68980200d9a1f7450e7c3
user11	571	201	1272379489705	0	0	fb9db7a68980200d9a1f7450e7c3
user11	568	198	1272379489798	0	0	fb9db7a68980200d9a1f7450e7c3
user11	565	198	1272379489818	0	0	fb9db7a68980200d9a1f7450e7c3
user11	562	198	1272379490093	0	0	fb9db7a68980200d9a1f7450e7c3
user11	559	195	1272379490250	0	0	fb9db7a68980200d9a1f7450e7c3
user11	556	195	1272379492501	0	0	fb9db7a68980200d9a1f7450e7c3
user11	553	195	1272379492548	0	0	fb9db7a68980200d9a1f7450e7c3
user11	550	195	1272379492708	0	0	fb9db7a68980200d9a1f7450e7c3
user11	547	198	1272379492882	0	0	fb9db7a68980200d9a1f7450e7c3
user11	544	198	1272379493018	0	0	fb9db7a68980200d9a1f7450e7c3
user11	541	198	1272379494271	0	0	fb9db7a68980200d9a1f7450e7c3
user11	538	198	1272379494298	0	0	fb9db7a68980200d9a1f7450e7c3
user11	535	195	1272379494314	0	0	fb9db7a68980200d9a1f7450e7c3
user11	529	192	1272379494330	0	0	fb9db7a68980200d9a1f7450e7c3
user11	523	189	1272379494347	0	0	fb9db7a68980200d9a1f7450e7c3
user11	511	183	1272379494364	0	0	fb9db7a68980200d9a1f7450e7c3
user11	493	171	1272379494379	0	0	fb9db7a68980200d9a1f7450e7c3
user11	484	165	1272379494392	0	0	fb9db7a68980200d9a1f7450e7c3
user11	475	159	1272379494393	0	0	fb9db7a68980200d9a1f7450e7c3
user11	463	153	1272379494408	0	0	fb9db7a68980200d9a1f7450e7c3
user11	454	147	1272379494409	0	0	fb9db7a68980200d9a1f7450e7c3
user11	448	141	1272379494423	0	0	fb9db7a68980200d9a1f7450e7c3
user11	436	132	1272379494425	0	0	fb9db7a68980200d9a1f7450e7c3
user11	430	126	1272379494439	0	0	fb9db7a68980200d9a1f7450e7c3
user11	424	117	1272379494441	0	0	fb9db7a68980200d9a1f7450e7c3
user11	415	108	1272379494456	0	0	fb9db7a68980200d9a1f7450e7c3
user11	406	99	1272379494457	0	0	fb9db7a68980200d9a1f7450e7c3
user11	397	90	1272379494473	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	81	1272379494473	0	0	fb9db7a68980200d9a1f7450e7c3
user11	376	66	1272379494491	0	0	fb9db7a68980200d9a1f7450e7c3
user11	370	60	1272379494506	0	0	fb9db7a68980200d9a1f7450e7c3
user11	367	57	1272379494506	0	0	fb9db7a68980200d9a1f7450e7c3
user11	364	51	1272379494517	0	0	fb9db7a68980200d9a1f7450e7c3
user11	358	45	1272379494521	0	0	fb9db7a68980200d9a1f7450e7c3
user11	355	42	1272379494533	0	0	fb9db7a68980200d9a1f7450e7c3
user11	352	39	1272379494537	0	0	fb9db7a68980200d9a1f7450e7c3
user11	349	33	1272379494549	0	0	fb9db7a68980200d9a1f7450e7c3
user11	346	30	1272379494553	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	27	1272379494565	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	24	1272379494569	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	21	1272379494582	0	0	fb9db7a68980200d9a1f7450e7c3
user11	337	18	1272379494599	0	0	fb9db7a68980200d9a1f7450e7c3
user11	334	15	1272379494601	0	0	fb9db7a68980200d9a1f7450e7c3
user11	334	12	1272379494616	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	6	1272379494626	0	0	fb9db7a68980200d9a1f7450e7c3
user11	166	9	1272379688516	0	0	fb9db7a68980200d9a1f7450e7c3
user11	178	24	1272379688531	0	0	fb9db7a68980200d9a1f7450e7c3
user11	190	39	1272379688547	0	0	fb9db7a68980200d9a1f7450e7c3
user11	202	54	1272379688562	0	0	fb9db7a68980200d9a1f7450e7c3
user11	220	72	1272379688580	0	0	fb9db7a68980200d9a1f7450e7c3
user11	235	81	1272379688594	0	0	fb9db7a68980200d9a1f7450e7c3
user11	253	96	1272379688610	0	0	fb9db7a68980200d9a1f7450e7c3
user11	265	105	1272379688625	0	0	fb9db7a68980200d9a1f7450e7c3
user11	277	117	1272379688641	0	0	fb9db7a68980200d9a1f7450e7c3
user11	286	123	1272379688656	0	0	fb9db7a68980200d9a1f7450e7c3
user11	295	132	1272379688672	0	0	fb9db7a68980200d9a1f7450e7c3
user11	307	138	1272379688688	0	0	fb9db7a68980200d9a1f7450e7c3
user11	319	147	1272379688716	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	150	1272379688731	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	150	1272379688734	0	0	fb9db7a68980200d9a1f7450e7c3
user11	337	156	1272379688750	0	0	fb9db7a68980200d9a1f7450e7c3
user11	349	162	1272379688766	0	0	fb9db7a68980200d9a1f7450e7c3
user11	352	165	1272379688781	0	0	fb9db7a68980200d9a1f7450e7c3
user11	358	168	1272379688782	0	0	fb9db7a68980200d9a1f7450e7c3
user11	367	171	1272379688797	0	0	fb9db7a68980200d9a1f7450e7c3
user11	370	174	1272379688798	0	0	fb9db7a68980200d9a1f7450e7c3
user11	376	177	1272379688813	0	0	fb9db7a68980200d9a1f7450e7c3
user11	385	183	1272379688828	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	186	1272379688844	0	0	fb9db7a68980200d9a1f7450e7c3
user11	394	189	1272379688860	0	0	fb9db7a68980200d9a1f7450e7c3
user11	394	192	1272379688953	0	0	fb9db7a68980200d9a1f7450e7c3
user11	394	195	1272379689000	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	195	1272379689203	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	195	1272379689437	1272379689359	1272379689437	fb9db7a68980200d9a1f7450e7c3
user11	391	192	1272379689578	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	189	1272379689609	0	0	fb9db7a68980200d9a1f7450e7c3
user11	391	186	1272379689625	0	0	fb9db7a68980200d9a1f7450e7c3
user11	379	183	1272379689640	0	0	fb9db7a68980200d9a1f7450e7c3
user11	370	180	1272379689656	0	0	fb9db7a68980200d9a1f7450e7c3
user11	385	165	1272379728592	0	0	fb9db7a68980200d9a1f7450e7c3
user11	400	138	1272379728608	0	0	fb9db7a68980200d9a1f7450e7c3
user11	412	102	1272379728624	0	0	fb9db7a68980200d9a1f7450e7c3
user11	412	63	1272379728640	0	0	fb9db7a68980200d9a1f7450e7c3
user11	415	39	1272379728656	0	0	fb9db7a68980200d9a1f7450e7c3
user11	427	15	1272379728674	0	0	fb9db7a68980200d9a1f7450e7c3
user11	22	132	1272379731218	0	0	fb9db7a68980200d9a1f7450e7c3
user11	82	141	1272379731234	0	0	fb9db7a68980200d9a1f7450e7c3
user11	127	147	1272379731249	0	0	fb9db7a68980200d9a1f7450e7c3
user11	22	162	1272379783285	0	0	fb9db7a68980200d9a1f7450e7c3
user11	61	171	1272379783301	0	0	fb9db7a68980200d9a1f7450e7c3
user11	91	177	1272379783316	0	0	fb9db7a68980200d9a1f7450e7c3
user11	112	183	1272379783332	0	0	fb9db7a68980200d9a1f7450e7c3
user11	118	183	1272379783347	0	0	fb9db7a68980200d9a1f7450e7c3
user11	124	186	1272379783348	0	0	fb9db7a68980200d9a1f7450e7c3
user11	133	189	1272379783363	0	0	fb9db7a68980200d9a1f7450e7c3
user11	148	195	1272379783378	0	0	fb9db7a68980200d9a1f7450e7c3
user11	166	201	1272379783394	0	0	fb9db7a68980200d9a1f7450e7c3
user11	190	210	1272379783409	0	0	fb9db7a68980200d9a1f7450e7c3
user11	211	216	1272379783425	0	0	fb9db7a68980200d9a1f7450e7c3
user11	232	222	1272379783441	0	0	fb9db7a68980200d9a1f7450e7c3
user11	253	228	1272379783457	0	0	fb9db7a68980200d9a1f7450e7c3
user11	268	231	1272379783472	0	0	fb9db7a68980200d9a1f7450e7c3
user11	289	237	1272379783488	0	0	fb9db7a68980200d9a1f7450e7c3
user11	307	240	1272379783503	0	0	fb9db7a68980200d9a1f7450e7c3
user11	319	240	1272379783519	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	240	1272379783535	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	237	1272379783550	0	0	fb9db7a68980200d9a1f7450e7c3
user11	334	237	1272379783566	0	0	fb9db7a68980200d9a1f7450e7c3
user11	337	237	1272379783581	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	240	1272379783597	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	240	1272379783722	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	237	1272379783769	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	234	1272379783800	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	231	1272379783816	0	0	fb9db7a68980200d9a1f7450e7c3
user11	343	228	1272379783847	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	225	1272379783863	0	0	fb9db7a68980200d9a1f7450e7c3
user11	337	222	1272379783878	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	216	1272379783894	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	213	1272379783910	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	213	1272379783940	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	210	1272379784316	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	207	1272379784331	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	204	1272379784332	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	201	1272379784347	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	195	1272379784348	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	186	1272379784363	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	162	1272379784378	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	132	1272379784394	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	102	1272379784410	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	75	1272379784425	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	57	1272379784441	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	42	1272379784456	0	0	fb9db7a68980200d9a1f7450e7c3
user11	334	27	1272379784472	0	0	fb9db7a68980200d9a1f7450e7c3
user11	337	18	1272379784487	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	9	1272379784503	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	6	1272379784520	0	0	fb9db7a68980200d9a1f7450e7c3
user11	340	3	1272379784549	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	9	1272379784816	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	18	1272379784831	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	27	1272379784847	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	36	1272379784862	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	45	1272379784878	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	54	1272379784894	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	63	1272379784909	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	75	1272379784925	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	81	1272379784941	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	90	1272379784956	0	0	fb9db7a68980200d9a1f7450e7c3
user11	331	93	1272379784972	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	96	1272379784987	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	99	1272379785003	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	102	1272379785019	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	105	1272379785034	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	111	1272379785050	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	117	1272379785066	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	120	1272379785081	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	123	1272379785097	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	129	1272379785112	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	132	1272379785128	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	135	1272379785144	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	138	1272379785159	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	141	1272379785175	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	147	1272379785191	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	150	1272379785206	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	153	1272379785222	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	156	1272379785237	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	159	1272379785268	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	162	1272379785284	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	165	1272379785300	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	168	1272379785316	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	171	1272379785331	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	174	1272379785362	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	177	1272379785393	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	180	1272379785487	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	183	1272379785550	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	186	1272379785644	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	189	1272379785675	0	0	fb9db7a68980200d9a1f7450e7c3
user11	325	189	1272379786050	1272379785974	1272379786050	fb9db7a68980200d9a1f7450e7c3
user11	322	189	1272379788768	0	0	fb9db7a68980200d9a1f7450e7c3
user11	112	156	1272379934718	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	195	1272379934719	0	0	fb9db7a68980200d9a1f7450e7c3
user11	328	195	1272379934729	1272379934722	1272379934729	fb9db7a68980200d9a1f7450e7c3
user11	337	195	1272379936469	0	0	fb9db7a68980200d9a1f7450e7c3
user11	349	198	1272379936485	0	0	fb9db7a68980200d9a1f7450e7c3
user11	355	198	1272379936501	0	0	fb9db7a68980200d9a1f7450e7c3
user11	361	198	1272379936516	0	0	fb9db7a68980200d9a1f7450e7c3
user11	367	198	1272379936532	0	0	fb9db7a68980200d9a1f7450e7c3
user11	370	198	1272379936547	0	0	fb9db7a68980200d9a1f7450e7c3
user11	373	198	1272379936563	0	0	fb9db7a68980200d9a1f7450e7c3
user11	379	198	1272379936579	0	0	fb9db7a68980200d9a1f7450e7c3
user11	382	198	1272379936594	0	0	fb9db7a68980200d9a1f7450e7c3
user11	385	198	1272379936610	0	0	fb9db7a68980200d9a1f7450e7c3
user11	388	198	1272379936626	0	0	fb9db7a68980200d9a1f7450e7c3
user11	394	198	1272379936641	0	0	fb9db7a68980200d9a1f7450e7c3
user11	400	201	1272379936672	0	0	fb9db7a68980200d9a1f7450e7c3
user11	406	201	1272379936688	0	0	fb9db7a68980200d9a1f7450e7c3
user11	412	201	1272379936704	0	0	fb9db7a68980200d9a1f7450e7c3
user11	418	204	1272379936719	0	0	fb9db7a68980200d9a1f7450e7c3
user11	421	204	1272379936719	0	0	fb9db7a68980200d9a1f7450e7c3
user11	424	204	1272379936735	0	0	fb9db7a68980200d9a1f7450e7c3
user11	427	204	1272379936782	0	0	fb9db7a68980200d9a1f7450e7c3
user11	430	204	1272379936985	0	0	fb9db7a68980200d9a1f7450e7c3
user11	433	204	1272379937063	0	0	fb9db7a68980200d9a1f7450e7c3
user11	436	204	1272379937156	0	0	fb9db7a68980200d9a1f7450e7c3
user11	439	204	1272379937313	0	0	fb9db7a68980200d9a1f7450e7c3
user11	442	204	1272379937422	0	0	fb9db7a68980200d9a1f7450e7c3
user11	448	207	1272379937469	0	0	fb9db7a68980200d9a1f7450e7c3
user11	451	210	1272379937485	0	0	fb9db7a68980200d9a1f7450e7c3
user11	454	216	1272379937500	0	0	fb9db7a68980200d9a1f7450e7c3
user11	457	219	1272379937516	0	0	fb9db7a68980200d9a1f7450e7c3
user11	460	222	1272379937547	0	0	fb9db7a68980200d9a1f7450e7c3
user11	460	225	1272379937594	0	0	fb9db7a68980200d9a1f7450e7c3
user11	463	222	1272379937766	0	0	fb9db7a68980200d9a1f7450e7c3
user11	463	219	1272379937797	0	0	fb9db7a68980200d9a1f7450e7c3
user11	466	219	1272379937813	0	0	fb9db7a68980200d9a1f7450e7c3
user11	469	219	1272379937828	0	0	fb9db7a68980200d9a1f7450e7c3
user11	478	219	1272379937844	0	0	fb9db7a68980200d9a1f7450e7c3
user11	484	219	1272379937860	0	0	fb9db7a68980200d9a1f7450e7c3
user11	487	219	1272379937875	0	0	fb9db7a68980200d9a1f7450e7c3
user11	490	219	1272379937891	0	0	fb9db7a68980200d9a1f7450e7c3
user11	496	219	1272379937907	0	0	fb9db7a68980200d9a1f7450e7c3
user11	502	219	1272379937922	0	0	fb9db7a68980200d9a1f7450e7c3
user11	514	219	1272379937938	0	0	fb9db7a68980200d9a1f7450e7c3
user11	523	219	1272379937953	0	0	fb9db7a68980200d9a1f7450e7c3
user11	532	219	1272379937969	0	0	fb9db7a68980200d9a1f7450e7c3
user11	535	216	1272379937985	0	0	fb9db7a68980200d9a1f7450e7c3
user11	535	213	1272379938891	0	0	fb9db7a68980200d9a1f7450e7c3
user11	532	213	1272379938985	0	0	fb9db7a68980200d9a1f7450e7c3
user11	529	213	1272379939094	0	0	fb9db7a68980200d9a1f7450e7c3
user11	526	210	1272379939110	0	0	fb9db7a68980200d9a1f7450e7c3
user11	523	207	1272379939125	0	0	fb9db7a68980200d9a1f7450e7c3
user11	520	204	1272379939141	0	0	fb9db7a68980200d9a1f7450e7c3
user11	517	201	1272379939188	0	0	fb9db7a68980200d9a1f7450e7c3
user11	514	201	1272379939297	0	0	fb9db7a68980200d9a1f7450e7c3
user11	511	201	1272379939313	0	0	fb9db7a68980200d9a1f7450e7c3
user11	505	201	1272379939328	0	0	fb9db7a68980200d9a1f7450e7c3
user11	502	201	1272379939344	0	0	fb9db7a68980200d9a1f7450e7c3
user11	499	201	1272379939360	0	0	fb9db7a68980200d9a1f7450e7c3
user11	493	201	1272379939375	0	0	fb9db7a68980200d9a1f7450e7c3
user11	490	201	1272379939391	0	0	fb9db7a68980200d9a1f7450e7c3
user11	487	204	1272379939391	0	0	fb9db7a68980200d9a1f7450e7c3
user11	484	204	1272379939407	0	0	fb9db7a68980200d9a1f7450e7c3
user11	481	204	1272379939407	0	0	fb9db7a68980200d9a1f7450e7c3
user11	478	204	1272379939438	0	0	fb9db7a68980200d9a1f7450e7c3
user11	475	204	1272379939453	0	0	fb9db7a68980200d9a1f7450e7c3
user11	472	207	1272379939469	0	0	fb9db7a68980200d9a1f7450e7c3
user11	469	210	1272379939500	0	0	fb9db7a68980200d9a1f7450e7c3
user11	466	213	1272379939516	0	0	fb9db7a68980200d9a1f7450e7c3
user11	463	216	1272379939531	0	0	fb9db7a68980200d9a1f7450e7c3
user11	460	216	1272379939641	0	0	fb9db7a68980200d9a1f7450e7c3
user11	463	219	1272379939938	0	0	fb9db7a68980200d9a1f7450e7c3
user11	466	219	1272379940016	0	0	fb9db7a68980200d9a1f7450e7c3
user11	469	219	1272379940078	0	0	fb9db7a68980200d9a1f7450e7c3
user11	475	219	1272379940109	0	0	fb9db7a68980200d9a1f7450e7c3
user11	490	219	1272379940125	0	0	fb9db7a68980200d9a1f7450e7c3
user11	505	219	1272379940141	0	0	fb9db7a68980200d9a1f7450e7c3
user11	523	222	1272379940156	0	0	fb9db7a68980200d9a1f7450e7c3
user11	538	222	1272379940172	0	0	fb9db7a68980200d9a1f7450e7c3
user11	550	225	1272379940188	0	0	fb9db7a68980200d9a1f7450e7c3
user11	562	228	1272379940203	0	0	fb9db7a68980200d9a1f7450e7c3
user11	574	228	1272379940219	0	0	fb9db7a68980200d9a1f7450e7c3
user11	580	231	1272379940235	0	0	fb9db7a68980200d9a1f7450e7c3
user11	586	231	1272379940251	0	0	fb9db7a68980200d9a1f7450e7c3
user11	589	231	1272379940344	0	0	fb9db7a68980200d9a1f7450e7c3
user11	592	231	1272379940391	0	0	fb9db7a68980200d9a1f7450e7c3
user11	595	234	1272379940563	0	0	fb9db7a68980200d9a1f7450e7c3
