User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user7	1162	202	1272968957852	0	0	2dc264992c43102700af3a81c883
user7	1161	204	1272968957860	0	0	2dc264992c43102700af3a81c883
user7	1160	206	1272968957868	0	0	2dc264992c43102700af3a81c883
user7	1157	208	1272968957876	0	0	2dc264992c43102700af3a81c883
user7	1153	210	1272968957884	0	0	2dc264992c43102700af3a81c883
user7	1133	223	1272968957900	0	0	2dc264992c43102700af3a81c883
user7	1125	228	1272968957908	0	0	2dc264992c43102700af3a81c883
user7	1103	243	1272968957916	0	0	2dc264992c43102700af3a81c883
user7	1093	251	1272968957924	0	0	2dc264992c43102700af3a81c883
user7	1085	257	1272968957932	0	0	2dc264992c43102700af3a81c883
user7	1077	265	1272968957940	0	0	2dc264992c43102700af3a81c883
user7	1077	265	1272968957942	0	0	2dc264992c43102700af3a81c883
user7	1071	270	1272968957948	0	0	2dc264992c43102700af3a81c883
user7	1066	274	1272968957956	0	0	2dc264992c43102700af3a81c883
user7	1061	278	1272968957964	0	0	2dc264992c43102700af3a81c883
user7	1060	279	1272968957972	0	0	2dc264992c43102700af3a81c883
user7	1058	281	1272968957980	0	0	2dc264992c43102700af3a81c883
user7	1052	286	1272968957988	0	0	2dc264992c43102700af3a81c883
user7	1048	287	1272968957996	0	0	2dc264992c43102700af3a81c883
user7	1046	289	1272968958004	0	0	2dc264992c43102700af3a81c883
user7	1044	291	1272968958013	0	0	2dc264992c43102700af3a81c883
user7	1038	295	1272968958021	0	0	2dc264992c43102700af3a81c883
user7	1031	300	1272968958030	0	0	2dc264992c43102700af3a81c883
user7	1022	306	1272968958037	0	0	2dc264992c43102700af3a81c883
user7	1016	311	1272968958045	0	0	2dc264992c43102700af3a81c883
user7	1009	318	1272968958053	0	0	2dc264992c43102700af3a81c883
user7	1004	322	1272968958060	0	0	2dc264992c43102700af3a81c883
user7	998	326	1272968958069	0	0	2dc264992c43102700af3a81c883
user7	997	327	1272968958077	0	0	2dc264992c43102700af3a81c883
user7	995	329	1272968958093	0	0	2dc264992c43102700af3a81c883
user7	993	329	1272968958101	0	0	2dc264992c43102700af3a81c883
user7	992	330	1272968958109	0	0	2dc264992c43102700af3a81c883
user7	989	332	1272968958117	0	0	2dc264992c43102700af3a81c883
user7	988	334	1272968958125	0	0	2dc264992c43102700af3a81c883
user7	983	337	1272968958133	0	0	2dc264992c43102700af3a81c883
user7	979	343	1272968958141	0	0	2dc264992c43102700af3a81c883
user7	966	357	1272968958149	0	0	2dc264992c43102700af3a81c883
user7	963	362	1272968958157	0	0	2dc264992c43102700af3a81c883
user7	962	364	1272968958165	0	0	2dc264992c43102700af3a81c883
user7	962	365	1272968958261	0	0	2dc264992c43102700af3a81c883
user7	962	367	1272968958269	0	0	2dc264992c43102700af3a81c883
user7	963	367	1272968958277	0	0	2dc264992c43102700af3a81c883
user7	966	369	1272968958293	0	0	2dc264992c43102700af3a81c883
user7	967	369	1272968958301	0	0	2dc264992c43102700af3a81c883
user7	967	369	1272968958448	0	0	2dc264992c43102700af3a81c883
user7	967	369	1272968958520	1272968958447	1272968958520	2dc264992c43102700af3a81c883
user7	967	369	1272968958523	0	0	2dc264992c43102700af3a81c883
user7	967	369	1272968958695	1272968958613	1272968958695	2dc264992c43102700af3a81c883
user7	967	369	1272968958697	0	0	2dc264992c43102700af3a81c883
user7	968	371	1272968958805	0	0	2dc264992c43102700af3a81c883
user7	970	377	1272968958813	0	0	2dc264992c43102700af3a81c883
user7	971	382	1272968958821	0	0	2dc264992c43102700af3a81c883
user7	972	383	1272968958829	0	0	2dc264992c43102700af3a81c883
user7	974	387	1272968958837	0	0	2dc264992c43102700af3a81c883
user7	975	389	1272968958844	0	0	2dc264992c43102700af3a81c883
user7	976	390	1272968958852	0	0	2dc264992c43102700af3a81c883
user7	977	392	1272968958861	0	0	2dc264992c43102700af3a81c883
user7	977	393	1272968958892	0	0	2dc264992c43102700af3a81c883
user7	978	394	1272968958908	0	0	2dc264992c43102700af3a81c883
user7	978	395	1272968958916	0	0	2dc264992c43102700af3a81c883
user7	978	396	1272968958924	0	0	2dc264992c43102700af3a81c883
user7	979	397	1272968958948	0	0	2dc264992c43102700af3a81c883
user7	979	398	1272968958956	0	0	2dc264992c43102700af3a81c883
user7	980	398	1272968959061	0	0	2dc264992c43102700af3a81c883
user7	980	399	1272968959069	0	0	2dc264992c43102700af3a81c883
user7	981	399	1272968959085	0	0	2dc264992c43102700af3a81c883
user7	981	400	1272968959101	0	0	2dc264992c43102700af3a81c883
user7	981	401	1272968959157	0	0	2dc264992c43102700af3a81c883
user7	981	402	1272968959173	0	0	2dc264992c43102700af3a81c883
user7	981	403	1272968959229	0	0	2dc264992c43102700af3a81c883
user7	982	404	1272968959236	0	0	2dc264992c43102700af3a81c883
user7	982	405	1272968959261	0	0	2dc264992c43102700af3a81c883
user7	983	405	1272968959293	0	0	2dc264992c43102700af3a81c883
user7	983	405	1272968959413	1272968959333	1272968959413	2dc264992c43102700af3a81c883
user7	983	405	1272968959414	0	0	2dc264992c43102700af3a81c883
user7	983	405	1272968959591	1272968959525	1272968959591	2dc264992c43102700af3a81c883
user7	983	405	1272968959593	0	0	2dc264992c43102700af3a81c883
user7	985	406	1272968959789	0	0	2dc264992c43102700af3a81c883
user7	1001	389	1272968959797	0	0	2dc264992c43102700af3a81c883
user7	1008	376	1272968959805	0	0	2dc264992c43102700af3a81c883
user7	1013	366	1272968959813	0	0	2dc264992c43102700af3a81c883
user7	1021	343	1272968959821	0	0	2dc264992c43102700af3a81c883
user7	1035	301	1272968959829	0	0	2dc264992c43102700af3a81c883
user7	1046	260	1272968959837	0	0	2dc264992c43102700af3a81c883
user7	1058	208	1272968959845	0	0	2dc264992c43102700af3a81c883
user7	1073	142	1272968959852	0	0	2dc264992c43102700af3a81c883
user7	1085	84	1272968959860	0	0	2dc264992c43102700af3a81c883
user7	1089	39	1272968959868	0	0	2dc264992c43102700af3a81c883
user7	1092	18	1272968959876	0	0	2dc264992c43102700af3a81c883
user7	1122	28	1272968962525	0	0	2dc264992c43102700af3a81c883
user7	1106	50	1272968962534	0	0	2dc264992c43102700af3a81c883
user7	1098	61	1272968962542	0	0	2dc264992c43102700af3a81c883
user7	1081	86	1272968962550	0	0	2dc264992c43102700af3a81c883
user7	1068	113	1272968962558	0	0	2dc264992c43102700af3a81c883
user7	1053	138	1272968962566	0	0	2dc264992c43102700af3a81c883
user7	1038	167	1272968962574	0	0	2dc264992c43102700af3a81c883
user7	1011	219	1272968962582	0	0	2dc264992c43102700af3a81c883
user7	998	243	1272968962590	0	0	2dc264992c43102700af3a81c883
user7	985	267	1272968962598	0	0	2dc264992c43102700af3a81c883
user7	970	294	1272968962605	0	0	2dc264992c43102700af3a81c883
user7	957	319	1272968962614	0	0	2dc264992c43102700af3a81c883
user7	947	337	1272968962622	0	0	2dc264992c43102700af3a81c883
user7	938	356	1272968962630	0	0	2dc264992c43102700af3a81c883
user7	935	364	1272968962637	0	0	2dc264992c43102700af3a81c883
user7	929	376	1272968962645	0	0	2dc264992c43102700af3a81c883
user7	924	396	1272968962654	0	0	2dc264992c43102700af3a81c883
user7	921	400	1272968962661	0	0	2dc264992c43102700af3a81c883
user7	919	405	1272968962670	0	0	2dc264992c43102700af3a81c883
user7	916	415	1272968962686	0	0	2dc264992c43102700af3a81c883
user7	916	418	1272968962694	0	0	2dc264992c43102700af3a81c883
user7	916	420	1272968962702	0	0	2dc264992c43102700af3a81c883
user7	916	421	1272968962710	0	0	2dc264992c43102700af3a81c883
user7	917	424	1272968962717	0	0	2dc264992c43102700af3a81c883
user7	917	425	1272968962726	0	0	2dc264992c43102700af3a81c883
user7	919	426	1272968962733	0	0	2dc264992c43102700af3a81c883
user7	920	427	1272968962741	0	0	2dc264992c43102700af3a81c883
user7	921	427	1272968962757	0	0	2dc264992c43102700af3a81c883
user7	922	428	1272968962765	0	0	2dc264992c43102700af3a81c883
user7	923	429	1272968962773	0	0	2dc264992c43102700af3a81c883
user7	925	430	1272968962781	0	0	2dc264992c43102700af3a81c883
user7	927	433	1272968962789	0	0	2dc264992c43102700af3a81c883
user7	930	436	1272968962797	0	0	2dc264992c43102700af3a81c883
user7	931	438	1272968962805	0	0	2dc264992c43102700af3a81c883
user7	934	441	1272968962813	0	0	2dc264992c43102700af3a81c883
user7	937	445	1272968962821	0	0	2dc264992c43102700af3a81c883
user7	941	448	1272968962829	0	0	2dc264992c43102700af3a81c883
user7	950	451	1272968962837	0	0	2dc264992c43102700af3a81c883
user7	953	451	1272968962845	0	0	2dc264992c43102700af3a81c883
user7	954	451	1272968962853	0	0	2dc264992c43102700af3a81c883
user7	955	451	1272968962861	0	0	2dc264992c43102700af3a81c883
user7	958	451	1272968962877	0	0	2dc264992c43102700af3a81c883
user7	960	451	1272968962885	0	0	2dc264992c43102700af3a81c883
user7	962	451	1272968962901	0	0	2dc264992c43102700af3a81c883
user7	963	450	1272968962909	0	0	2dc264992c43102700af3a81c883
user7	964	449	1272968962917	0	0	2dc264992c43102700af3a81c883
user7	968	446	1272968962925	0	0	2dc264992c43102700af3a81c883
user7	969	445	1272968962934	0	0	2dc264992c43102700af3a81c883
user7	973	442	1272968962941	0	0	2dc264992c43102700af3a81c883
user7	975	439	1272968962950	0	0	2dc264992c43102700af3a81c883
user7	977	437	1272968962957	0	0	2dc264992c43102700af3a81c883
user7	978	435	1272968962966	0	0	2dc264992c43102700af3a81c883
user7	980	433	1272968962974	0	0	2dc264992c43102700af3a81c883
user7	980	431	1272968962982	0	0	2dc264992c43102700af3a81c883
user7	981	430	1272968962989	0	0	2dc264992c43102700af3a81c883
user7	982	428	1272968962997	0	0	2dc264992c43102700af3a81c883
user7	982	427	1272968963014	0	0	2dc264992c43102700af3a81c883
user7	982	426	1272968963046	0	0	2dc264992c43102700af3a81c883
user7	982	425	1272968963070	0	0	2dc264992c43102700af3a81c883
user7	982	424	1272968963077	0	0	2dc264992c43102700af3a81c883
user7	983	423	1272968963085	0	0	2dc264992c43102700af3a81c883
user7	983	422	1272968963093	0	0	2dc264992c43102700af3a81c883
user7	983	421	1272968963102	0	0	2dc264992c43102700af3a81c883
user7	984	420	1272968963109	0	0	2dc264992c43102700af3a81c883
user7	984	418	1272968963117	0	0	2dc264992c43102700af3a81c883
user7	984	417	1272968963133	0	0	2dc264992c43102700af3a81c883
user7	985	415	1272968963141	0	0	2dc264992c43102700af3a81c883
user7	986	415	1272968963157	0	0	2dc264992c43102700af3a81c883
user7	986	415	1272968963208	0	0	2dc264992c43102700af3a81c883
user7	986	415	1272968963278	1272968963208	1272968963278	2dc264992c43102700af3a81c883
user7	986	415	1272968963279	0	0	2dc264992c43102700af3a81c883
user7	986	415	1272968963430	1272968963358	1272968963430	2dc264992c43102700af3a81c883
user7	986	415	1272968963431	0	0	2dc264992c43102700af3a81c883
user7	986	420	1272968963558	0	0	2dc264992c43102700af3a81c883
user7	988	422	1272968963566	0	0	2dc264992c43102700af3a81c883
user7	988	425	1272968963573	0	0	2dc264992c43102700af3a81c883
user7	989	427	1272968963582	0	0	2dc264992c43102700af3a81c883
user7	990	429	1272968963589	0	0	2dc264992c43102700af3a81c883
user7	993	431	1272968963597	0	0	2dc264992c43102700af3a81c883
user7	995	434	1272968963605	0	0	2dc264992c43102700af3a81c883
user7	997	436	1272968963613	0	0	2dc264992c43102700af3a81c883
user7	1000	439	1272968963621	0	0	2dc264992c43102700af3a81c883
user7	1002	440	1272968963629	0	0	2dc264992c43102700af3a81c883
user7	1003	441	1272968963637	0	0	2dc264992c43102700af3a81c883
user7	1005	442	1272968963646	0	0	2dc264992c43102700af3a81c883
user7	1006	442	1272968963653	0	0	2dc264992c43102700af3a81c883
user7	1006	442	1272968963656	0	0	2dc264992c43102700af3a81c883
user7	1008	442	1272968963669	0	0	2dc264992c43102700af3a81c883
user7	1009	443	1272968963677	0	0	2dc264992c43102700af3a81c883
user7	1012	444	1272968963693	0	0	2dc264992c43102700af3a81c883
user7	1014	444	1272968963701	0	0	2dc264992c43102700af3a81c883
user7	1015	444	1272968963709	0	0	2dc264992c43102700af3a81c883
user7	1017	445	1272968963717	0	0	2dc264992c43102700af3a81c883
user7	1019	445	1272968963725	0	0	2dc264992c43102700af3a81c883
user7	1020	445	1272968963733	0	0	2dc264992c43102700af3a81c883
user7	1020	446	1272968963741	0	0	2dc264992c43102700af3a81c883
user7	1021	446	1272968963749	0	0	2dc264992c43102700af3a81c883
user7	1022	446	1272968963798	0	0	2dc264992c43102700af3a81c883
user7	1024	446	1272968963805	0	0	2dc264992c43102700af3a81c883
user7	1025	446	1272968963813	0	0	2dc264992c43102700af3a81c883
user7	1026	446	1272968963822	0	0	2dc264992c43102700af3a81c883
user7	1027	446	1272968963829	0	0	2dc264992c43102700af3a81c883
user7	1028	446	1272968963837	0	0	2dc264992c43102700af3a81c883
user7	1029	446	1272968963845	0	0	2dc264992c43102700af3a81c883
user7	1030	446	1272968963853	0	0	2dc264992c43102700af3a81c883
user7	1031	446	1272968963877	0	0	2dc264992c43102700af3a81c883
user7	1032	446	1272968963893	0	0	2dc264992c43102700af3a81c883
user7	1033	446	1272968963901	0	0	2dc264992c43102700af3a81c883
user7	1033	446	1272968964072	1272968963974	1272968964072	2dc264992c43102700af3a81c883
user7	855	421	1272968971721	0	0	2dc264992c43102700af3a81c883
user7	855	424	1272968971753	0	0	2dc264992c43102700af3a81c883
user7	854	425	1272968971773	0	0	2dc264992c43102700af3a81c883
user7	854	419	1272968971780	0	0	2dc264992c43102700af3a81c883
user7	854	414	1272968971821	0	0	2dc264992c43102700af3a81c883
user7	854	408	1272968971844	0	0	2dc264992c43102700af3a81c883
user7	853	404	1272968971867	0	0	2dc264992c43102700af3a81c883
user7	853	398	1272968971898	0	0	2dc264992c43102700af3a81c883
user7	853	400	1272968971907	0	0	2dc264992c43102700af3a81c883
user7	853	401	1272968971908	0	0	2dc264992c43102700af3a81c883
user7	853	402	1272968971916	0	0	2dc264992c43102700af3a81c883
user7	853	403	1272968971924	0	0	2dc264992c43102700af3a81c883
user7	853	404	1272968971940	0	0	2dc264992c43102700af3a81c883
user7	853	405	1272968971948	0	0	2dc264992c43102700af3a81c883
user7	853	407	1272968971956	0	0	2dc264992c43102700af3a81c883
user7	852	407	1272968971964	0	0	2dc264992c43102700af3a81c883
user7	852	408	1272968971972	0	0	2dc264992c43102700af3a81c883
user7	852	410	1272968971989	0	0	2dc264992c43102700af3a81c883
user7	852	411	1272968971997	0	0	2dc264992c43102700af3a81c883
user7	852	412	1272968972013	0	0	2dc264992c43102700af3a81c883
user7	852	414	1272968972021	0	0	2dc264992c43102700af3a81c883
user7	852	415	1272968972037	0	0	2dc264992c43102700af3a81c883
user7	852	416	1272968972045	0	0	2dc264992c43102700af3a81c883
user7	851	417	1272968972054	0	0	2dc264992c43102700af3a81c883
user7	851	418	1272968972061	0	0	2dc264992c43102700af3a81c883
user7	851	419	1272968972085	0	0	2dc264992c43102700af3a81c883
user7	851	420	1272968972093	0	0	2dc264992c43102700af3a81c883
user7	851	421	1272968972157	0	0	2dc264992c43102700af3a81c883
user7	851	421	1272968972206	0	0	2dc264992c43102700af3a81c883
user7	850	421	1272968972421	0	0	2dc264992c43102700af3a81c883
user7	845	415	1272968972429	0	0	2dc264992c43102700af3a81c883
user7	843	414	1272968972437	0	0	2dc264992c43102700af3a81c883
user7	842	413	1272968972445	0	0	2dc264992c43102700af3a81c883
user7	840	412	1272968972453	0	0	2dc264992c43102700af3a81c883
user7	839	411	1272968972461	0	0	2dc264992c43102700af3a81c883
user7	838	411	1272968972469	0	0	2dc264992c43102700af3a81c883
user7	837	410	1272968972477	0	0	2dc264992c43102700af3a81c883
user7	835	409	1272968972485	0	0	2dc264992c43102700af3a81c883
user7	833	408	1272968972501	0	0	2dc264992c43102700af3a81c883
user7	829	405	1272968972509	0	0	2dc264992c43102700af3a81c883
user7	827	404	1272968972525	0	0	2dc264992c43102700af3a81c883
user7	826	403	1272968972533	0	0	2dc264992c43102700af3a81c883
user7	823	403	1272968972541	0	0	2dc264992c43102700af3a81c883
user7	822	402	1272968972549	0	0	2dc264992c43102700af3a81c883
user7	819	401	1272968972557	0	0	2dc264992c43102700af3a81c883
user7	812	396	1272968972565	0	0	2dc264992c43102700af3a81c883
user7	806	395	1272968972573	0	0	2dc264992c43102700af3a81c883
user7	802	393	1272968972581	0	0	2dc264992c43102700af3a81c883
user7	800	391	1272968972589	0	0	2dc264992c43102700af3a81c883
user7	796	389	1272968972597	0	0	2dc264992c43102700af3a81c883
user7	785	384	1272968972605	0	0	2dc264992c43102700af3a81c883
user7	779	381	1272968972621	0	0	2dc264992c43102700af3a81c883
user7	777	380	1272968972629	0	0	2dc264992c43102700af3a81c883
user7	773	379	1272968972637	0	0	2dc264992c43102700af3a81c883
user7	772	377	1272968972645	0	0	2dc264992c43102700af3a81c883
user7	771	377	1272968972653	0	0	2dc264992c43102700af3a81c883
user7	767	376	1272968972662	0	0	2dc264992c43102700af3a81c883
user7	764	373	1272968972669	0	0	2dc264992c43102700af3a81c883
user7	760	371	1272968972677	0	0	2dc264992c43102700af3a81c883
user7	757	370	1272968972685	0	0	2dc264992c43102700af3a81c883
user7	755	369	1272968972693	0	0	2dc264992c43102700af3a81c883
user7	751	367	1272968972701	0	0	2dc264992c43102700af3a81c883
user7	747	365	1272968972710	0	0	2dc264992c43102700af3a81c883
user7	745	364	1272968972717	0	0	2dc264992c43102700af3a81c883
user7	739	361	1272968972725	0	0	2dc264992c43102700af3a81c883
user7	738	360	1272968972733	0	0	2dc264992c43102700af3a81c883
user7	729	357	1272968972741	0	0	2dc264992c43102700af3a81c883
user7	726	355	1272968972749	0	0	2dc264992c43102700af3a81c883
user7	721	353	1272968972757	0	0	2dc264992c43102700af3a81c883
user7	718	351	1272968972765	0	0	2dc264992c43102700af3a81c883
user7	714	350	1272968972773	0	0	2dc264992c43102700af3a81c883
user7	712	348	1272968972781	0	0	2dc264992c43102700af3a81c883
user7	710	347	1272968972789	0	0	2dc264992c43102700af3a81c883
user7	582	196	1272969001235	0	0	2dc264992c43102700af3a81c883
user7	581	196	1272969001252	0	0	2dc264992c43102700af3a81c883
user7	574	193	1272969001260	0	0	2dc264992c43102700af3a81c883
user7	571	189	1272969001267	0	0	2dc264992c43102700af3a81c883
user7	568	187	1272969001275	0	0	2dc264992c43102700af3a81c883
user7	565	184	1272969001283	0	0	2dc264992c43102700af3a81c883
user7	560	180	1272969001299	0	0	2dc264992c43102700af3a81c883
user7	558	178	1272969001308	0	0	2dc264992c43102700af3a81c883
user7	558	177	1272969001316	0	0	2dc264992c43102700af3a81c883
user7	557	176	1272969001324	0	0	2dc264992c43102700af3a81c883
user7	576	185	1272969029329	0	0	2dc264992c43102700af3a81c883
user7	593	196	1272969029337	0	0	2dc264992c43102700af3a81c883
user7	604	205	1272969029346	0	0	2dc264992c43102700af3a81c883
user7	613	209	1272969029354	0	0	2dc264992c43102700af3a81c883
user7	623	217	1272969029362	0	0	2dc264992c43102700af3a81c883
user7	635	224	1272969029372	0	0	2dc264992c43102700af3a81c883
user7	648	232	1272969029376	0	0	2dc264992c43102700af3a81c883
user7	659	240	1272969029384	0	0	2dc264992c43102700af3a81c883
user7	681	256	1272969029392	0	0	2dc264992c43102700af3a81c883
user7	690	262	1272969029400	0	0	2dc264992c43102700af3a81c883
user7	695	266	1272969029408	0	0	2dc264992c43102700af3a81c883
user7	698	266	1272969029416	0	0	2dc264992c43102700af3a81c883
user7	699	266	1272969029456	0	0	2dc264992c43102700af3a81c883
user7	701	265	1272969029481	0	0	2dc264992c43102700af3a81c883
user7	702	263	1272969029490	0	0	2dc264992c43102700af3a81c883
user7	706	266	1272969029521	0	0	2dc264992c43102700af3a81c883
user7	711	270	1272969029529	0	0	2dc264992c43102700af3a81c883
user7	717	275	1272969029537	0	0	2dc264992c43102700af3a81c883
user7	726	280	1272969029545	0	0	2dc264992c43102700af3a81c883
user7	731	282	1272969029552	0	0	2dc264992c43102700af3a81c883
user7	737	284	1272969029560	0	0	2dc264992c43102700af3a81c883
user7	738	284	1272969029576	0	0	2dc264992c43102700af3a81c883
user7	738	280	1272969029592	0	0	2dc264992c43102700af3a81c883
user7	738	278	1272969029600	0	0	2dc264992c43102700af3a81c883
user7	738	270	1272969029608	0	0	2dc264992c43102700af3a81c883
user7	738	266	1272969029616	0	0	2dc264992c43102700af3a81c883
user7	738	264	1272969029624	0	0	2dc264992c43102700af3a81c883
user7	738	259	1272969029632	0	0	2dc264992c43102700af3a81c883
user7	738	252	1272969029640	0	0	2dc264992c43102700af3a81c883
user7	738	248	1272969029648	0	0	2dc264992c43102700af3a81c883
user7	739	243	1272969029656	0	0	2dc264992c43102700af3a81c883
user7	739	238	1272969029664	0	0	2dc264992c43102700af3a81c883
user7	739	235	1272969029680	0	0	2dc264992c43102700af3a81c883
user7	739	235	1272969029684	0	0	2dc264992c43102700af3a81c883
user7	739	233	1272969029688	0	0	2dc264992c43102700af3a81c883
user7	739	228	1272969029696	0	0	2dc264992c43102700af3a81c883
user7	739	227	1272969029704	0	0	2dc264992c43102700af3a81c883
user7	739	227	1272969029965	1272969029873	1272969029965	2dc264992c43102700af3a81c883
user7	739	227	1272969029971	0	0	2dc264992c43102700af3a81c883
user7	738	230	1272969030032	0	0	2dc264992c43102700af3a81c883
user7	738	232	1272969030040	0	0	2dc264992c43102700af3a81c883
user7	738	233	1272969030048	0	0	2dc264992c43102700af3a81c883
user7	737	234	1272969030056	0	0	2dc264992c43102700af3a81c883
user7	736	236	1272969030064	0	0	2dc264992c43102700af3a81c883
user7	735	240	1272969030080	0	0	2dc264992c43102700af3a81c883
user7	735	241	1272969030088	0	0	2dc264992c43102700af3a81c883
user7	735	243	1272969030096	0	0	2dc264992c43102700af3a81c883
user7	735	244	1272969030104	0	0	2dc264992c43102700af3a81c883
user7	734	247	1272969030112	0	0	2dc264992c43102700af3a81c883
user7	733	247	1272969030120	0	0	2dc264992c43102700af3a81c883
user7	733	252	1272969030128	0	0	2dc264992c43102700af3a81c883
user7	732	254	1272969030136	0	0	2dc264992c43102700af3a81c883
user7	731	256	1272969030144	0	0	2dc264992c43102700af3a81c883
user7	729	259	1272969030152	0	0	2dc264992c43102700af3a81c883
user7	729	263	1272969030160	0	0	2dc264992c43102700af3a81c883
user7	727	266	1272969030168	0	0	2dc264992c43102700af3a81c883
user7	725	271	1272969030176	0	0	2dc264992c43102700af3a81c883
user7	722	277	1272969030184	0	0	2dc264992c43102700af3a81c883
user7	719	284	1272969030200	0	0	2dc264992c43102700af3a81c883
user7	713	299	1272969030204	0	0	2dc264992c43102700af3a81c883
user7	712	302	1272969030208	0	0	2dc264992c43102700af3a81c883
user7	711	308	1272969030216	0	0	2dc264992c43102700af3a81c883
user7	709	312	1272969030224	0	0	2dc264992c43102700af3a81c883
user7	709	316	1272969030232	0	0	2dc264992c43102700af3a81c883
user7	709	319	1272969030240	0	0	2dc264992c43102700af3a81c883
user7	709	321	1272969030248	0	0	2dc264992c43102700af3a81c883
user7	709	324	1272969030256	0	0	2dc264992c43102700af3a81c883
user7	709	325	1272969030264	0	0	2dc264992c43102700af3a81c883
user7	709	328	1272969030280	0	0	2dc264992c43102700af3a81c883
user7	709	330	1272969030289	0	0	2dc264992c43102700af3a81c883
user7	709	332	1272969030296	0	0	2dc264992c43102700af3a81c883
user7	709	333	1272969030320	0	0	2dc264992c43102700af3a81c883
user7	709	334	1272969030328	0	0	2dc264992c43102700af3a81c883
user7	709	335	1272969030360	0	0	2dc264992c43102700af3a81c883
user7	709	337	1272969030384	0	0	2dc264992c43102700af3a81c883
user7	709	338	1272969030392	0	0	2dc264992c43102700af3a81c883
user7	709	339	1272969030400	0	0	2dc264992c43102700af3a81c883
user7	710	341	1272969030409	0	0	2dc264992c43102700af3a81c883
user7	710	342	1272969030416	0	0	2dc264992c43102700af3a81c883
