User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user24	1005	214	1268862776559	0	0	e1d43f52835220039757a2e14528
user24	1006	213	1268862776567	0	0	e1d43f52835220039757a2e14528
user24	1005	213	1268862776607	0	0	e1d43f52835220039757a2e14528
user24	1001	214	1268862776614	0	0	e1d43f52835220039757a2e14528
user24	998	215	1268862776623	0	0	e1d43f52835220039757a2e14528
user24	993	217	1268862776631	0	0	e1d43f52835220039757a2e14528
user24	990	221	1268862776639	0	0	e1d43f52835220039757a2e14528
user24	986	224	1268862776647	0	0	e1d43f52835220039757a2e14528
user24	983	227	1268862776655	0	0	e1d43f52835220039757a2e14528
user24	980	231	1268862776662	0	0	e1d43f52835220039757a2e14528
user24	978	234	1268862776670	0	0	e1d43f52835220039757a2e14528
user24	975	238	1268862776678	0	0	e1d43f52835220039757a2e14528
user24	972	241	1268862776687	0	0	e1d43f52835220039757a2e14528
user24	968	244	1268862776695	0	0	e1d43f52835220039757a2e14528
user24	965	248	1268862776703	0	0	e1d43f52835220039757a2e14528
user24	962	251	1268862776711	0	0	e1d43f52835220039757a2e14528
user24	959	254	1268862776718	0	0	e1d43f52835220039757a2e14528
user24	958	256	1268862776726	0	0	e1d43f52835220039757a2e14528
user24	957	258	1268862776735	0	0	e1d43f52835220039757a2e14528
user24	956	261	1268862776742	0	0	e1d43f52835220039757a2e14528
user24	955	262	1268862776751	0	0	e1d43f52835220039757a2e14528
user24	954	264	1268862776759	0	0	e1d43f52835220039757a2e14528
user24	953	266	1268862776766	0	0	e1d43f52835220039757a2e14528
user24	953	268	1268862776775	0	0	e1d43f52835220039757a2e14528
user24	953	270	1268862776782	0	0	e1d43f52835220039757a2e14528
user24	952	273	1268862776791	0	0	e1d43f52835220039757a2e14528
user24	952	275	1268862776799	0	0	e1d43f52835220039757a2e14528
user24	951	279	1268862776806	0	0	e1d43f52835220039757a2e14528
user24	951	281	1268862776814	0	0	e1d43f52835220039757a2e14528
user24	951	284	1268862776823	0	0	e1d43f52835220039757a2e14528
user24	951	285	1268862776830	0	0	e1d43f52835220039757a2e14528
user24	951	287	1268862776839	0	0	e1d43f52835220039757a2e14528
user24	951	288	1268862776855	0	0	e1d43f52835220039757a2e14528
user24	952	288	1268862776896	0	0	e1d43f52835220039757a2e14528
user24	954	287	1268862776911	0	0	e1d43f52835220039757a2e14528
user24	954	285	1268862776919	0	0	e1d43f52835220039757a2e14528
user24	955	284	1268862776926	0	0	e1d43f52835220039757a2e14528
user24	956	282	1268862776934	0	0	e1d43f52835220039757a2e14528
user24	956	281	1268862776942	0	0	e1d43f52835220039757a2e14528
user24	958	280	1268862776951	0	0	e1d43f52835220039757a2e14528
user24	958	278	1268862776958	0	0	e1d43f52835220039757a2e14528
user24	959	277	1268862776983	0	0	e1d43f52835220039757a2e14528
user24	959	276	1268862776991	0	0	e1d43f52835220039757a2e14528
user24	959	275	1268862777055	0	0	e1d43f52835220039757a2e14528
user24	959	275	1268862777187	0	0	e1d43f52835220039757a2e14528
user24	959	275	1268862777337	1268862777186	1268862777337	e1d43f52835220039757a2e14528
user24	530	330	1268862781690	0	0	e1d43f52835220039757a2e14528
user24	370	365	1268862781721	0	0	e1d43f52835220039757a2e14528
user24	357	369	1268862781727	0	0	e1d43f52835220039757a2e14528
user24	346	372	1268862781735	0	0	e1d43f52835220039757a2e14528
user24	336	375	1268862781743	0	0	e1d43f52835220039757a2e14528
user24	329	378	1268862781751	0	0	e1d43f52835220039757a2e14528
user24	321	381	1268862781759	0	0	e1d43f52835220039757a2e14528
user24	317	383	1268862781767	0	0	e1d43f52835220039757a2e14528
user24	312	385	1268862781775	0	0	e1d43f52835220039757a2e14528
user24	310	387	1268862781783	0	0	e1d43f52835220039757a2e14528
user24	307	389	1268862781791	0	0	e1d43f52835220039757a2e14528
user24	306	391	1268862781799	0	0	e1d43f52835220039757a2e14528
user24	304	392	1268862781807	0	0	e1d43f52835220039757a2e14528
user24	304	394	1268862781816	0	0	e1d43f52835220039757a2e14528
user24	302	396	1268862781823	0	0	e1d43f52835220039757a2e14528
user24	302	397	1268862781831	0	0	e1d43f52835220039757a2e14528
user24	300	398	1268862781841	0	0	e1d43f52835220039757a2e14528
user24	299	402	1268862781855	0	0	e1d43f52835220039757a2e14528
user24	297	404	1268862781863	0	0	e1d43f52835220039757a2e14528
user24	296	406	1268862781871	0	0	e1d43f52835220039757a2e14528
user24	296	408	1268862781879	0	0	e1d43f52835220039757a2e14528
user24	295	410	1268862781887	0	0	e1d43f52835220039757a2e14528
user24	295	411	1268862781904	0	0	e1d43f52835220039757a2e14528
user24	295	412	1268862781911	0	0	e1d43f52835220039757a2e14528
user24	295	413	1268862781919	0	0	e1d43f52835220039757a2e14528
user24	294	414	1268862781927	0	0	e1d43f52835220039757a2e14528
user24	294	416	1268862781935	0	0	e1d43f52835220039757a2e14528
user24	294	417	1268862781943	0	0	e1d43f52835220039757a2e14528
user24	294	418	1268862781959	0	0	e1d43f52835220039757a2e14528
user24	294	418	1268862782150	0	0	e1d43f52835220039757a2e14528
user24	295	416	1268862782447	0	0	e1d43f52835220039757a2e14528
user24	296	414	1268862782455	0	0	e1d43f52835220039757a2e14528
user24	298	412	1268862782463	0	0	e1d43f52835220039757a2e14528
user24	300	410	1268862782471	0	0	e1d43f52835220039757a2e14528
user24	304	405	1268862782479	0	0	e1d43f52835220039757a2e14528
user24	309	399	1268862782487	0	0	e1d43f52835220039757a2e14528
user24	315	392	1268862782495	0	0	e1d43f52835220039757a2e14528
user24	323	383	1268862782503	0	0	e1d43f52835220039757a2e14528
user24	332	374	1268862782511	0	0	e1d43f52835220039757a2e14528
user24	342	364	1268862782519	0	0	e1d43f52835220039757a2e14528
user24	353	352	1268862782527	0	0	e1d43f52835220039757a2e14528
user24	366	337	1268862782535	0	0	e1d43f52835220039757a2e14528
user24	380	319	1268862782543	0	0	e1d43f52835220039757a2e14528
user24	394	304	1268862782551	0	0	e1d43f52835220039757a2e14528
user24	407	289	1268862782559	0	0	e1d43f52835220039757a2e14528
user24	417	279	1268862782567	0	0	e1d43f52835220039757a2e14528
user24	425	268	1268862782575	0	0	e1d43f52835220039757a2e14528
user24	433	259	1268862782583	0	0	e1d43f52835220039757a2e14528
user24	438	251	1268862782591	0	0	e1d43f52835220039757a2e14528
user24	441	243	1268862782599	0	0	e1d43f52835220039757a2e14528
user24	443	237	1268862782607	0	0	e1d43f52835220039757a2e14528
user24	444	233	1268862782615	0	0	e1d43f52835220039757a2e14528
user24	444	231	1268862782623	0	0	e1d43f52835220039757a2e14528
user24	442	227	1268862782631	0	0	e1d43f52835220039757a2e14528
user24	439	226	1268862782639	0	0	e1d43f52835220039757a2e14528
user24	431	222	1268862782647	0	0	e1d43f52835220039757a2e14528
user24	424	220	1268862782655	0	0	e1d43f52835220039757a2e14528
user24	413	218	1268862782663	0	0	e1d43f52835220039757a2e14528
user24	401	217	1268862782671	0	0	e1d43f52835220039757a2e14528
user24	388	215	1268862782679	0	0	e1d43f52835220039757a2e14528
user24	375	214	1268862782687	0	0	e1d43f52835220039757a2e14528
user24	362	213	1268862782695	0	0	e1d43f52835220039757a2e14528
user24	351	211	1268862782704	0	0	e1d43f52835220039757a2e14528
user24	343	210	1268862782711	0	0	e1d43f52835220039757a2e14528
user24	336	209	1268862782719	0	0	e1d43f52835220039757a2e14528
user24	331	209	1268862782727	0	0	e1d43f52835220039757a2e14528
user24	328	209	1268862782735	0	0	e1d43f52835220039757a2e14528
user24	327	207	1268862782799	0	0	e1d43f52835220039757a2e14528
user24	327	206	1268862782807	0	0	e1d43f52835220039757a2e14528
user24	327	205	1268862782815	0	0	e1d43f52835220039757a2e14528
user24	327	204	1268862782831	0	0	e1d43f52835220039757a2e14528
user24	327	202	1268862782839	0	0	e1d43f52835220039757a2e14528
user24	327	201	1268862782847	0	0	e1d43f52835220039757a2e14528
user24	327	200	1268862782855	0	0	e1d43f52835220039757a2e14528
user24	327	198	1268862782863	0	0	e1d43f52835220039757a2e14528
user24	327	196	1268862782879	0	0	e1d43f52835220039757a2e14528
user24	329	195	1268862782895	0	0	e1d43f52835220039757a2e14528
user24	329	194	1268862782904	0	0	e1d43f52835220039757a2e14528
user24	330	193	1268862782919	0	0	e1d43f52835220039757a2e14528
user24	331	192	1268862782935	0	0	e1d43f52835220039757a2e14528
user24	331	191	1268862782951	0	0	e1d43f52835220039757a2e14528
user24	331	190	1268862782983	0	0	e1d43f52835220039757a2e14528
user24	331	190	1268862783217	1268862783008	1268862783217	e1d43f52835220039757a2e14528
user24	331	190	1268862783219	0	0	e1d43f52835220039757a2e14528
user24	336	190	1268862783423	0	0	e1d43f52835220039757a2e14528
user24	346	192	1268862783431	0	0	e1d43f52835220039757a2e14528
user24	359	195	1268862783439	0	0	e1d43f52835220039757a2e14528
user24	379	198	1268862783447	0	0	e1d43f52835220039757a2e14528
user24	408	203	1268862783455	0	0	e1d43f52835220039757a2e14528
user24	443	208	1268862783463	0	0	e1d43f52835220039757a2e14528
user24	480	212	1268862783471	0	0	e1d43f52835220039757a2e14528
user24	521	217	1268862783479	0	0	e1d43f52835220039757a2e14528
user24	564	225	1268862783487	0	0	e1d43f52835220039757a2e14528
user24	564	225	1268862783491	0	0	e1d43f52835220039757a2e14528
user24	607	230	1268862783495	0	0	e1d43f52835220039757a2e14528
user24	650	236	1268862783503	0	0	e1d43f52835220039757a2e14528
user24	691	243	1268862783511	0	0	e1d43f52835220039757a2e14528
user24	731	249	1268862783519	0	0	e1d43f52835220039757a2e14528
user24	766	256	1268862783527	0	0	e1d43f52835220039757a2e14528
user24	799	263	1268862783535	0	0	e1d43f52835220039757a2e14528
user24	824	269	1268862783543	0	0	e1d43f52835220039757a2e14528
user24	844	276	1268862783551	0	0	e1d43f52835220039757a2e14528
user24	858	280	1268862783559	0	0	e1d43f52835220039757a2e14528
user24	868	284	1268862783567	0	0	e1d43f52835220039757a2e14528
user24	874	288	1268862783575	0	0	e1d43f52835220039757a2e14528
user24	876	291	1268862783583	0	0	e1d43f52835220039757a2e14528
user24	878	294	1268862783591	0	0	e1d43f52835220039757a2e14528
user24	878	296	1268862783599	0	0	e1d43f52835220039757a2e14528
user24	878	300	1268862783607	0	0	e1d43f52835220039757a2e14528
user24	875	305	1268862783615	0	0	e1d43f52835220039757a2e14528
user24	871	311	1268862783623	0	0	e1d43f52835220039757a2e14528
user24	866	318	1268862783631	0	0	e1d43f52835220039757a2e14528
user24	860	324	1268862783639	0	0	e1d43f52835220039757a2e14528
user24	853	329	1268862783647	0	0	e1d43f52835220039757a2e14528
user24	846	336	1268862783655	0	0	e1d43f52835220039757a2e14528
user24	840	340	1268862783663	0	0	e1d43f52835220039757a2e14528
user24	833	345	1268862783671	0	0	e1d43f52835220039757a2e14528
user24	829	349	1268862783679	0	0	e1d43f52835220039757a2e14528
user24	822	353	1268862783687	0	0	e1d43f52835220039757a2e14528
user24	819	357	1268862783695	0	0	e1d43f52835220039757a2e14528
user24	814	361	1268862783703	0	0	e1d43f52835220039757a2e14528
user24	810	363	1268862783712	0	0	e1d43f52835220039757a2e14528
user24	805	366	1268862783719	0	0	e1d43f52835220039757a2e14528
user24	802	368	1268862783728	0	0	e1d43f52835220039757a2e14528
user24	800	370	1268862783735	0	0	e1d43f52835220039757a2e14528
user24	796	372	1268862783743	0	0	e1d43f52835220039757a2e14528
user24	794	373	1268862783751	0	0	e1d43f52835220039757a2e14528
user24	791	374	1268862783759	0	0	e1d43f52835220039757a2e14528
user24	789	376	1268862783767	0	0	e1d43f52835220039757a2e14528
user24	786	377	1268862783776	0	0	e1d43f52835220039757a2e14528
user24	784	377	1268862783783	0	0	e1d43f52835220039757a2e14528
user24	782	378	1268862783791	0	0	e1d43f52835220039757a2e14528
user24	780	379	1268862783799	0	0	e1d43f52835220039757a2e14528
user24	777	380	1268862783807	0	0	e1d43f52835220039757a2e14528
user24	776	381	1268862783816	0	0	e1d43f52835220039757a2e14528
user24	774	381	1268862783824	0	0	e1d43f52835220039757a2e14528
user24	772	382	1268862783831	0	0	e1d43f52835220039757a2e14528
user24	771	383	1268862783839	0	0	e1d43f52835220039757a2e14528
user24	770	383	1268862783847	0	0	e1d43f52835220039757a2e14528
user24	769	384	1268862783871	0	0	e1d43f52835220039757a2e14528
user24	769	384	1268862784267	0	0	e1d43f52835220039757a2e14528
user24	769	384	1268862784308	0	0	e1d43f52835220039757a2e14528
user24	769	384	1268862784348	0	0	e1d43f52835220039757a2e14528
user24	769	384	1268862784385	0	0	e1d43f52835220039757a2e14528
user24	771	384	1268862784399	0	0	e1d43f52835220039757a2e14528
user24	771	384	1268862784404	0	0	e1d43f52835220039757a2e14528
user24	771	384	1268862784406	0	0	e1d43f52835220039757a2e14528
user24	776	384	1268862784409	0	0	e1d43f52835220039757a2e14528
user24	776	384	1268862784411	0	0	e1d43f52835220039757a2e14528
user24	786	384	1268862784415	0	0	e1d43f52835220039757a2e14528
user24	798	382	1268862784423	0	0	e1d43f52835220039757a2e14528
user24	807	382	1268862784431	0	0	e1d43f52835220039757a2e14528
user24	811	382	1268862784439	0	0	e1d43f52835220039757a2e14528
user24	811	383	1268862784448	0	0	e1d43f52835220039757a2e14528
user24	812	383	1268862784463	0	0	e1d43f52835220039757a2e14528
user24	815	384	1268862784480	0	0	e1d43f52835220039757a2e14528
user24	817	385	1268862784487	0	0	e1d43f52835220039757a2e14528
user24	821	388	1268862784495	0	0	e1d43f52835220039757a2e14528
user24	829	392	1268862784503	0	0	e1d43f52835220039757a2e14528
user24	836	399	1268862784511	0	0	e1d43f52835220039757a2e14528
user24	847	404	1268862784519	0	0	e1d43f52835220039757a2e14528
user24	857	413	1268862784527	0	0	e1d43f52835220039757a2e14528
user24	867	421	1268862784535	0	0	e1d43f52835220039757a2e14528
user24	877	429	1268862784543	0	0	e1d43f52835220039757a2e14528
user24	885	437	1268862784551	0	0	e1d43f52835220039757a2e14528
user24	894	444	1268862784559	0	0	e1d43f52835220039757a2e14528
user24	901	449	1268862784567	0	0	e1d43f52835220039757a2e14528
user24	908	454	1268862784575	0	0	e1d43f52835220039757a2e14528
user24	912	457	1268862784583	0	0	e1d43f52835220039757a2e14528
user24	917	460	1268862784591	0	0	e1d43f52835220039757a2e14528
user24	921	462	1268862784599	0	0	e1d43f52835220039757a2e14528
user24	923	463	1268862784607	0	0	e1d43f52835220039757a2e14528
user24	925	464	1268862784615	0	0	e1d43f52835220039757a2e14528
user24	927	464	1268862784623	0	0	e1d43f52835220039757a2e14528
user24	930	465	1268862784631	0	0	e1d43f52835220039757a2e14528
user24	931	465	1268862784639	0	0	e1d43f52835220039757a2e14528
user24	933	465	1268862784647	0	0	e1d43f52835220039757a2e14528
user24	934	465	1268862784655	0	0	e1d43f52835220039757a2e14528
user24	937	465	1268862784664	0	0	e1d43f52835220039757a2e14528
user24	940	465	1268862784671	0	0	e1d43f52835220039757a2e14528
user24	944	463	1268862784679	0	0	e1d43f52835220039757a2e14528
user24	947	462	1268862784687	0	0	e1d43f52835220039757a2e14528
user24	951	461	1268862784695	0	0	e1d43f52835220039757a2e14528
user24	955	459	1268862784703	0	0	e1d43f52835220039757a2e14528
user24	960	457	1268862784711	0	0	e1d43f52835220039757a2e14528
user24	966	454	1268862784719	0	0	e1d43f52835220039757a2e14528
user24	971	451	1268862784727	0	0	e1d43f52835220039757a2e14528
user24	977	448	1268862784735	0	0	e1d43f52835220039757a2e14528
user24	982	444	1268862784743	0	0	e1d43f52835220039757a2e14528
user24	985	441	1268862784752	0	0	e1d43f52835220039757a2e14528
user24	988	439	1268862784760	0	0	e1d43f52835220039757a2e14528
user24	990	438	1268862784767	0	0	e1d43f52835220039757a2e14528
user24	991	435	1268862784775	0	0	e1d43f52835220039757a2e14528
user24	992	434	1268862784783	0	0	e1d43f52835220039757a2e14528
user24	993	433	1268862784791	0	0	e1d43f52835220039757a2e14528
user24	994	432	1268862784807	0	0	e1d43f52835220039757a2e14528
user24	994	430	1268862784831	0	0	e1d43f52835220039757a2e14528
user24	995	430	1268862784847	0	0	e1d43f52835220039757a2e14528
user24	997	429	1268862784863	0	0	e1d43f52835220039757a2e14528
user24	998	428	1268862784879	0	0	e1d43f52835220039757a2e14528
user24	1000	428	1268862784895	0	0	e1d43f52835220039757a2e14528
user24	1001	428	1268862785071	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862785087	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786807	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786843	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786882	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786922	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786938	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786941	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862786944	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789273	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789312	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789350	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789386	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789401	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789403	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862789409	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791825	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791864	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791901	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791940	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791954	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862791958	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794301	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794370	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794379	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794420	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794436	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794440	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862794444	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797036	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797114	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797118	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797158	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797179	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797182	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797184	0	0	e1d43f52835220039757a2e14528
user24	1002	428	1268862797187	0	0	e1d43f52835220039757a2e14528
user24	1002	426	1268862797655	0	0	e1d43f52835220039757a2e14528
user24	1001	423	1268862797663	0	0	e1d43f52835220039757a2e14528
user24	999	421	1268862797671	0	0	e1d43f52835220039757a2e14528
user24	999	418	1268862797679	0	0	e1d43f52835220039757a2e14528
user24	998	415	1268862797687	0	0	e1d43f52835220039757a2e14528
user24	997	413	1268862797695	0	0	e1d43f52835220039757a2e14528
user24	997	410	1268862797703	0	0	e1d43f52835220039757a2e14528
user24	996	407	1268862797711	0	0	e1d43f52835220039757a2e14528
user24	996	403	1268862797719	0	0	e1d43f52835220039757a2e14528
user24	995	397	1268862797727	0	0	e1d43f52835220039757a2e14528
user24	995	394	1268862797735	0	0	e1d43f52835220039757a2e14528
user24	993	390	1268862797743	0	0	e1d43f52835220039757a2e14528
user24	991	389	1268862797944	0	0	e1d43f52835220039757a2e14528
user24	990	385	1268862797951	0	0	e1d43f52835220039757a2e14528
user24	985	376	1268862797959	0	0	e1d43f52835220039757a2e14528
user24	979	361	1268862797967	0	0	e1d43f52835220039757a2e14528
user24	969	343	1268862797975	0	0	e1d43f52835220039757a2e14528
user24	955	320	1268862797983	0	0	e1d43f52835220039757a2e14528
user24	941	298	1268862797991	0	0	e1d43f52835220039757a2e14528
user24	920	279	1268862797999	0	0	e1d43f52835220039757a2e14528
user24	891	256	1268862798007	0	0	e1d43f52835220039757a2e14528
user24	858	233	1268862798016	0	0	e1d43f52835220039757a2e14528
user24	823	215	1268862798023	0	0	e1d43f52835220039757a2e14528
user24	788	198	1268862798031	0	0	e1d43f52835220039757a2e14528
user24	756	186	1268862798039	0	0	e1d43f52835220039757a2e14528
user24	725	176	1268862798048	0	0	e1d43f52835220039757a2e14528
user24	701	170	1268862798055	0	0	e1d43f52835220039757a2e14528
user24	678	164	1268862798064	0	0	e1d43f52835220039757a2e14528
user24	654	158	1268862798071	0	0	e1d43f52835220039757a2e14528
