User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	617	174	1270688858731	0	0	af4b562370e1906d8d70b751c4ec
user21	615	151	1270688858752	0	0	af4b562370e1906d8d70b751c4ec
user21	614	125	1270688858768	0	0	af4b562370e1906d8d70b751c4ec
user21	614	107	1270688858782	0	0	af4b562370e1906d8d70b751c4ec
user21	617	73	1270688858837	0	0	af4b562370e1906d8d70b751c4ec
user21	619	67	1270688858852	0	0	af4b562370e1906d8d70b751c4ec
user21	617	67	1270688859119	0	0	af4b562370e1906d8d70b751c4ec
user21	613	67	1270688859134	0	0	af4b562370e1906d8d70b751c4ec
user21	611	68	1270688859151	0	0	af4b562370e1906d8d70b751c4ec
user21	610	68	1270688859169	0	0	af4b562370e1906d8d70b751c4ec
user21	609	68	1270688859184	0	0	af4b562370e1906d8d70b751c4ec
user21	608	68	1270688859202	0	0	af4b562370e1906d8d70b751c4ec
user21	606	68	1270688859218	0	0	af4b562370e1906d8d70b751c4ec
user21	603	68	1270688859235	0	0	af4b562370e1906d8d70b751c4ec
user21	599	68	1270688859253	0	0	af4b562370e1906d8d70b751c4ec
user21	594	68	1270688859268	0	0	af4b562370e1906d8d70b751c4ec
user21	586	68	1270688859286	0	0	af4b562370e1906d8d70b751c4ec
user21	582	68	1270688859302	0	0	af4b562370e1906d8d70b751c4ec
user21	578	67	1270688859319	0	0	af4b562370e1906d8d70b751c4ec
user21	576	67	1270688859337	0	0	af4b562370e1906d8d70b751c4ec
user21	576	65	1270688859353	0	0	af4b562370e1906d8d70b751c4ec
user21	573	58	1270688859372	0	0	af4b562370e1906d8d70b751c4ec
user21	572	58	1270688859654	0	0	af4b562370e1906d8d70b751c4ec
user21	570	58	1270688859670	0	0	af4b562370e1906d8d70b751c4ec
user21	567	57	1270688859689	0	0	af4b562370e1906d8d70b751c4ec
user21	564	57	1270688859705	0	0	af4b562370e1906d8d70b751c4ec
user21	561	56	1270688859725	0	0	af4b562370e1906d8d70b751c4ec
user21	560	56	1270688859736	0	0	af4b562370e1906d8d70b751c4ec
user21	558	55	1270688859755	0	0	af4b562370e1906d8d70b751c4ec
user21	555	53	1270688859774	0	0	af4b562370e1906d8d70b751c4ec
user21	553	53	1270688859788	0	0	af4b562370e1906d8d70b751c4ec
user21	551	51	1270688859806	0	0	af4b562370e1906d8d70b751c4ec
user21	549	50	1270688859823	0	0	af4b562370e1906d8d70b751c4ec
user21	548	50	1270688859838	0	0	af4b562370e1906d8d70b751c4ec
user21	547	49	1270688859855	0	0	af4b562370e1906d8d70b751c4ec
user21	546	49	1270688859905	0	0	af4b562370e1906d8d70b751c4ec
user21	546	48	1270688859921	0	0	af4b562370e1906d8d70b751c4ec
user21	545	48	1270688859939	0	0	af4b562370e1906d8d70b751c4ec
user21	544	48	1270688859976	0	0	af4b562370e1906d8d70b751c4ec
user21	543	47	1270688860006	0	0	af4b562370e1906d8d70b751c4ec
user21	542	47	1270688860054	0	0	af4b562370e1906d8d70b751c4ec
user21	541	47	1270688860106	0	0	af4b562370e1906d8d70b751c4ec
user21	541	46	1270688860122	0	0	af4b562370e1906d8d70b751c4ec
user21	539	46	1270688860141	0	0	af4b562370e1906d8d70b751c4ec
user21	538	46	1270688860160	0	0	af4b562370e1906d8d70b751c4ec
user21	537	46	1270688860173	0	0	af4b562370e1906d8d70b751c4ec
user21	536	46	1270688860191	0	0	af4b562370e1906d8d70b751c4ec
user21	535	46	1270688860224	0	0	af4b562370e1906d8d70b751c4ec
user21	534	46	1270688860281	0	0	af4b562370e1906d8d70b751c4ec
user21	533	46	1270688860305	0	0	af4b562370e1906d8d70b751c4ec
user21	532	46	1270688860358	0	0	af4b562370e1906d8d70b751c4ec
user21	533	46	1270688860510	0	0	af4b562370e1906d8d70b751c4ec
user21	535	46	1270688860526	0	0	af4b562370e1906d8d70b751c4ec
user21	539	46	1270688860542	0	0	af4b562370e1906d8d70b751c4ec
user21	544	46	1270688860561	0	0	af4b562370e1906d8d70b751c4ec
user21	549	46	1270688860580	0	0	af4b562370e1906d8d70b751c4ec
user21	552	46	1270688860591	0	0	af4b562370e1906d8d70b751c4ec
user21	557	46	1270688860610	0	0	af4b562370e1906d8d70b751c4ec
user21	561	46	1270688860629	0	0	af4b562370e1906d8d70b751c4ec
user21	564	47	1270688860649	0	0	af4b562370e1906d8d70b751c4ec
user21	569	47	1270688860674	0	0	af4b562370e1906d8d70b751c4ec
user21	571	48	1270688860694	0	0	af4b562370e1906d8d70b751c4ec
user21	573	48	1270688860711	0	0	af4b562370e1906d8d70b751c4ec
user21	574	48	1270688860727	0	0	af4b562370e1906d8d70b751c4ec
user21	575	49	1270688860746	0	0	af4b562370e1906d8d70b751c4ec
user21	577	49	1270688860777	0	0	af4b562370e1906d8d70b751c4ec
user21	578	49	1270688860812	0	0	af4b562370e1906d8d70b751c4ec
user21	578	50	1270688860829	0	0	af4b562370e1906d8d70b751c4ec
user21	579	50	1270688860848	0	0	af4b562370e1906d8d70b751c4ec
user21	579	50	1270688861133	1270688861054	1270688861133	af4b562370e1906d8d70b751c4ec
user21	514	54	1270688888461	0	0	af4b562370e1906d8d70b751c4ec
user21	489	262	1270688889945	0	0	af4b562370e1906d8d70b751c4ec
user21	480	259	1270688890023	0	0	af4b562370e1906d8d70b751c4ec
user21	480	259	1270688890024	0	0	af4b562370e1906d8d70b751c4ec
user21	477	257	1270688890091	0	0	af4b562370e1906d8d70b751c4ec
user21	468	244	1270688890393	0	0	af4b562370e1906d8d70b751c4ec
user21	462	235	1270688890807	0	0	af4b562370e1906d8d70b751c4ec
user21	673	177	1270688896072	0	0	af4b562370e1906d8d70b751c4ec
user21	674	177	1270688896226	0	0	af4b562370e1906d8d70b751c4ec
user21	674	178	1270688896297	0	0	af4b562370e1906d8d70b751c4ec
user21	675	178	1270688896751	0	0	af4b562370e1906d8d70b751c4ec
user21	676	178	1270688896795	0	0	af4b562370e1906d8d70b751c4ec
user21	676	177	1270688896812	0	0	af4b562370e1906d8d70b751c4ec
user21	677	177	1270688896848	0	0	af4b562370e1906d8d70b751c4ec
user21	678	176	1270688896896	0	0	af4b562370e1906d8d70b751c4ec
user21	678	175	1270688897046	0	0	af4b562370e1906d8d70b751c4ec
user21	678	174	1270688897085	0	0	af4b562370e1906d8d70b751c4ec
user21	679	173	1270688897132	0	0	af4b562370e1906d8d70b751c4ec
user21	679	172	1270688897148	0	0	af4b562370e1906d8d70b751c4ec
user21	679	171	1270688897182	0	0	af4b562370e1906d8d70b751c4ec
user21	680	170	1270688897214	0	0	af4b562370e1906d8d70b751c4ec
user21	680	169	1270688897285	0	0	af4b562370e1906d8d70b751c4ec
user21	680	169	1270688897493	1270688897366	1270688897493	af4b562370e1906d8d70b751c4ec
user21	680	169	1270688901869	1270688901718	1270688901869	af4b562370e1906d8d70b751c4ec
user21	680	169	1270688905133	1270688905006	1270688905133	af4b562370e1906d8d70b751c4ec
user21	680	169	1270688906325	1270688906206	1270688906325	af4b562370e1906d8d70b751c4ec
user21	681	169	1270688907226	0	0	af4b562370e1906d8d70b751c4ec
user21	681	170	1270688907267	0	0	af4b562370e1906d8d70b751c4ec
user21	681	171	1270688907272	0	0	af4b562370e1906d8d70b751c4ec
user21	681	172	1270688907298	0	0	af4b562370e1906d8d70b751c4ec
user21	681	173	1270688907306	0	0	af4b562370e1906d8d70b751c4ec
user21	681	175	1270688907326	0	0	af4b562370e1906d8d70b751c4ec
user21	678	178	1270688907608	0	0	af4b562370e1906d8d70b751c4ec
user21	677	178	1270688907628	0	0	af4b562370e1906d8d70b751c4ec
user21	675	178	1270688907647	0	0	af4b562370e1906d8d70b751c4ec
user21	671	178	1270688907663	0	0	af4b562370e1906d8d70b751c4ec
user21	669	177	1270688907678	0	0	af4b562370e1906d8d70b751c4ec
user21	664	173	1270688907694	0	0	af4b562370e1906d8d70b751c4ec
user21	651	163	1270688907711	0	0	af4b562370e1906d8d70b751c4ec
user21	632	145	1270688907728	0	0	af4b562370e1906d8d70b751c4ec
user21	615	122	1270688907747	0	0	af4b562370e1906d8d70b751c4ec
user21	601	97	1270688907768	0	0	af4b562370e1906d8d70b751c4ec
user21	594	82	1270688907775	0	0	af4b562370e1906d8d70b751c4ec
user21	590	66	1270688907802	0	0	af4b562370e1906d8d70b751c4ec
user21	588	54	1270688907812	0	0	af4b562370e1906d8d70b751c4ec
user21	588	47	1270688907828	0	0	af4b562370e1906d8d70b751c4ec
user21	588	42	1270688907846	0	0	af4b562370e1906d8d70b751c4ec
user21	590	38	1270688907864	0	0	af4b562370e1906d8d70b751c4ec
user21	591	35	1270688907881	0	0	af4b562370e1906d8d70b751c4ec
user21	591	36	1270688908330	0	0	af4b562370e1906d8d70b751c4ec
user21	591	37	1270688908349	0	0	af4b562370e1906d8d70b751c4ec
user21	590	38	1270688908371	0	0	af4b562370e1906d8d70b751c4ec
user21	588	40	1270688908399	0	0	af4b562370e1906d8d70b751c4ec
user21	587	41	1270688908418	0	0	af4b562370e1906d8d70b751c4ec
user21	586	43	1270688908435	0	0	af4b562370e1906d8d70b751c4ec
user21	586	44	1270688908453	0	0	af4b562370e1906d8d70b751c4ec
user21	585	45	1270688908463	0	0	af4b562370e1906d8d70b751c4ec
user21	583	47	1270688908487	0	0	af4b562370e1906d8d70b751c4ec
user21	581	49	1270688908501	0	0	af4b562370e1906d8d70b751c4ec
user21	580	50	1270688908516	0	0	af4b562370e1906d8d70b751c4ec
user21	579	50	1270688908533	0	0	af4b562370e1906d8d70b751c4ec
user21	578	50	1270688909052	0	0	af4b562370e1906d8d70b751c4ec
user21	578	50	1270688909309	1270688909229	1270688909309	af4b562370e1906d8d70b751c4ec
