User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	148	426	1270618373624	0	0	6bfca928207000a9aee4d7b15c47
user10	148	437	1270618373624	0	0	6bfca928207000a9aee4d7b15c47
user10	147	446	1270618373640	0	0	6bfca928207000a9aee4d7b15c47
user10	143	459	1270618373640	0	0	6bfca928207000a9aee4d7b15c47
user10	135	473	1270618373655	0	0	6bfca928207000a9aee4d7b15c47
user10	127	491	1270618373655	0	0	6bfca928207000a9aee4d7b15c47
user10	118	507	1270618373671	0	0	6bfca928207000a9aee4d7b15c47
user10	109	523	1270618373671	0	0	6bfca928207000a9aee4d7b15c47
user10	98	539	1270618373686	0	0	6bfca928207000a9aee4d7b15c47
user10	90	551	1270618373686	0	0	6bfca928207000a9aee4d7b15c47
user10	79	562	1270618373702	0	0	6bfca928207000a9aee4d7b15c47
user10	70	574	1270618373702	0	0	6bfca928207000a9aee4d7b15c47
user10	27	572	1270618377836	0	0	6bfca928207000a9aee4d7b15c47
user10	29	563	1270618377852	0	0	6bfca928207000a9aee4d7b15c47
user10	31	558	1270618377852	0	0	6bfca928207000a9aee4d7b15c47
user10	33	551	1270618377867	0	0	6bfca928207000a9aee4d7b15c47
user10	34	546	1270618377867	0	0	6bfca928207000a9aee4d7b15c47
user10	35	542	1270618377883	0	0	6bfca928207000a9aee4d7b15c47
user10	37	536	1270618377883	0	0	6bfca928207000a9aee4d7b15c47
user10	38	532	1270618377898	0	0	6bfca928207000a9aee4d7b15c47
user10	38	529	1270618377898	0	0	6bfca928207000a9aee4d7b15c47
user10	38	526	1270618377914	0	0	6bfca928207000a9aee4d7b15c47
user10	38	522	1270618377914	0	0	6bfca928207000a9aee4d7b15c47
user10	38	518	1270618377930	0	0	6bfca928207000a9aee4d7b15c47
user10	39	515	1270618377930	0	0	6bfca928207000a9aee4d7b15c47
user10	39	512	1270618377945	0	0	6bfca928207000a9aee4d7b15c47
user10	39	510	1270618377945	0	0	6bfca928207000a9aee4d7b15c47
user10	39	509	1270618377961	0	0	6bfca928207000a9aee4d7b15c47
user10	39	507	1270618377961	0	0	6bfca928207000a9aee4d7b15c47
user10	39	506	1270618377976	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618377976	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618378086	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618378086	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618379568	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618379568	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380067	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380067	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380192	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380207	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380254	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380254	0	0	6bfca928207000a9aee4d7b15c47
user10	39	505	1270618380628	0	0	6bfca928207000a9aee4d7b15c47
user10	37	504	1270618382032	0	0	6bfca928207000a9aee4d7b15c47
user10	32	503	1270618382048	0	0	6bfca928207000a9aee4d7b15c47
user10	24	500	1270618382048	0	0	6bfca928207000a9aee4d7b15c47
user10	15	499	1270618382064	0	0	6bfca928207000a9aee4d7b15c47
user10	4	498	1270618382064	0	0	6bfca928207000a9aee4d7b15c47
user10	465	312	1270618261554	0	0	6bfca928207000a9aee4d7b15c47
user10	461	315	1270618261554	0	0	6bfca928207000a9aee4d7b15c47
user10	458	317	1270618261569	0	0	6bfca928207000a9aee4d7b15c47
user10	453	319	1270618261569	0	0	6bfca928207000a9aee4d7b15c47
user10	449	322	1270618261585	0	0	6bfca928207000a9aee4d7b15c47
user10	444	325	1270618261585	0	0	6bfca928207000a9aee4d7b15c47
user10	437	329	1270618261600	0	0	6bfca928207000a9aee4d7b15c47
user10	430	331	1270618261600	0	0	6bfca928207000a9aee4d7b15c47
user10	420	335	1270618261616	0	0	6bfca928207000a9aee4d7b15c47
user10	412	339	1270618261616	0	0	6bfca928207000a9aee4d7b15c47
user10	399	345	1270618261632	0	0	6bfca928207000a9aee4d7b15c47
user10	387	351	1270618261632	0	0	6bfca928207000a9aee4d7b15c47
user10	371	357	1270618261647	0	0	6bfca928207000a9aee4d7b15c47
user10	354	363	1270618261647	0	0	6bfca928207000a9aee4d7b15c47
user10	338	367	1270618261663	0	0	6bfca928207000a9aee4d7b15c47
user10	319	371	1270618261663	0	0	6bfca928207000a9aee4d7b15c47
user10	303	375	1270618261678	0	0	6bfca928207000a9aee4d7b15c47
user10	287	378	1270618261678	0	0	6bfca928207000a9aee4d7b15c47
user10	274	382	1270618261694	0	0	6bfca928207000a9aee4d7b15c47
user10	256	386	1270618261694	0	0	6bfca928207000a9aee4d7b15c47
user10	244	388	1270618261710	0	0	6bfca928207000a9aee4d7b15c47
user10	229	390	1270618261710	0	0	6bfca928207000a9aee4d7b15c47
user10	216	393	1270618261725	0	0	6bfca928207000a9aee4d7b15c47
user10	202	396	1270618261725	0	0	6bfca928207000a9aee4d7b15c47
user10	190	400	1270618261741	0	0	6bfca928207000a9aee4d7b15c47
user10	177	402	1270618261756	0	0	6bfca928207000a9aee4d7b15c47
user10	164	405	1270618261756	0	0	6bfca928207000a9aee4d7b15c47
user10	151	408	1270618261772	0	0	6bfca928207000a9aee4d7b15c47
user10	138	410	1270618261772	0	0	6bfca928207000a9aee4d7b15c47
user10	122	414	1270618261788	0	0	6bfca928207000a9aee4d7b15c47
user10	110	415	1270618261788	0	0	6bfca928207000a9aee4d7b15c47
user10	97	417	1270618261803	0	0	6bfca928207000a9aee4d7b15c47
user10	86	418	1270618261803	0	0	6bfca928207000a9aee4d7b15c47
user10	74	424	1270618261819	0	0	6bfca928207000a9aee4d7b15c47
user10	63	427	1270618261819	0	0	6bfca928207000a9aee4d7b15c47
user10	52	430	1270618261834	0	0	6bfca928207000a9aee4d7b15c47
user10	43	432	1270618261834	0	0	6bfca928207000a9aee4d7b15c47
user10	35	434	1270618261850	0	0	6bfca928207000a9aee4d7b15c47
user10	28	436	1270618261850	0	0	6bfca928207000a9aee4d7b15c47
user10	21	437	1270618261866	0	0	6bfca928207000a9aee4d7b15c47
user10	15	437	1270618261866	0	0	6bfca928207000a9aee4d7b15c47
user10	8	437	1270618261881	0	0	6bfca928207000a9aee4d7b15c47
user10	5	416	1270618277934	0	0	6bfca928207000a9aee4d7b15c47
user10	7	411	1270618277934	0	0	6bfca928207000a9aee4d7b15c47
user10	9	405	1270618277934	0	0	6bfca928207000a9aee4d7b15c47
user10	13	397	1270618277949	0	0	6bfca928207000a9aee4d7b15c47
user10	16	390	1270618277965	0	0	6bfca928207000a9aee4d7b15c47
user10	20	381	1270618277965	0	0	6bfca928207000a9aee4d7b15c47
user10	21	375	1270618277980	0	0	6bfca928207000a9aee4d7b15c47
user10	24	368	1270618277980	0	0	6bfca928207000a9aee4d7b15c47
user10	26	361	1270618277996	0	0	6bfca928207000a9aee4d7b15c47
user10	29	350	1270618277996	0	0	6bfca928207000a9aee4d7b15c47
user10	30	342	1270618278012	0	0	6bfca928207000a9aee4d7b15c47
user10	31	332	1270618278012	0	0	6bfca928207000a9aee4d7b15c47
user10	33	322	1270618278027	0	0	6bfca928207000a9aee4d7b15c47
user10	36	311	1270618278027	0	0	6bfca928207000a9aee4d7b15c47
user10	38	300	1270618278043	0	0	6bfca928207000a9aee4d7b15c47
user10	43	290	1270618278043	0	0	6bfca928207000a9aee4d7b15c47
user10	47	279	1270618278058	0	0	6bfca928207000a9aee4d7b15c47
user10	49	270	1270618278058	0	0	6bfca928207000a9aee4d7b15c47
user10	55	258	1270618278074	0	0	6bfca928207000a9aee4d7b15c47
user10	57	247	1270618278074	0	0	6bfca928207000a9aee4d7b15c47
user10	58	237	1270618278090	0	0	6bfca928207000a9aee4d7b15c47
user10	60	226	1270618278090	0	0	6bfca928207000a9aee4d7b15c47
user10	60	216	1270618278105	0	0	6bfca928207000a9aee4d7b15c47
user10	60	206	1270618278105	0	0	6bfca928207000a9aee4d7b15c47
user10	61	198	1270618278121	0	0	6bfca928207000a9aee4d7b15c47
user10	61	192	1270618278121	0	0	6bfca928207000a9aee4d7b15c47
user10	62	186	1270618278136	0	0	6bfca928207000a9aee4d7b15c47
user10	62	181	1270618278136	0	0	6bfca928207000a9aee4d7b15c47
user10	63	176	1270618278152	0	0	6bfca928207000a9aee4d7b15c47
user10	63	171	1270618278152	0	0	6bfca928207000a9aee4d7b15c47
user10	64	166	1270618278168	0	0	6bfca928207000a9aee4d7b15c47
user10	65	162	1270618278168	0	0	6bfca928207000a9aee4d7b15c47
user10	633	11	1270618391860	0	0	6bfca928207000a9aee4d7b15c47
user10	585	37	1270618391876	0	0	6bfca928207000a9aee4d7b15c47
user10	534	65	1270618391876	0	0	6bfca928207000a9aee4d7b15c47
user10	491	90	1270618391892	0	0	6bfca928207000a9aee4d7b15c47
user10	445	122	1270618391892	0	0	6bfca928207000a9aee4d7b15c47
user10	401	156	1270618391907	0	0	6bfca928207000a9aee4d7b15c47
user10	362	194	1270618391907	0	0	6bfca928207000a9aee4d7b15c47
user10	323	229	1270618391923	0	0	6bfca928207000a9aee4d7b15c47
user10	281	267	1270618391923	0	0	6bfca928207000a9aee4d7b15c47
user10	244	304	1270618391938	0	0	6bfca928207000a9aee4d7b15c47
user10	207	339	1270618391938	0	0	6bfca928207000a9aee4d7b15c47
user10	167	378	1270618391954	0	0	6bfca928207000a9aee4d7b15c47
user10	130	415	1270618391954	0	0	6bfca928207000a9aee4d7b15c47
user10	98	449	1270618391970	0	0	6bfca928207000a9aee4d7b15c47
user10	75	482	1270618391970	0	0	6bfca928207000a9aee4d7b15c47
user10	61	504	1270618391985	0	0	6bfca928207000a9aee4d7b15c47
user10	51	516	1270618391985	0	0	6bfca928207000a9aee4d7b15c47
user10	44	526	1270618392001	0	0	6bfca928207000a9aee4d7b15c47
user10	37	531	1270618392001	0	0	6bfca928207000a9aee4d7b15c47
user10	31	537	1270618392016	0	0	6bfca928207000a9aee4d7b15c47
user10	28	540	1270618392016	0	0	6bfca928207000a9aee4d7b15c47
user10	24	541	1270618392032	0	0	6bfca928207000a9aee4d7b15c47
user10	23	542	1270618392032	0	0	6bfca928207000a9aee4d7b15c47
user10	22	543	1270618392048	0	0	6bfca928207000a9aee4d7b15c47
user10	23	543	1270618392063	0	0	6bfca928207000a9aee4d7b15c47
user10	24	543	1270618392718	0	0	6bfca928207000a9aee4d7b15c47
user10	24	544	1270618392750	0	0	6bfca928207000a9aee4d7b15c47
user10	25	544	1270618392781	0	0	6bfca928207000a9aee4d7b15c47
user10	26	544	1270618392937	0	0	6bfca928207000a9aee4d7b15c47
user10	26	543	1270618392968	0	0	6bfca928207000a9aee4d7b15c47
user10	27	543	1270618392984	0	0	6bfca928207000a9aee4d7b15c47
user10	28	542	1270618392999	0	0	6bfca928207000a9aee4d7b15c47
user10	29	542	1270618392999	0	0	6bfca928207000a9aee4d7b15c47
user10	30	542	1270618393015	0	0	6bfca928207000a9aee4d7b15c47
user10	31	542	1270618393015	0	0	6bfca928207000a9aee4d7b15c47
user10	32	541	1270618393030	0	0	6bfca928207000a9aee4d7b15c47
user10	34	540	1270618393030	0	0	6bfca928207000a9aee4d7b15c47
user10	37	539	1270618393046	0	0	6bfca928207000a9aee4d7b15c47
user10	40	538	1270618393062	0	0	6bfca928207000a9aee4d7b15c47
user10	44	538	1270618393062	0	0	6bfca928207000a9aee4d7b15c47
user10	49	538	1270618393077	0	0	6bfca928207000a9aee4d7b15c47
user10	56	538	1270618393077	0	0	6bfca928207000a9aee4d7b15c47
user10	65	538	1270618393093	0	0	6bfca928207000a9aee4d7b15c47
user10	76	537	1270618393093	0	0	6bfca928207000a9aee4d7b15c47
user10	91	536	1270618393108	0	0	6bfca928207000a9aee4d7b15c47
user10	104	536	1270618393108	0	0	6bfca928207000a9aee4d7b15c47
user10	118	536	1270618393124	0	0	6bfca928207000a9aee4d7b15c47
user10	135	536	1270618393124	0	0	6bfca928207000a9aee4d7b15c47
user10	149	535	1270618393140	0	0	6bfca928207000a9aee4d7b15c47
user10	167	535	1270618393140	0	0	6bfca928207000a9aee4d7b15c47
user10	184	535	1270618393155	0	0	6bfca928207000a9aee4d7b15c47
user10	204	533	1270618393155	0	0	6bfca928207000a9aee4d7b15c47
user10	226	533	1270618393171	0	0	6bfca928207000a9aee4d7b15c47
user10	256	533	1270618393171	0	0	6bfca928207000a9aee4d7b15c47
user10	283	533	1270618393186	0	0	6bfca928207000a9aee4d7b15c47
user10	313	533	1270618393186	0	0	6bfca928207000a9aee4d7b15c47
user10	343	533	1270618393202	0	0	6bfca928207000a9aee4d7b15c47
user10	373	533	1270618393202	0	0	6bfca928207000a9aee4d7b15c47
user10	403	533	1270618393218	0	0	6bfca928207000a9aee4d7b15c47
user10	432	533	1270618393218	0	0	6bfca928207000a9aee4d7b15c47
user10	460	534	1270618393233	0	0	6bfca928207000a9aee4d7b15c47
user10	481	537	1270618393233	0	0	6bfca928207000a9aee4d7b15c47
user10	499	541	1270618393249	0	0	6bfca928207000a9aee4d7b15c47
user10	515	544	1270618393249	0	0	6bfca928207000a9aee4d7b15c47
user10	532	550	1270618393264	0	0	6bfca928207000a9aee4d7b15c47
user10	544	554	1270618393264	0	0	6bfca928207000a9aee4d7b15c47
user10	557	560	1270618393280	0	0	6bfca928207000a9aee4d7b15c47
user10	566	565	1270618393280	0	0	6bfca928207000a9aee4d7b15c47
user10	578	571	1270618393296	0	0	6bfca928207000a9aee4d7b15c47
user10	586	577	1270618393296	0	0	6bfca928207000a9aee4d7b15c47
user10	504	436	1270618398974	0	0	6bfca928207000a9aee4d7b15c47
user10	469	436	1270618398990	0	0	6bfca928207000a9aee4d7b15c47
user10	420	436	1270618398990	0	0	6bfca928207000a9aee4d7b15c47
user10	368	441	1270618399005	0	0	6bfca928207000a9aee4d7b15c47
user10	315	449	1270618399005	0	0	6bfca928207000a9aee4d7b15c47
user10	258	463	1270618399021	0	0	6bfca928207000a9aee4d7b15c47
user10	207	481	1270618399021	0	0	6bfca928207000a9aee4d7b15c47
user10	147	502	1270618399036	0	0	6bfca928207000a9aee4d7b15c47
user10	100	517	1270618399036	0	0	6bfca928207000a9aee4d7b15c47
user10	67	530	1270618399052	0	0	6bfca928207000a9aee4d7b15c47
user10	33	537	1270618399052	0	0	6bfca928207000a9aee4d7b15c47
user10	33	393	1270618401642	0	0	6bfca928207000a9aee4d7b15c47
user10	250	273	1270618401688	0	0	6bfca928207000a9aee4d7b15c47
user10	276	260	1270618401688	0	0	6bfca928207000a9aee4d7b15c47
user10	300	249	1270618401704	0	0	6bfca928207000a9aee4d7b15c47
user10	314	243	1270618401704	0	0	6bfca928207000a9aee4d7b15c47
user10	323	240	1270618401720	0	0	6bfca928207000a9aee4d7b15c47
user10	329	238	1270618401720	0	0	6bfca928207000a9aee4d7b15c47
user10	334	236	1270618401735	0	0	6bfca928207000a9aee4d7b15c47
user10	337	235	1270618401735	0	0	6bfca928207000a9aee4d7b15c47
user10	337	235	1270618401751	0	0	6bfca928207000a9aee4d7b15c47
user10	337	233	1270618401751	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401751	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401954	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401954	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401954	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401969	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401969	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401969	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401985	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618401985	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402000	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402000	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402000	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402000	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402016	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402016	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402016	0	0	6bfca928207000a9aee4d7b15c47
user10	337	232	1270618402032	0	0	6bfca928207000a9aee4d7b15c47
user10	83	575	1270618506895	0	0	6bfca928207000a9aee4d7b15c47
user10	85	567	1270618506895	0	0	6bfca928207000a9aee4d7b15c47
user10	85	567	1270618506910	0	0	6bfca928207000a9aee4d7b15c47
user10	86	556	1270618506910	0	0	6bfca928207000a9aee4d7b15c47
user10	89	543	1270618506926	0	0	6bfca928207000a9aee4d7b15c47
user10	91	529	1270618506926	0	0	6bfca928207000a9aee4d7b15c47
user10	94	514	1270618506926	0	0	6bfca928207000a9aee4d7b15c47
user10	96	497	1270618506942	0	0	6bfca928207000a9aee4d7b15c47
user10	97	477	1270618506957	0	0	6bfca928207000a9aee4d7b15c47
user10	97	452	1270618506957	0	0	6bfca928207000a9aee4d7b15c47
user10	100	432	1270618506973	0	0	6bfca928207000a9aee4d7b15c47
user10	102	409	1270618506973	0	0	6bfca928207000a9aee4d7b15c47
user10	103	381	1270618506988	0	0	6bfca928207000a9aee4d7b15c47
user10	103	351	1270618506988	0	0	6bfca928207000a9aee4d7b15c47
user10	103	329	1270618507004	0	0	6bfca928207000a9aee4d7b15c47
user10	103	305	1270618507004	0	0	6bfca928207000a9aee4d7b15c47
user10	101	288	1270618507020	0	0	6bfca928207000a9aee4d7b15c47
user10	100	270	1270618507020	0	0	6bfca928207000a9aee4d7b15c47
user10	99	256	1270618507035	0	0	6bfca928207000a9aee4d7b15c47
user10	98	239	1270618507035	0	0	6bfca928207000a9aee4d7b15c47
user10	98	226	1270618507051	0	0	6bfca928207000a9aee4d7b15c47
user10	97	211	1270618507051	0	0	6bfca928207000a9aee4d7b15c47
user10	95	197	1270618507066	0	0	6bfca928207000a9aee4d7b15c47
user10	95	185	1270618507066	0	0	6bfca928207000a9aee4d7b15c47
user10	95	173	1270618507082	0	0	6bfca928207000a9aee4d7b15c47
user10	95	162	1270618507082	0	0	6bfca928207000a9aee4d7b15c47
user10	95	154	1270618507098	0	0	6bfca928207000a9aee4d7b15c47
user10	95	146	1270618507098	0	0	6bfca928207000a9aee4d7b15c47
user10	95	141	1270618507113	0	0	6bfca928207000a9aee4d7b15c47
user10	95	137	1270618507113	0	0	6bfca928207000a9aee4d7b15c47
user10	95	130	1270618507129	0	0	6bfca928207000a9aee4d7b15c47
user10	96	123	1270618507129	0	0	6bfca928207000a9aee4d7b15c47
user10	98	116	1270618507144	0	0	6bfca928207000a9aee4d7b15c47
user10	99	109	1270618507144	0	0	6bfca928207000a9aee4d7b15c47
user10	101	103	1270618507160	0	0	6bfca928207000a9aee4d7b15c47
user10	103	98	1270618507160	0	0	6bfca928207000a9aee4d7b15c47
user10	105	94	1270618507176	0	0	6bfca928207000a9aee4d7b15c47
user10	108	88	1270618507176	0	0	6bfca928207000a9aee4d7b15c47
user10	111	86	1270618507191	0	0	6bfca928207000a9aee4d7b15c47
user10	114	80	1270618507191	0	0	6bfca928207000a9aee4d7b15c47
user10	120	77	1270618507207	0	0	6bfca928207000a9aee4d7b15c47
user10	125	75	1270618507207	0	0	6bfca928207000a9aee4d7b15c47
user10	131	73	1270618507222	0	0	6bfca928207000a9aee4d7b15c47
user10	136	71	1270618507222	0	0	6bfca928207000a9aee4d7b15c47
user10	144	70	1270618507238	0	0	6bfca928207000a9aee4d7b15c47
user10	153	69	1270618507238	0	0	6bfca928207000a9aee4d7b15c47
user10	161	69	1270618507254	0	0	6bfca928207000a9aee4d7b15c47
user10	167	69	1270618507254	0	0	6bfca928207000a9aee4d7b15c47
user10	174	69	1270618507269	0	0	6bfca928207000a9aee4d7b15c47
user10	182	68	1270618507285	0	0	6bfca928207000a9aee4d7b15c47
user10	188	68	1270618507285	0	0	6bfca928207000a9aee4d7b15c47
user10	195	67	1270618507300	0	0	6bfca928207000a9aee4d7b15c47
user10	200	65	1270618507300	0	0	6bfca928207000a9aee4d7b15c47
user10	207	62	1270618507316	0	0	6bfca928207000a9aee4d7b15c47
user10	215	59	1270618507316	0	0	6bfca928207000a9aee4d7b15c47
