User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	733	228	1269305305917	0	0	87d49a415781205d2308f13967de
user10	734	230	1269305305927	0	0	87d49a415781205d2308f13967de
user10	735	230	1269305305937	0	0	87d49a415781205d2308f13967de
user10	736	231	1269305305947	0	0	87d49a415781205d2308f13967de
user10	737	231	1269305305947	0	0	87d49a415781205d2308f13967de
user10	737	232	1269305305967	0	0	87d49a415781205d2308f13967de
user10	738	232	1269305305977	0	0	87d49a415781205d2308f13967de
user10	738	233	1269305305997	0	0	87d49a415781205d2308f13967de
user10	739	235	1269305306027	0	0	87d49a415781205d2308f13967de
user10	739	237	1269305306047	0	0	87d49a415781205d2308f13967de
user10	740	239	1269305306067	0	0	87d49a415781205d2308f13967de
user10	742	240	1269305306067	0	0	87d49a415781205d2308f13967de
user10	742	241	1269305306077	0	0	87d49a415781205d2308f13967de
user10	742	242	1269305306087	0	0	87d49a415781205d2308f13967de
user10	743	243	1269305306107	0	0	87d49a415781205d2308f13967de
user10	743	243	1269305306958	1269305306848	1269305306958	87d49a415781205d2308f13967de
user10	743	243	1269305307830	1269305307689	1269305307830	87d49a415781205d2308f13967de
user10	741	243	1269305308010	0	0	87d49a415781205d2308f13967de
user10	737	243	1269305308020	0	0	87d49a415781205d2308f13967de
user10	731	243	1269305308030	0	0	87d49a415781205d2308f13967de
user10	724	243	1269305308040	0	0	87d49a415781205d2308f13967de
user10	717	240	1269305308050	0	0	87d49a415781205d2308f13967de
user10	708	237	1269305308050	0	0	87d49a415781205d2308f13967de
user10	695	232	1269305308060	0	0	87d49a415781205d2308f13967de
user10	683	226	1269305308070	0	0	87d49a415781205d2308f13967de
user10	668	219	1269305308080	0	0	87d49a415781205d2308f13967de
user10	655	210	1269305308090	0	0	87d49a415781205d2308f13967de
user10	632	199	1269305308090	0	0	87d49a415781205d2308f13967de
user10	611	189	1269305308100	0	0	87d49a415781205d2308f13967de
user10	590	179	1269305308110	0	0	87d49a415781205d2308f13967de
user10	564	166	1269305308120	0	0	87d49a415781205d2308f13967de
user10	541	155	1269305308130	0	0	87d49a415781205d2308f13967de
user10	515	142	1269305308130	0	0	87d49a415781205d2308f13967de
user10	489	129	1269305308140	0	0	87d49a415781205d2308f13967de
user10	463	117	1269305308150	0	0	87d49a415781205d2308f13967de
user10	440	105	1269305308160	0	0	87d49a415781205d2308f13967de
user10	416	94	1269305308170	0	0	87d49a415781205d2308f13967de
user10	396	85	1269305308170	0	0	87d49a415781205d2308f13967de
user10	373	75	1269305308180	0	0	87d49a415781205d2308f13967de
user10	355	66	1269305308190	0	0	87d49a415781205d2308f13967de
user10	334	56	1269305308200	0	0	87d49a415781205d2308f13967de
user10	319	48	1269305308210	0	0	87d49a415781205d2308f13967de
user10	304	42	1269305308210	0	0	87d49a415781205d2308f13967de
user10	292	36	1269305308220	0	0	87d49a415781205d2308f13967de
user10	282	31	1269305308230	0	0	87d49a415781205d2308f13967de
user10	272	26	1269305308240	0	0	87d49a415781205d2308f13967de
user10	264	22	1269305308250	0	0	87d49a415781205d2308f13967de
user10	257	18	1269305308250	0	0	87d49a415781205d2308f13967de
user10	249	15	1269305308260	0	0	87d49a415781205d2308f13967de
user10	242	12	1269305308270	0	0	87d49a415781205d2308f13967de
user10	235	9	1269305308280	0	0	87d49a415781205d2308f13967de
user10	230	6	1269305308290	0	0	87d49a415781205d2308f13967de
user10	226	4	1269305308290	0	0	87d49a415781205d2308f13967de
user10	223	4	1269305308300	0	0	87d49a415781205d2308f13967de
user10	222	3	1269305308310	0	0	87d49a415781205d2308f13967de
user10	221	3	1269305308320	0	0	87d49a415781205d2308f13967de
user10	220	3	1269305308330	0	0	87d49a415781205d2308f13967de
user10	220	2	1269305308360	0	0	87d49a415781205d2308f13967de
user10	1063	233	1269305317734	0	0	87d49a415781205d2308f13967de
user10	1063	233	1269305317864	0	0	87d49a415781205d2308f13967de
user10	1063	233	1269305317874	0	0	87d49a415781205d2308f13967de
user10	1063	233	1269305317904	0	0	87d49a415781205d2308f13967de
user10	1063	233	1269305317934	0	0	87d49a415781205d2308f13967de
user10	1062	234	1269305318295	0	0	87d49a415781205d2308f13967de
user10	1062	236	1269305318305	0	0	87d49a415781205d2308f13967de
user10	1062	237	1269305318305	0	0	87d49a415781205d2308f13967de
user10	1060	239	1269305318315	0	0	87d49a415781205d2308f13967de
user10	1059	241	1269305318325	0	0	87d49a415781205d2308f13967de
user10	1058	244	1269305318335	0	0	87d49a415781205d2308f13967de
user10	1057	248	1269305318345	0	0	87d49a415781205d2308f13967de
user10	1055	252	1269305318345	0	0	87d49a415781205d2308f13967de
user10	1052	257	1269305318355	0	0	87d49a415781205d2308f13967de
user10	1049	263	1269305318365	0	0	87d49a415781205d2308f13967de
user10	1046	270	1269305318375	0	0	87d49a415781205d2308f13967de
user10	1043	277	1269305318385	0	0	87d49a415781205d2308f13967de
user10	1039	284	1269305318385	0	0	87d49a415781205d2308f13967de
user10	1033	293	1269305318395	0	0	87d49a415781205d2308f13967de
user10	1026	303	1269305318405	0	0	87d49a415781205d2308f13967de
user10	1021	311	1269305318415	0	0	87d49a415781205d2308f13967de
user10	1013	321	1269305318425	0	0	87d49a415781205d2308f13967de
user10	1004	332	1269305318425	0	0	87d49a415781205d2308f13967de
user10	996	338	1269305318435	0	0	87d49a415781205d2308f13967de
user10	985	349	1269305318445	0	0	87d49a415781205d2308f13967de
user10	975	356	1269305318455	0	0	87d49a415781205d2308f13967de
user10	963	366	1269305318465	0	0	87d49a415781205d2308f13967de
user10	946	378	1269305318465	0	0	87d49a415781205d2308f13967de
user10	932	388	1269305318475	0	0	87d49a415781205d2308f13967de
user10	918	400	1269305318485	0	0	87d49a415781205d2308f13967de
user10	906	408	1269305318495	0	0	87d49a415781205d2308f13967de
user10	892	417	1269305318505	0	0	87d49a415781205d2308f13967de
user10	880	425	1269305318505	0	0	87d49a415781205d2308f13967de
user10	869	431	1269305318515	0	0	87d49a415781205d2308f13967de
user10	858	438	1269305318525	0	0	87d49a415781205d2308f13967de
user10	847	444	1269305318535	0	0	87d49a415781205d2308f13967de
user10	837	449	1269305318545	0	0	87d49a415781205d2308f13967de
user10	828	453	1269305318545	0	0	87d49a415781205d2308f13967de
user10	821	459	1269305318555	0	0	87d49a415781205d2308f13967de
user10	814	462	1269305318565	0	0	87d49a415781205d2308f13967de
user10	808	465	1269305318575	0	0	87d49a415781205d2308f13967de
user10	801	469	1269305318585	0	0	87d49a415781205d2308f13967de
user10	1178	13	1269305323152	0	0	87d49a415781205d2308f13967de
user10	1161	33	1269305323152	0	0	87d49a415781205d2308f13967de
user10	1138	59	1269305323162	0	0	87d49a415781205d2308f13967de
user10	1118	84	1269305323172	0	0	87d49a415781205d2308f13967de
user10	1094	110	1269305323182	0	0	87d49a415781205d2308f13967de
user10	1068	136	1269305323192	0	0	87d49a415781205d2308f13967de
user10	1042	160	1269305323202	0	0	87d49a415781205d2308f13967de
user10	1014	185	1269305323202	0	0	87d49a415781205d2308f13967de
user10	985	210	1269305323212	0	0	87d49a415781205d2308f13967de
user10	960	232	1269305323222	0	0	87d49a415781205d2308f13967de
user10	932	251	1269305323232	0	0	87d49a415781205d2308f13967de
user10	910	268	1269305323232	0	0	87d49a415781205d2308f13967de
user10	886	281	1269305323242	0	0	87d49a415781205d2308f13967de
user10	866	291	1269305323252	0	0	87d49a415781205d2308f13967de
user10	845	300	1269305323262	0	0	87d49a415781205d2308f13967de
user10	830	308	1269305323272	0	0	87d49a415781205d2308f13967de
user10	813	314	1269305323272	0	0	87d49a415781205d2308f13967de
user10	799	319	1269305323282	0	0	87d49a415781205d2308f13967de
user10	786	322	1269305323292	0	0	87d49a415781205d2308f13967de
user10	774	326	1269305323302	0	0	87d49a415781205d2308f13967de
user10	765	329	1269305323312	0	0	87d49a415781205d2308f13967de
user10	755	330	1269305323312	0	0	87d49a415781205d2308f13967de
user10	746	330	1269305323322	0	0	87d49a415781205d2308f13967de
user10	739	330	1269305323332	0	0	87d49a415781205d2308f13967de
user10	731	330	1269305323342	0	0	87d49a415781205d2308f13967de
user10	724	329	1269305323352	0	0	87d49a415781205d2308f13967de
user10	717	328	1269305323352	0	0	87d49a415781205d2308f13967de
user10	711	326	1269305323362	0	0	87d49a415781205d2308f13967de
user10	706	326	1269305323372	0	0	87d49a415781205d2308f13967de
user10	701	324	1269305323382	0	0	87d49a415781205d2308f13967de
user10	697	323	1269305323392	0	0	87d49a415781205d2308f13967de
user10	695	323	1269305323392	0	0	87d49a415781205d2308f13967de
user10	693	322	1269305323402	0	0	87d49a415781205d2308f13967de
user10	691	322	1269305323412	0	0	87d49a415781205d2308f13967de
user10	691	321	1269305323422	0	0	87d49a415781205d2308f13967de
user10	691	321	1269305323612	1269305323472	1269305323612	87d49a415781205d2308f13967de
user10	692	320	1269305323713	0	0	87d49a415781205d2308f13967de
user10	693	319	1269305323723	0	0	87d49a415781205d2308f13967de
user10	695	318	1269305323733	0	0	87d49a415781205d2308f13967de
user10	696	318	1269305323743	0	0	87d49a415781205d2308f13967de
user10	699	317	1269305323753	0	0	87d49a415781205d2308f13967de
user10	701	316	1269305323753	0	0	87d49a415781205d2308f13967de
user10	705	314	1269305323763	0	0	87d49a415781205d2308f13967de
user10	709	313	1269305323773	0	0	87d49a415781205d2308f13967de
user10	712	311	1269305323783	0	0	87d49a415781205d2308f13967de
user10	716	309	1269305323793	0	0	87d49a415781205d2308f13967de
user10	720	308	1269305323793	0	0	87d49a415781205d2308f13967de
user10	724	305	1269305323803	0	0	87d49a415781205d2308f13967de
user10	728	302	1269305323813	0	0	87d49a415781205d2308f13967de
user10	730	301	1269305323823	0	0	87d49a415781205d2308f13967de
user10	733	298	1269305323833	0	0	87d49a415781205d2308f13967de
user10	736	297	1269305323833	0	0	87d49a415781205d2308f13967de
user10	738	295	1269305323843	0	0	87d49a415781205d2308f13967de
user10	740	293	1269305323853	0	0	87d49a415781205d2308f13967de
user10	742	291	1269305323863	0	0	87d49a415781205d2308f13967de
user10	743	289	1269305323873	0	0	87d49a415781205d2308f13967de
user10	745	288	1269305323873	0	0	87d49a415781205d2308f13967de
user10	745	287	1269305323883	0	0	87d49a415781205d2308f13967de
user10	747	285	1269305323893	0	0	87d49a415781205d2308f13967de
user10	747	284	1269305323913	0	0	87d49a415781205d2308f13967de
user10	749	283	1269305323923	0	0	87d49a415781205d2308f13967de
user10	749	282	1269305323943	0	0	87d49a415781205d2308f13967de
user10	750	282	1269305323953	0	0	87d49a415781205d2308f13967de
user10	750	281	1269305323993	0	0	87d49a415781205d2308f13967de
user10	750	280	1269305324233	0	0	87d49a415781205d2308f13967de
user10	750	280	1269305324373	1269305324263	1269305324373	87d49a415781205d2308f13967de
user10	751	280	1269305324524	0	0	87d49a415781205d2308f13967de
user10	752	280	1269305324544	0	0	87d49a415781205d2308f13967de
user10	754	280	1269305324554	0	0	87d49a415781205d2308f13967de
user10	755	279	1269305324564	0	0	87d49a415781205d2308f13967de
user10	756	279	1269305324574	0	0	87d49a415781205d2308f13967de
user10	758	279	1269305324584	0	0	87d49a415781205d2308f13967de
user10	760	278	1269305324584	0	0	87d49a415781205d2308f13967de
user10	763	277	1269305324594	0	0	87d49a415781205d2308f13967de
user10	764	277	1269305324604	0	0	87d49a415781205d2308f13967de
user10	766	276	1269305324614	0	0	87d49a415781205d2308f13967de
user10	768	276	1269305324624	0	0	87d49a415781205d2308f13967de
user10	771	275	1269305324624	0	0	87d49a415781205d2308f13967de
user10	773	274	1269305324634	0	0	87d49a415781205d2308f13967de
user10	776	273	1269305324644	0	0	87d49a415781205d2308f13967de
user10	779	272	1269305324654	0	0	87d49a415781205d2308f13967de
user10	781	270	1269305324664	0	0	87d49a415781205d2308f13967de
user10	785	269	1269305324664	0	0	87d49a415781205d2308f13967de
user10	789	268	1269305324674	0	0	87d49a415781205d2308f13967de
user10	794	266	1269305324684	0	0	87d49a415781205d2308f13967de
user10	798	263	1269305324694	0	0	87d49a415781205d2308f13967de
user10	803	261	1269305324704	0	0	87d49a415781205d2308f13967de
user10	810	258	1269305324704	0	0	87d49a415781205d2308f13967de
user10	815	255	1269305324714	0	0	87d49a415781205d2308f13967de
user10	820	253	1269305324724	0	0	87d49a415781205d2308f13967de
user10	824	251	1269305324734	0	0	87d49a415781205d2308f13967de
user10	829	248	1269305324744	0	0	87d49a415781205d2308f13967de
user10	833	246	1269305324744	0	0	87d49a415781205d2308f13967de
user10	838	243	1269305324754	0	0	87d49a415781205d2308f13967de
user10	842	241	1269305324764	0	0	87d49a415781205d2308f13967de
user10	847	239	1269305324774	0	0	87d49a415781205d2308f13967de
user10	852	236	1269305324784	0	0	87d49a415781205d2308f13967de
user10	856	233	1269305324784	0	0	87d49a415781205d2308f13967de
user10	861	229	1269305324794	0	0	87d49a415781205d2308f13967de
user10	866	226	1269305324804	0	0	87d49a415781205d2308f13967de
user10	871	223	1269305324814	0	0	87d49a415781205d2308f13967de
user10	874	220	1269305324824	0	0	87d49a415781205d2308f13967de
user10	879	216	1269305324824	0	0	87d49a415781205d2308f13967de
user10	883	213	1269305324834	0	0	87d49a415781205d2308f13967de
user10	886	211	1269305324844	0	0	87d49a415781205d2308f13967de
user10	889	209	1269305324854	0	0	87d49a415781205d2308f13967de
user10	891	208	1269305324864	0	0	87d49a415781205d2308f13967de
user10	892	207	1269305324864	0	0	87d49a415781205d2308f13967de
user10	893	206	1269305324874	0	0	87d49a415781205d2308f13967de
user10	895	204	1269305324884	0	0	87d49a415781205d2308f13967de
user10	896	203	1269305324904	0	0	87d49a415781205d2308f13967de
user10	897	201	1269305324914	0	0	87d49a415781205d2308f13967de
user10	898	201	1269305324924	0	0	87d49a415781205d2308f13967de
user10	899	200	1269305324934	0	0	87d49a415781205d2308f13967de
user10	899	199	1269305324944	0	0	87d49a415781205d2308f13967de
user10	900	198	1269305324944	0	0	87d49a415781205d2308f13967de
user10	901	196	1269305324954	0	0	87d49a415781205d2308f13967de
user10	901	195	1269305324964	0	0	87d49a415781205d2308f13967de
user10	902	193	1269305324984	0	0	87d49a415781205d2308f13967de
user10	903	192	1269305324994	0	0	87d49a415781205d2308f13967de
user10	903	190	1269305325004	0	0	87d49a415781205d2308f13967de
user10	903	189	1269305325014	0	0	87d49a415781205d2308f13967de
user10	903	188	1269305325024	0	0	87d49a415781205d2308f13967de
user10	903	187	1269305325024	0	0	87d49a415781205d2308f13967de
user10	903	186	1269305325034	0	0	87d49a415781205d2308f13967de
user10	903	185	1269305325054	0	0	87d49a415781205d2308f13967de
user10	903	184	1269305325064	0	0	87d49a415781205d2308f13967de
user10	903	183	1269305325074	0	0	87d49a415781205d2308f13967de
user10	903	181	1269305325095	0	0	87d49a415781205d2308f13967de
user10	903	180	1269305325115	0	0	87d49a415781205d2308f13967de
user10	903	179	1269305325155	0	0	87d49a415781205d2308f13967de
user10	903	178	1269305325175	0	0	87d49a415781205d2308f13967de
user10	903	177	1269305325205	0	0	87d49a415781205d2308f13967de
user10	903	176	1269305325225	0	0	87d49a415781205d2308f13967de
user10	903	176	1269305325465	1269305325325	1269305325465	87d49a415781205d2308f13967de
user10	904	176	1269305325745	0	0	87d49a415781205d2308f13967de
user10	906	176	1269305325755	0	0	87d49a415781205d2308f13967de
user10	909	176	1269305325765	0	0	87d49a415781205d2308f13967de
user10	912	175	1269305325775	0	0	87d49a415781205d2308f13967de
user10	914	174	1269305325775	0	0	87d49a415781205d2308f13967de
user10	915	173	1269305325786	0	0	87d49a415781205d2308f13967de
user10	917	170	1269305325796	0	0	87d49a415781205d2308f13967de
user10	917	168	1269305325806	0	0	87d49a415781205d2308f13967de
user10	919	166	1269305325816	0	0	87d49a415781205d2308f13967de
user10	921	163	1269305325816	0	0	87d49a415781205d2308f13967de
user10	923	158	1269305325826	0	0	87d49a415781205d2308f13967de
user10	926	153	1269305325836	0	0	87d49a415781205d2308f13967de
user10	927	149	1269305325846	0	0	87d49a415781205d2308f13967de
user10	928	145	1269305325856	0	0	87d49a415781205d2308f13967de
user10	930	139	1269305325856	0	0	87d49a415781205d2308f13967de
user10	931	136	1269305325866	0	0	87d49a415781205d2308f13967de
user10	932	131	1269305325876	0	0	87d49a415781205d2308f13967de
user10	934	129	1269305325886	0	0	87d49a415781205d2308f13967de
user10	935	126	1269305325896	0	0	87d49a415781205d2308f13967de
user10	936	125	1269305325896	0	0	87d49a415781205d2308f13967de
user10	936	123	1269305325906	0	0	87d49a415781205d2308f13967de
user10	937	121	1269305325926	0	0	87d49a415781205d2308f13967de
user10	937	120	1269305325936	0	0	87d49a415781205d2308f13967de
user10	937	119	1269305325936	0	0	87d49a415781205d2308f13967de
user10	937	118	1269305325946	0	0	87d49a415781205d2308f13967de
user10	937	117	1269305325976	0	0	87d49a415781205d2308f13967de
user10	939	116	1269305332946	0	0	87d49a415781205d2308f13967de
user10	940	116	1269305332956	0	0	87d49a415781205d2308f13967de
user10	942	114	1269305332966	0	0	87d49a415781205d2308f13967de
user10	944	113	1269305332966	0	0	87d49a415781205d2308f13967de
user10	947	113	1269305332976	0	0	87d49a415781205d2308f13967de
user10	949	111	1269305332986	0	0	87d49a415781205d2308f13967de
user10	951	110	1269305332996	0	0	87d49a415781205d2308f13967de
user10	954	110	1269305333006	0	0	87d49a415781205d2308f13967de
user10	954	109	1269305333006	0	0	87d49a415781205d2308f13967de
user10	954	112	1269305334017	0	0	87d49a415781205d2308f13967de
user10	955	116	1269305334027	0	0	87d49a415781205d2308f13967de
user10	957	123	1269305334037	0	0	87d49a415781205d2308f13967de
user10	959	129	1269305334047	0	0	87d49a415781205d2308f13967de
user10	961	135	1269305334047	0	0	87d49a415781205d2308f13967de
user10	965	141	1269305334057	0	0	87d49a415781205d2308f13967de
user10	968	147	1269305334067	0	0	87d49a415781205d2308f13967de
user10	973	153	1269305334077	0	0	87d49a415781205d2308f13967de
user10	977	157	1269305334077	0	0	87d49a415781205d2308f13967de
user10	981	164	1269305334087	0	0	87d49a415781205d2308f13967de
user10	986	170	1269305334097	0	0	87d49a415781205d2308f13967de
user10	992	177	1269305334107	0	0	87d49a415781205d2308f13967de
user10	999	186	1269305334117	0	0	87d49a415781205d2308f13967de
user10	1005	194	1269305334127	0	0	87d49a415781205d2308f13967de
user10	1012	203	1269305334127	0	0	87d49a415781205d2308f13967de
user10	1016	210	1269305334138	0	0	87d49a415781205d2308f13967de
user10	1020	216	1269305334148	0	0	87d49a415781205d2308f13967de
user10	1024	221	1269305334158	0	0	87d49a415781205d2308f13967de
user10	1027	226	1269305334168	0	0	87d49a415781205d2308f13967de
user10	1029	228	1269305334168	0	0	87d49a415781205d2308f13967de
user10	1030	230	1269305334178	0	0	87d49a415781205d2308f13967de
user10	1031	232	1269305334188	0	0	87d49a415781205d2308f13967de
user10	1033	233	1269305334198	0	0	87d49a415781205d2308f13967de
user10	1033	234	1269305334198	0	0	87d49a415781205d2308f13967de
user10	1034	235	1269305334208	0	0	87d49a415781205d2308f13967de
user10	1034	236	1269305334218	0	0	87d49a415781205d2308f13967de
user10	1036	238	1269305334238	0	0	87d49a415781205d2308f13967de
user10	1036	239	1269305334238	0	0	87d49a415781205d2308f13967de
user10	1036	241	1269305334248	0	0	87d49a415781205d2308f13967de
user10	1036	244	1269305334258	0	0	87d49a415781205d2308f13967de
user10	1036	247	1269305334268	0	0	87d49a415781205d2308f13967de
user10	1036	250	1269305334278	0	0	87d49a415781205d2308f13967de
user10	1036	253	1269305334278	0	0	87d49a415781205d2308f13967de
user10	1036	256	1269305334288	0	0	87d49a415781205d2308f13967de
user10	1034	258	1269305334298	0	0	87d49a415781205d2308f13967de
user10	1033	260	1269305334308	0	0	87d49a415781205d2308f13967de
user10	1033	261	1269305334318	0	0	87d49a415781205d2308f13967de
user10	1031	262	1269305334318	0	0	87d49a415781205d2308f13967de
user10	1029	264	1269305334328	0	0	87d49a415781205d2308f13967de
user10	1027	266	1269305334338	0	0	87d49a415781205d2308f13967de
user10	1025	269	1269305334348	0	0	87d49a415781205d2308f13967de
user10	1024	271	1269305334358	0	0	87d49a415781205d2308f13967de
user10	1021	274	1269305334358	0	0	87d49a415781205d2308f13967de
user10	1019	279	1269305334368	0	0	87d49a415781205d2308f13967de
user10	1016	282	1269305334378	0	0	87d49a415781205d2308f13967de
user10	1013	284	1269305334388	0	0	87d49a415781205d2308f13967de
user10	1012	288	1269305334398	0	0	87d49a415781205d2308f13967de
user10	1010	290	1269305334398	0	0	87d49a415781205d2308f13967de
user10	1007	292	1269305334408	0	0	87d49a415781205d2308f13967de
user10	1007	292	1269305334418	0	0	87d49a415781205d2308f13967de
user10	1005	292	1269305334418	0	0	87d49a415781205d2308f13967de
user10	1004	292	1269305334428	0	0	87d49a415781205d2308f13967de
user10	1002	292	1269305334438	0	0	87d49a415781205d2308f13967de
user10	1000	292	1269305334438	0	0	87d49a415781205d2308f13967de
user10	999	292	1269305334448	0	0	87d49a415781205d2308f13967de
user10	998	291	1269305334458	0	0	87d49a415781205d2308f13967de
user10	996	291	1269305334468	0	0	87d49a415781205d2308f13967de
user10	995	291	1269305334478	0	0	87d49a415781205d2308f13967de
user10	994	290	1269305334478	0	0	87d49a415781205d2308f13967de
user10	993	290	1269305334488	0	0	87d49a415781205d2308f13967de
user10	991	289	1269305334508	0	0	87d49a415781205d2308f13967de
user10	990	288	1269305334518	0	0	87d49a415781205d2308f13967de
user10	988	287	1269305334528	0	0	87d49a415781205d2308f13967de
user10	987	287	1269305334538	0	0	87d49a415781205d2308f13967de
user10	986	286	1269305334548	0	0	87d49a415781205d2308f13967de
user10	985	286	1269305334558	0	0	87d49a415781205d2308f13967de
user10	984	285	1269305334568	0	0	87d49a415781205d2308f13967de
user10	984	285	1269305334909	0	0	87d49a415781205d2308f13967de
user10	984	285	1269305334979	1269305334859	1269305334979	87d49a415781205d2308f13967de
user10	489	49	1269305351052	0	0	87d49a415781205d2308f13967de
user10	489	49	1269305351152	0	0	87d49a415781205d2308f13967de
user10	489	49	1269305351492	0	0	87d49a415781205d2308f13967de
user10	491	51	1269305351763	0	0	87d49a415781205d2308f13967de
user10	493	53	1269305351763	0	0	87d49a415781205d2308f13967de
user10	496	55	1269305351773	0	0	87d49a415781205d2308f13967de
user10	502	59	1269305351783	0	0	87d49a415781205d2308f13967de
user10	507	66	1269305351793	0	0	87d49a415781205d2308f13967de
user10	515	72	1269305351803	0	0	87d49a415781205d2308f13967de
user10	531	85	1269305351813	0	0	87d49a415781205d2308f13967de
user10	538	92	1269305351823	0	0	87d49a415781205d2308f13967de
user10	548	98	1269305351833	0	0	87d49a415781205d2308f13967de
user10	556	105	1269305351843	0	0	87d49a415781205d2308f13967de
user10	565	112	1269305351843	0	0	87d49a415781205d2308f13967de
user10	572	117	1269305351853	0	0	87d49a415781205d2308f13967de
user10	578	123	1269305351863	0	0	87d49a415781205d2308f13967de
user10	584	128	1269305351873	0	0	87d49a415781205d2308f13967de
user10	590	133	1269305351883	0	0	87d49a415781205d2308f13967de
user10	595	138	1269305351883	0	0	87d49a415781205d2308f13967de
user10	599	143	1269305351893	0	0	87d49a415781205d2308f13967de
user10	604	147	1269305351903	0	0	87d49a415781205d2308f13967de
