User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user5	844	278	1271971773475	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	847	271	1271971773486	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	849	264	1271971773501	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	850	257	1271971773511	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	851	249	1271971773517	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	851	240	1271971773517	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	848	230	1271971773526	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	844	219	1271971773548	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	840	209	1271971773548	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	833	201	1271971773558	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	829	192	1271971773568	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	825	186	1271971773580	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	822	183	1271971773595	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	821	179	1271971773595	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	819	177	1271971773611	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	175	1271971773626	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	174	1271971773626	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	173	1271971773636	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	172	1271971773646	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	171	1271971773658	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	170	1271971773673	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	169	1271971773683	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	167	1271971773693	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	165	1271971773705	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	164	1271971773720	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	162	1271971773729	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	160	1271971773736	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	158	1271971773746	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	157	1271971773756	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	156	1271971773767	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	156	1271971773924	1271971773830	1271971773924	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	157	1271971773946	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	158	1271971773954	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	160	1271971773955	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	161	1271971773964	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	164	1271971773986	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	166	1271971773986	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	167	1271971774001	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	817	168	1271971774017	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	816	170	1271971774027	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	816	171	1271971774067	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	816	171	1271971774126	1271971774068	1271971774126	76cedbe4c7ec50d8d6cb4d6bb09d
user5	814	173	1271971774142	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	813	176	1271971774158	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	811	176	1271971774173	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	811	177	1271971774183	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	813	177	1271971779905	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	818	179	1271971779915	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	823	180	1271971779925	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	829	182	1271971779935	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	831	183	1271971779945	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	831	185	1271971780272	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	832	189	1271971780283	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	833	195	1271971780293	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	835	202	1271971780302	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	837	209	1271971780312	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	841	217	1271971780322	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	845	226	1271971780332	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	851	236	1271971780342	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	245	1271971780352	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	862	254	1271971780362	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	866	263	1271971780372	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	870	271	1271971780383	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	278	1271971780392	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	878	284	1271971780402	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	289	1271971780412	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	884	294	1271971780422	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	886	298	1271971780431	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	888	301	1271971780441	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	890	304	1271971780451	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	890	305	1271971780461	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	891	307	1271971780470	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	892	307	1271971780486	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	892	308	1271971780496	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	891	308	1271971780635	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	891	307	1271971780665	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	889	306	1271971780673	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	889	305	1271971780689	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	888	303	1271971780699	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	887	302	1271971780709	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	886	300	1271971780719	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	884	298	1271971780729	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	296	1271971780738	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	879	294	1271971780748	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	878	294	1271971780758	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	876	293	1271971780768	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	875	292	1271971780778	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	292	1271971780788	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	872	291	1271971780798	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	872	290	1271971780809	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	871	290	1271971780818	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	870	290	1271971780828	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	870	289	1271971780845	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	871	288	1271971780983	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	873	288	1271971780993	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	876	287	1271971781003	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	878	286	1271971781013	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	880	285	1271971781023	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	284	1271971781033	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	283	1271971781043	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	281	1271971781053	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	882	279	1271971781063	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	277	1271971781073	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	275	1271971781085	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	273	1271971781093	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	270	1271971781095	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	268	1271971781111	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	267	1271971781111	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	265	1271971781126	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	882	263	1271971781137	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	882	262	1271971781146	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	881	262	1271971781158	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	880	261	1271971781167	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	880	260	1271971781189	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	879	260	1271971781189	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	878	260	1271971781283	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	878	261	1271971781298	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	877	261	1271971781298	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	877	262	1271971781314	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	876	265	1271971781330	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	875	267	1271971781345	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	875	269	1271971781361	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	875	271	1271971781361	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	272	1271971781371	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	273	1271971781381	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	275	1271971781392	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	276	1271971781401	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	277	1271971781408	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	278	1271971781418	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	280	1271971781427	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	281	1271971781447	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	282	1271971781457	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	283	1271971781487	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	284	1271971781580	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	874	285	1271971781611	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	873	286	1271971781641	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	873	287	1271971781658	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	871	288	1271971781673	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	871	289	1271971781681	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	870	290	1271971781692	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	870	291	1271971781705	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	868	292	1271971781714	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	868	293	1271971781720	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	867	294	1271971781736	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	866	295	1271971781746	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	865	297	1271971781758	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	864	298	1271971781767	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	863	298	1271971781783	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	863	299	1271971781798	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	862	300	1271971781798	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	861	300	1271971781810	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	860	301	1271971781818	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	859	301	1271971781838	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	858	302	1271971781845	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	857	302	1271971781855	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	857	303	1271971781866	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	303	1271971781876	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	855	304	1271971781892	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	854	305	1271971781892	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	853	305	1271971781923	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	305	1271971781939	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	306	1271971781959	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	305	1271971782064	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	304	1271971782073	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	302	1271971782095	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	300	1271971782104	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	299	1271971782111	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	853	298	1271971782111	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	854	295	1271971782126	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	855	294	1271971782142	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	293	1271971782152	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	292	1271971782162	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	291	1271971782173	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	290	1271971782193	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	855	289	1271971782212	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	854	288	1271971782220	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	288	1271971782230	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	850	287	1271971782240	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	848	286	1271971782251	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	847	286	1271971782251	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	846	285	1271971782265	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	844	285	1271971782286	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	843	285	1271971782307	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	842	285	1271971782330	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	841	285	1271971782361	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	841	284	1271971782380	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	840	284	1271971782509	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	841	283	1271971782797	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	842	283	1271971782827	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	842	282	1271971782847	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	843	282	1271971782876	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	844	282	1271971783048	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	845	282	1271971783068	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	846	282	1271971783095	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	847	282	1271971783111	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	848	282	1271971783126	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	849	282	1271971783136	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	850	282	1271971783142	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	281	1271971783158	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	854	281	1271971783167	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	857	280	1271971783183	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	860	280	1271971783189	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	864	279	1271971783190	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	869	278	1271971783205	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	876	277	1271971783205	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	883	276	1271971783222	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	889	275	1271971783236	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	894	274	1271971783242	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	900	273	1271971783253	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	904	273	1271971783267	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	907	272	1271971783267	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	914	271	1271971783298	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	915	271	1271971783314	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	915	270	1271971783334	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	915	270	1271971783457	1271971783345	1271971783457	76cedbe4c7ec50d8d6cb4d6bb09d
user5	914	270	1271971783470	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	913	271	1271971783480	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	910	271	1271971783490	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	908	271	1271971783500	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	905	271	1271971783510	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	901	272	1271971783520	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	896	272	1271971783529	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	889	272	1271971783539	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	882	272	1271971783550	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	875	272	1271971783560	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	862	272	1271971783586	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	856	272	1271971783593	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	852	272	1271971783599	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	849	272	1271971783609	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	846	272	1271971783619	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	845	272	1271971783629	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	843	272	1271971783640	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	842	272	1271971783698	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	841	272	1271971783728	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	840	272	1271971783768	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	839	272	1271971783877	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	839	272	1271971784860	1271971784740	1271971784860	76cedbe4c7ec50d8d6cb4d6bb09d
user5	777	12	1271971808996	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	736	41	1271971809006	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	690	74	1271971809014	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	644	108	1271971809024	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	598	138	1271971809032	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	555	165	1271971809042	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	514	190	1271971809052	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	480	208	1271971809062	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	447	222	1271971809072	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	416	232	1271971809081	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	389	242	1271971809095	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	364	248	1271971809104	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	348	253	1271971809114	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	335	257	1271971809126	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	326	259	1271971809126	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	319	260	1271971809142	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	312	260	1271971809157	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	307	260	1271971809167	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	303	260	1271971809177	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	298	260	1271971809189	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	294	260	1271971809189	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	290	260	1271971809204	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	285	259	1271971809220	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	280	259	1271971809220	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	277	257	1271971809237	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	273	255	1271971809251	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	269	253	1271971809258	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	267	250	1271971809267	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	265	248	1271971809277	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	264	244	1271971809287	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	264	240	1271971809297	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	264	236	1271971809307	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	264	225	1271971809314	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	266	219	1271971809329	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	269	214	1271971809338	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	272	206	1271971809348	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	275	200	1271971809361	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	279	196	1271971809376	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	282	192	1271971809376	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	283	189	1271971809392	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	286	187	1271971809403	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	287	186	1271971809411	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	288	185	1271971809423	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	288	184	1271971809423	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	289	183	1271971809434	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	290	183	1271971809512	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	291	183	1271971809542	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	292	183	1271971809579	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	293	183	1271971809736	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	294	183	1271971809845	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	295	183	1271971809892	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	296	183	1271971809991	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	297	183	1271971810110	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	298	183	1271971810232	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	299	183	1271971810323	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	300	183	1271971810438	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	301	183	1271971810468	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	302	183	1271971810487	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
user5	303	183	1271971810547	0	0	76cedbe4c7ec50d8d6cb4d6bb09d
