User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	674	172	1270329274431	1270329274350	1270329274431	58633c42a3b9e08b6b5761f36cf0
user10	676	174	1270329279878	0	0	58633c42a3b9e08b6b5761f36cf0
user10	680	180	1270329279890	0	0	58633c42a3b9e08b6b5761f36cf0
user10	686	185	1270329279899	0	0	58633c42a3b9e08b6b5761f36cf0
user10	693	192	1270329279908	0	0	58633c42a3b9e08b6b5761f36cf0
user10	707	206	1270329279920	0	0	58633c42a3b9e08b6b5761f36cf0
user10	714	216	1270329279930	0	0	58633c42a3b9e08b6b5761f36cf0
user10	724	227	1270329279936	0	0	58633c42a3b9e08b6b5761f36cf0
user10	731	235	1270329279946	0	0	58633c42a3b9e08b6b5761f36cf0
user10	740	245	1270329279951	0	0	58633c42a3b9e08b6b5761f36cf0
user10	749	255	1270329279965	0	0	58633c42a3b9e08b6b5761f36cf0
user10	758	264	1270329279968	0	0	58633c42a3b9e08b6b5761f36cf0
user10	764	270	1270329279976	0	0	58633c42a3b9e08b6b5761f36cf0
user10	765	336	1270329280125	0	0	58633c42a3b9e08b6b5761f36cf0
user10	762	338	1270329280133	0	0	58633c42a3b9e08b6b5761f36cf0
user10	758	341	1270329280141	0	0	58633c42a3b9e08b6b5761f36cf0
user10	754	344	1270329280149	0	0	58633c42a3b9e08b6b5761f36cf0
user10	749	348	1270329280159	0	0	58633c42a3b9e08b6b5761f36cf0
user10	744	353	1270329280166	0	0	58633c42a3b9e08b6b5761f36cf0
user10	740	358	1270329280173	0	0	58633c42a3b9e08b6b5761f36cf0
user10	735	362	1270329280181	0	0	58633c42a3b9e08b6b5761f36cf0
user10	730	364	1270329280189	0	0	58633c42a3b9e08b6b5761f36cf0
user10	724	365	1270329280197	0	0	58633c42a3b9e08b6b5761f36cf0
user10	718	365	1270329280205	0	0	58633c42a3b9e08b6b5761f36cf0
user10	713	364	1270329280213	0	0	58633c42a3b9e08b6b5761f36cf0
user10	708	362	1270329280222	0	0	58633c42a3b9e08b6b5761f36cf0
user10	702	358	1270329280229	0	0	58633c42a3b9e08b6b5761f36cf0
user10	698	354	1270329280238	0	0	58633c42a3b9e08b6b5761f36cf0
user10	695	349	1270329280245	0	0	58633c42a3b9e08b6b5761f36cf0
user10	691	343	1270329280254	0	0	58633c42a3b9e08b6b5761f36cf0
user10	689	339	1270329280261	0	0	58633c42a3b9e08b6b5761f36cf0
user10	686	333	1270329280271	0	0	58633c42a3b9e08b6b5761f36cf0
user10	683	328	1270329280280	0	0	58633c42a3b9e08b6b5761f36cf0
user10	680	321	1270329280292	0	0	58633c42a3b9e08b6b5761f36cf0
user10	677	315	1270329280295	0	0	58633c42a3b9e08b6b5761f36cf0
user10	673	310	1270329280305	0	0	58633c42a3b9e08b6b5761f36cf0
user10	669	303	1270329280312	0	0	58633c42a3b9e08b6b5761f36cf0
user10	666	297	1270329280319	0	0	58633c42a3b9e08b6b5761f36cf0
user10	663	292	1270329280325	0	0	58633c42a3b9e08b6b5761f36cf0
user10	662	290	1270329280335	0	0	58633c42a3b9e08b6b5761f36cf0
user10	661	290	1270329280342	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	290	1270329280349	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	288	1270329280566	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	286	1270329280584	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	285	1270329280592	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	283	1270329280600	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	282	1270329280608	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	281	1270329280616	0	0	58633c42a3b9e08b6b5761f36cf0
user10	660	281	1270329280742	1270329280646	1270329280742	58633c42a3b9e08b6b5761f36cf0
user10	665	278	1270329285500	0	0	58633c42a3b9e08b6b5761f36cf0
user10	665	278	1270329285980	0	0	58633c42a3b9e08b6b5761f36cf0
user10	666	278	1270329286445	0	0	58633c42a3b9e08b6b5761f36cf0
user10	665	278	1270329288485	0	0	58633c42a3b9e08b6b5761f36cf0
user10	662	278	1270329288493	0	0	58633c42a3b9e08b6b5761f36cf0
user10	659	278	1270329288501	0	0	58633c42a3b9e08b6b5761f36cf0
user10	653	278	1270329288512	0	0	58633c42a3b9e08b6b5761f36cf0
user10	644	278	1270329288519	0	0	58633c42a3b9e08b6b5761f36cf0
user10	632	278	1270329288527	0	0	58633c42a3b9e08b6b5761f36cf0
user10	616	278	1270329288533	0	0	58633c42a3b9e08b6b5761f36cf0
user10	601	277	1270329288541	0	0	58633c42a3b9e08b6b5761f36cf0
user10	583	275	1270329288549	0	0	58633c42a3b9e08b6b5761f36cf0
user10	555	275	1270329288560	0	0	58633c42a3b9e08b6b5761f36cf0
user10	523	275	1270329288567	0	0	58633c42a3b9e08b6b5761f36cf0
user10	493	275	1270329288574	0	0	58633c42a3b9e08b6b5761f36cf0
user10	466	275	1270329288581	0	0	58633c42a3b9e08b6b5761f36cf0
user10	438	275	1270329288589	0	0	58633c42a3b9e08b6b5761f36cf0
user10	413	274	1270329288597	0	0	58633c42a3b9e08b6b5761f36cf0
user10	394	274	1270329288605	0	0	58633c42a3b9e08b6b5761f36cf0
user10	381	273	1270329288613	0	0	58633c42a3b9e08b6b5761f36cf0
user10	367	273	1270329288621	0	0	58633c42a3b9e08b6b5761f36cf0
user10	355	273	1270329288629	0	0	58633c42a3b9e08b6b5761f36cf0
user10	346	272	1270329288637	0	0	58633c42a3b9e08b6b5761f36cf0
user10	337	272	1270329288645	0	0	58633c42a3b9e08b6b5761f36cf0
user10	330	271	1270329288653	0	0	58633c42a3b9e08b6b5761f36cf0
user10	324	270	1270329288661	0	0	58633c42a3b9e08b6b5761f36cf0
user10	320	269	1270329288669	0	0	58633c42a3b9e08b6b5761f36cf0
user10	315	267	1270329288677	0	0	58633c42a3b9e08b6b5761f36cf0
user10	313	266	1270329288685	0	0	58633c42a3b9e08b6b5761f36cf0
user10	311	264	1270329288693	0	0	58633c42a3b9e08b6b5761f36cf0
user10	309	264	1270329288701	0	0	58633c42a3b9e08b6b5761f36cf0
user10	306	263	1270329288709	0	0	58633c42a3b9e08b6b5761f36cf0
user10	304	262	1270329288717	0	0	58633c42a3b9e08b6b5761f36cf0
user10	301	260	1270329288725	0	0	58633c42a3b9e08b6b5761f36cf0
user10	299	260	1270329288733	0	0	58633c42a3b9e08b6b5761f36cf0
user10	296	259	1270329288741	0	0	58633c42a3b9e08b6b5761f36cf0
user10	292	259	1270329288749	0	0	58633c42a3b9e08b6b5761f36cf0
user10	288	257	1270329288757	0	0	58633c42a3b9e08b6b5761f36cf0
user10	285	257	1270329288765	0	0	58633c42a3b9e08b6b5761f36cf0
user10	282	256	1270329288773	0	0	58633c42a3b9e08b6b5761f36cf0
user10	278	256	1270329288781	0	0	58633c42a3b9e08b6b5761f36cf0
user10	275	256	1270329288791	0	0	58633c42a3b9e08b6b5761f36cf0
user10	272	255	1270329288797	0	0	58633c42a3b9e08b6b5761f36cf0
user10	269	254	1270329288805	0	0	58633c42a3b9e08b6b5761f36cf0
user10	265	252	1270329288813	0	0	58633c42a3b9e08b6b5761f36cf0
user10	262	251	1270329288821	0	0	58633c42a3b9e08b6b5761f36cf0
user10	260	248	1270329288829	0	0	58633c42a3b9e08b6b5761f36cf0
user10	258	247	1270329288837	0	0	58633c42a3b9e08b6b5761f36cf0
user10	255	245	1270329288845	0	0	58633c42a3b9e08b6b5761f36cf0
user10	253	242	1270329288853	0	0	58633c42a3b9e08b6b5761f36cf0
user10	251	240	1270329288861	0	0	58633c42a3b9e08b6b5761f36cf0
user10	248	239	1270329288869	0	0	58633c42a3b9e08b6b5761f36cf0
user10	246	238	1270329288877	0	0	58633c42a3b9e08b6b5761f36cf0
user10	245	236	1270329288885	0	0	58633c42a3b9e08b6b5761f36cf0
user10	243	236	1270329288893	0	0	58633c42a3b9e08b6b5761f36cf0
user10	242	236	1270329288901	0	0	58633c42a3b9e08b6b5761f36cf0
user10	241	235	1270329288909	0	0	58633c42a3b9e08b6b5761f36cf0
user10	240	234	1270329288917	0	0	58633c42a3b9e08b6b5761f36cf0
user10	239	234	1270329288925	0	0	58633c42a3b9e08b6b5761f36cf0
user10	238	233	1270329288941	0	0	58633c42a3b9e08b6b5761f36cf0
user10	237	232	1270329288949	0	0	58633c42a3b9e08b6b5761f36cf0
user10	237	231	1270329288961	0	0	58633c42a3b9e08b6b5761f36cf0
user10	235	231	1270329288967	0	0	58633c42a3b9e08b6b5761f36cf0
user10	235	230	1270329288975	0	0	58633c42a3b9e08b6b5761f36cf0
user10	234	230	1270329288981	0	0	58633c42a3b9e08b6b5761f36cf0
user10	233	229	1270329288989	0	0	58633c42a3b9e08b6b5761f36cf0
user10	232	228	1270329289005	0	0	58633c42a3b9e08b6b5761f36cf0
user10	231	228	1270329289013	0	0	58633c42a3b9e08b6b5761f36cf0
user10	230	228	1270329289029	0	0	58633c42a3b9e08b6b5761f36cf0
user10	230	228	1270329289238	1270329289133	1270329289238	58633c42a3b9e08b6b5761f36cf0
user10	230	227	1270329289325	0	0	58633c42a3b9e08b6b5761f36cf0
user10	230	225	1270329289333	0	0	58633c42a3b9e08b6b5761f36cf0
user10	230	223	1270329289341	0	0	58633c42a3b9e08b6b5761f36cf0
user10	231	221	1270329289349	0	0	58633c42a3b9e08b6b5761f36cf0
user10	231	219	1270329289357	0	0	58633c42a3b9e08b6b5761f36cf0
user10	232	217	1270329289365	0	0	58633c42a3b9e08b6b5761f36cf0
user10	234	217	1270329295005	0	0	58633c42a3b9e08b6b5761f36cf0
user10	234	219	1270329295013	0	0	58633c42a3b9e08b6b5761f36cf0
user10	235	223	1270329295021	0	0	58633c42a3b9e08b6b5761f36cf0
user10	235	226	1270329295033	0	0	58633c42a3b9e08b6b5761f36cf0
user10	235	231	1270329295038	0	0	58633c42a3b9e08b6b5761f36cf0
user10	234	238	1270329295047	0	0	58633c42a3b9e08b6b5761f36cf0
user10	231	247	1270329295055	0	0	58633c42a3b9e08b6b5761f36cf0
user10	227	255	1270329295067	0	0	58633c42a3b9e08b6b5761f36cf0
user10	226	265	1270329295075	0	0	58633c42a3b9e08b6b5761f36cf0
user10	224	275	1270329295080	0	0	58633c42a3b9e08b6b5761f36cf0
user10	222	284	1270329295089	0	0	58633c42a3b9e08b6b5761f36cf0
user10	219	293	1270329295097	0	0	58633c42a3b9e08b6b5761f36cf0
user10	216	302	1270329295102	0	0	58633c42a3b9e08b6b5761f36cf0
user10	214	309	1270329295109	0	0	58633c42a3b9e08b6b5761f36cf0
user10	212	313	1270329295118	0	0	58633c42a3b9e08b6b5761f36cf0
user10	209	318	1270329295125	0	0	58633c42a3b9e08b6b5761f36cf0
user10	208	321	1270329295135	0	0	58633c42a3b9e08b6b5761f36cf0
user10	207	325	1270329295141	0	0	58633c42a3b9e08b6b5761f36cf0
user10	207	328	1270329295149	0	0	58633c42a3b9e08b6b5761f36cf0
user10	206	331	1270329295157	0	0	58633c42a3b9e08b6b5761f36cf0
user10	205	335	1270329295167	0	0	58633c42a3b9e08b6b5761f36cf0
user10	204	339	1270329295173	0	0	58633c42a3b9e08b6b5761f36cf0
user10	203	345	1270329295183	0	0	58633c42a3b9e08b6b5761f36cf0
user10	203	350	1270329295189	0	0	58633c42a3b9e08b6b5761f36cf0
user10	203	357	1270329295200	0	0	58633c42a3b9e08b6b5761f36cf0
user10	202	364	1270329295207	0	0	58633c42a3b9e08b6b5761f36cf0
user10	202	369	1270329295214	0	0	58633c42a3b9e08b6b5761f36cf0
user10	201	375	1270329295221	0	0	58633c42a3b9e08b6b5761f36cf0
user10	200	379	1270329295232	0	0	58633c42a3b9e08b6b5761f36cf0
user10	200	382	1270329295238	0	0	58633c42a3b9e08b6b5761f36cf0
user10	198	386	1270329295245	0	0	58633c42a3b9e08b6b5761f36cf0
user10	195	392	1270329295253	0	0	58633c42a3b9e08b6b5761f36cf0
user10	193	396	1270329295262	0	0	58633c42a3b9e08b6b5761f36cf0
user10	190	403	1270329295268	0	0	58633c42a3b9e08b6b5761f36cf0
user10	186	411	1270329295276	0	0	58633c42a3b9e08b6b5761f36cf0
user10	183	418	1270329295285	0	0	58633c42a3b9e08b6b5761f36cf0
user10	179	426	1270329295292	0	0	58633c42a3b9e08b6b5761f36cf0
user10	175	432	1270329295300	0	0	58633c42a3b9e08b6b5761f36cf0
user10	172	437	1270329295308	0	0	58633c42a3b9e08b6b5761f36cf0
user10	169	440	1270329295316	0	0	58633c42a3b9e08b6b5761f36cf0
user10	166	440	1270329295324	0	0	58633c42a3b9e08b6b5761f36cf0
user10	165	439	1270329295332	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	436	1270329295340	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	430	1270329295349	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	423	1270329295356	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	414	1270329295366	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	404	1270329295372	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	394	1270329295381	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	385	1270329295389	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	377	1270329295398	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	370	1270329295406	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	363	1270329295413	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	357	1270329295420	0	0	58633c42a3b9e08b6b5761f36cf0
user10	163	350	1270329295430	0	0	58633c42a3b9e08b6b5761f36cf0
user10	162	343	1270329295438	0	0	58633c42a3b9e08b6b5761f36cf0
user10	161	335	1270329295447	0	0	58633c42a3b9e08b6b5761f36cf0
user10	161	328	1270329295453	0	0	58633c42a3b9e08b6b5761f36cf0
user10	160	323	1270329295460	0	0	58633c42a3b9e08b6b5761f36cf0
user10	160	320	1270329295468	0	0	58633c42a3b9e08b6b5761f36cf0
user10	160	319	1270329295476	0	0	58633c42a3b9e08b6b5761f36cf0
user10	160	319	1270329295765	1270329295685	1270329295765	58633c42a3b9e08b6b5761f36cf0
user10	264	57	1270329310848	0	0	58633c42a3b9e08b6b5761f36cf0
user10	264	57	1270329311329	0	0	58633c42a3b9e08b6b5761f36cf0
user10	265	57	1270329311916	0	0	58633c42a3b9e08b6b5761f36cf0
user10	266	57	1270329311929	0	0	58633c42a3b9e08b6b5761f36cf0
user10	273	60	1270329311943	0	0	58633c42a3b9e08b6b5761f36cf0
user10	277	60	1270329311949	0	0	58633c42a3b9e08b6b5761f36cf0
user10	280	62	1270329311965	0	0	58633c42a3b9e08b6b5761f36cf0
user10	283	62	1270329311970	0	0	58633c42a3b9e08b6b5761f36cf0
user10	286	63	1270329311973	0	0	58633c42a3b9e08b6b5761f36cf0
user10	289	64	1270329311987	0	0	58633c42a3b9e08b6b5761f36cf0
user10	292	65	1270329311990	0	0	58633c42a3b9e08b6b5761f36cf0
user10	297	68	1270329312006	0	0	58633c42a3b9e08b6b5761f36cf0
user10	303	71	1270329312022	0	0	58633c42a3b9e08b6b5761f36cf0
user10	307	73	1270329312028	0	0	58633c42a3b9e08b6b5761f36cf0
user10	316	78	1270329312045	0	0	58633c42a3b9e08b6b5761f36cf0
user10	330	84	1270329312074	0	0	58633c42a3b9e08b6b5761f36cf0
user10	336	86	1270329312077	0	0	58633c42a3b9e08b6b5761f36cf0
user10	342	90	1270329312093	0	0	58633c42a3b9e08b6b5761f36cf0
user10	345	91	1270329312104	0	0	58633c42a3b9e08b6b5761f36cf0
user10	347	92	1270329312109	0	0	58633c42a3b9e08b6b5761f36cf0
user10	348	94	1270329312123	0	0	58633c42a3b9e08b6b5761f36cf0
user10	350	96	1270329312125	0	0	58633c42a3b9e08b6b5761f36cf0
user10	351	97	1270329312137	0	0	58633c42a3b9e08b6b5761f36cf0
user10	352	98	1270329312143	0	0	58633c42a3b9e08b6b5761f36cf0
user10	353	100	1270329312158	0	0	58633c42a3b9e08b6b5761f36cf0
user10	353	101	1270329312169	0	0	58633c42a3b9e08b6b5761f36cf0
user10	354	102	1270329312179	0	0	58633c42a3b9e08b6b5761f36cf0
user10	354	103	1270329312193	0	0	58633c42a3b9e08b6b5761f36cf0
user10	354	106	1270329312208	0	0	58633c42a3b9e08b6b5761f36cf0
user10	355	106	1270329312219	0	0	58633c42a3b9e08b6b5761f36cf0
user10	355	108	1270329312221	0	0	58633c42a3b9e08b6b5761f36cf0
user10	356	111	1270329312242	0	0	58633c42a3b9e08b6b5761f36cf0
user10	356	113	1270329312245	0	0	58633c42a3b9e08b6b5761f36cf0
user10	357	115	1270329312256	0	0	58633c42a3b9e08b6b5761f36cf0
user10	357	117	1270329312271	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	120	1270329312287	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	122	1270329312297	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	123	1270329312307	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	126	1270329312311	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	127	1270329312322	0	0	58633c42a3b9e08b6b5761f36cf0
user10	358	128	1270329312325	0	0	58633c42a3b9e08b6b5761f36cf0
user10	359	129	1270329312335	0	0	58633c42a3b9e08b6b5761f36cf0
user10	359	131	1270329312347	0	0	58633c42a3b9e08b6b5761f36cf0
user10	359	132	1270329312350	0	0	58633c42a3b9e08b6b5761f36cf0
user10	360	133	1270329312361	0	0	58633c42a3b9e08b6b5761f36cf0
user10	361	136	1270329312374	0	0	58633c42a3b9e08b6b5761f36cf0
user10	361	137	1270329312384	0	0	58633c42a3b9e08b6b5761f36cf0
user10	362	140	1270329312390	0	0	58633c42a3b9e08b6b5761f36cf0
user10	363	141	1270329312404	0	0	58633c42a3b9e08b6b5761f36cf0
user10	363	143	1270329312413	0	0	58633c42a3b9e08b6b5761f36cf0
user10	363	144	1270329312424	0	0	58633c42a3b9e08b6b5761f36cf0
user10	363	145	1270329312434	0	0	58633c42a3b9e08b6b5761f36cf0
user10	364	146	1270329312444	0	0	58633c42a3b9e08b6b5761f36cf0
user10	364	147	1270329312459	0	0	58633c42a3b9e08b6b5761f36cf0
user10	364	148	1270329312475	0	0	58633c42a3b9e08b6b5761f36cf0
user10	364	149	1270329312486	0	0	58633c42a3b9e08b6b5761f36cf0
user10	365	150	1270329312500	0	0	58633c42a3b9e08b6b5761f36cf0
user10	365	151	1270329312571	0	0	58633c42a3b9e08b6b5761f36cf0
user10	366	151	1270329313907	0	0	58633c42a3b9e08b6b5761f36cf0
user10	366	152	1270329313923	0	0	58633c42a3b9e08b6b5761f36cf0
user10	367	152	1270329313937	0	0	58633c42a3b9e08b6b5761f36cf0
user10	368	152	1270329313940	0	0	58633c42a3b9e08b6b5761f36cf0
user10	369	152	1270329314099	0	0	58633c42a3b9e08b6b5761f36cf0
user10	370	152	1270329314235	0	0	58633c42a3b9e08b6b5761f36cf0
user10	370	153	1270329314251	0	0	58633c42a3b9e08b6b5761f36cf0
user10	370	154	1270329314403	0	0	58633c42a3b9e08b6b5761f36cf0
user10	371	154	1270329314531	0	0	58633c42a3b9e08b6b5761f36cf0
user10	372	154	1270329314555	0	0	58633c42a3b9e08b6b5761f36cf0
user10	373	154	1270329314603	0	0	58633c42a3b9e08b6b5761f36cf0
user10	373	155	1270329314620	0	0	58633c42a3b9e08b6b5761f36cf0
user10	374	155	1270329314676	0	0	58633c42a3b9e08b6b5761f36cf0
user10	375	155	1270329314731	0	0	58633c42a3b9e08b6b5761f36cf0
user10	375	156	1270329314741	0	0	58633c42a3b9e08b6b5761f36cf0
user10	376	156	1270329314752	0	0	58633c42a3b9e08b6b5761f36cf0
user10	377	156	1270329314771	0	0	58633c42a3b9e08b6b5761f36cf0
user10	378	156	1270329314795	0	0	58633c42a3b9e08b6b5761f36cf0
user10	379	156	1270329314835	0	0	58633c42a3b9e08b6b5761f36cf0
user10	380	156	1270329314851	0	0	58633c42a3b9e08b6b5761f36cf0
user10	381	156	1270329314883	0	0	58633c42a3b9e08b6b5761f36cf0
user10	382	157	1270329314907	0	0	58633c42a3b9e08b6b5761f36cf0
user10	383	157	1270329314923	0	0	58633c42a3b9e08b6b5761f36cf0
user10	384	157	1270329314934	0	0	58633c42a3b9e08b6b5761f36cf0
user10	385	158	1270329314956	0	0	58633c42a3b9e08b6b5761f36cf0
user10	386	158	1270329314979	0	0	58633c42a3b9e08b6b5761f36cf0
user10	387	158	1270329314995	0	0	58633c42a3b9e08b6b5761f36cf0
user10	388	158	1270329315006	0	0	58633c42a3b9e08b6b5761f36cf0
user10	389	158	1270329315019	0	0	58633c42a3b9e08b6b5761f36cf0
user10	390	158	1270329315033	0	0	58633c42a3b9e08b6b5761f36cf0
user10	391	158	1270329315044	0	0	58633c42a3b9e08b6b5761f36cf0
user10	392	159	1270329315058	0	0	58633c42a3b9e08b6b5761f36cf0
user10	393	159	1270329315062	0	0	58633c42a3b9e08b6b5761f36cf0
user10	395	159	1270329315076	0	0	58633c42a3b9e08b6b5761f36cf0
user10	396	159	1270329315090	0	0	58633c42a3b9e08b6b5761f36cf0
user10	397	160	1270329315093	0	0	58633c42a3b9e08b6b5761f36cf0
user10	398	160	1270329315105	0	0	58633c42a3b9e08b6b5761f36cf0
user10	399	160	1270329315108	0	0	58633c42a3b9e08b6b5761f36cf0
user10	400	160	1270329315120	0	0	58633c42a3b9e08b6b5761f36cf0
user10	401	160	1270329315132	0	0	58633c42a3b9e08b6b5761f36cf0
user10	402	160	1270329315588	0	0	58633c42a3b9e08b6b5761f36cf0
user10	403	160	1270329315607	0	0	58633c42a3b9e08b6b5761f36cf0
user10	404	160	1270329315624	0	0	58633c42a3b9e08b6b5761f36cf0
user10	429	165	1270329316758	0	0	58633c42a3b9e08b6b5761f36cf0
user10	431	165	1270329316771	0	0	58633c42a3b9e08b6b5761f36cf0
user10	432	165	1270329316796	0	0	58633c42a3b9e08b6b5761f36cf0
user10	433	165	1270329316807	0	0	58633c42a3b9e08b6b5761f36cf0
user10	434	165	1270329316819	0	0	58633c42a3b9e08b6b5761f36cf0
user10	434	166	1270329316822	0	0	58633c42a3b9e08b6b5761f36cf0
user10	435	167	1270329316835	0	0	58633c42a3b9e08b6b5761f36cf0
user10	437	168	1270329316848	0	0	58633c42a3b9e08b6b5761f36cf0
user10	438	168	1270329316859	0	0	58633c42a3b9e08b6b5761f36cf0
user10	439	169	1270329316872	0	0	58633c42a3b9e08b6b5761f36cf0
user10	441	171	1270329316887	0	0	58633c42a3b9e08b6b5761f36cf0
user10	442	171	1270329316899	0	0	58633c42a3b9e08b6b5761f36cf0
user10	443	171	1270329316902	0	0	58633c42a3b9e08b6b5761f36cf0
user10	443	172	1270329316914	0	0	58633c42a3b9e08b6b5761f36cf0
user10	444	173	1270329316917	0	0	58633c42a3b9e08b6b5761f36cf0
user10	444	174	1270329316931	0	0	58633c42a3b9e08b6b5761f36cf0
user10	445	174	1270329316940	0	0	58633c42a3b9e08b6b5761f36cf0
user10	445	175	1270329316952	0	0	58633c42a3b9e08b6b5761f36cf0
user10	445	177	1270329316965	0	0	58633c42a3b9e08b6b5761f36cf0
user10	446	179	1270329316975	0	0	58633c42a3b9e08b6b5761f36cf0
user10	447	181	1270329316986	0	0	58633c42a3b9e08b6b5761f36cf0
user10	449	182	1270329316989	0	0	58633c42a3b9e08b6b5761f36cf0
user10	451	185	1270329317000	0	0	58633c42a3b9e08b6b5761f36cf0
user10	452	187	1270329317009	0	0	58633c42a3b9e08b6b5761f36cf0
user10	453	188	1270329317018	0	0	58633c42a3b9e08b6b5761f36cf0
user10	454	191	1270329317022	0	0	58633c42a3b9e08b6b5761f36cf0
user10	456	194	1270329317034	0	0	58633c42a3b9e08b6b5761f36cf0
user10	457	196	1270329317039	0	0	58633c42a3b9e08b6b5761f36cf0
user10	459	199	1270329317051	0	0	58633c42a3b9e08b6b5761f36cf0
user10	460	202	1270329317053	0	0	58633c42a3b9e08b6b5761f36cf0
user10	461	206	1270329317065	0	0	58633c42a3b9e08b6b5761f36cf0
user10	461	209	1270329317069	0	0	58633c42a3b9e08b6b5761f36cf0
