User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user21	719	325	1271654461566	0	0	482c4841b1d010bac7802b2db310
user21	694	312	1271654461584	0	0	482c4841b1d010bac7802b2db310
user21	678	302	1271654461600	0	0	482c4841b1d010bac7802b2db310
user21	668	294	1271654461617	0	0	482c4841b1d010bac7802b2db310
user21	663	290	1271654461636	0	0	482c4841b1d010bac7802b2db310
user21	662	285	1271654461650	0	0	482c4841b1d010bac7802b2db310
user21	663	282	1271654461668	0	0	482c4841b1d010bac7802b2db310
user21	662	282	1271654461919	0	0	482c4841b1d010bac7802b2db310
user21	660	282	1271654461937	0	0	482c4841b1d010bac7802b2db310
user21	654	282	1271654461952	0	0	482c4841b1d010bac7802b2db310
user21	645	281	1271654461969	0	0	482c4841b1d010bac7802b2db310
user21	631	280	1271654461988	0	0	482c4841b1d010bac7802b2db310
user21	618	278	1271654462002	0	0	482c4841b1d010bac7802b2db310
user21	594	275	1271654462019	0	0	482c4841b1d010bac7802b2db310
user21	555	269	1271654462038	0	0	482c4841b1d010bac7802b2db310
user21	509	253	1271654462056	0	0	482c4841b1d010bac7802b2db310
user21	486	240	1271654462068	0	0	482c4841b1d010bac7802b2db310
user21	467	230	1271654462087	0	0	482c4841b1d010bac7802b2db310
user21	454	220	1271654462106	0	0	482c4841b1d010bac7802b2db310
user21	446	212	1271654462120	0	0	482c4841b1d010bac7802b2db310
user21	443	208	1271654462137	0	0	482c4841b1d010bac7802b2db310
user21	442	206	1271654462156	0	0	482c4841b1d010bac7802b2db310
user21	442	207	1271654462194	0	0	482c4841b1d010bac7802b2db310
user21	442	206	1271654462573	0	0	482c4841b1d010bac7802b2db310
user21	440	206	1271654462607	0	0	482c4841b1d010bac7802b2db310
user21	439	204	1271654462641	0	0	482c4841b1d010bac7802b2db310
user21	438	204	1271654462674	0	0	482c4841b1d010bac7802b2db310
user21	438	203	1271654462725	0	0	482c4841b1d010bac7802b2db310
user21	437	203	1271654462916	0	0	482c4841b1d010bac7802b2db310
user21	437	202	1271654463076	0	0	482c4841b1d010bac7802b2db310
user21	436	201	1271654463109	0	0	482c4841b1d010bac7802b2db310
user21	436	200	1271654463143	0	0	482c4841b1d010bac7802b2db310
user21	436	199	1271654463247	0	0	482c4841b1d010bac7802b2db310
user21	436	199	1271654463509	1271654463350	1271654463509	482c4841b1d010bac7802b2db310
user21	437	199	1271654473305	0	0	482c4841b1d010bac7802b2db310
user21	439	201	1271654473321	0	0	482c4841b1d010bac7802b2db310
user21	442	201	1271654473341	0	0	482c4841b1d010bac7802b2db310
user21	444	201	1271654473353	0	0	482c4841b1d010bac7802b2db310
user21	447	201	1271654473371	0	0	482c4841b1d010bac7802b2db310
user21	451	202	1271654473389	0	0	482c4841b1d010bac7802b2db310
user21	455	204	1271654473408	0	0	482c4841b1d010bac7802b2db310
user21	458	205	1271654473421	0	0	482c4841b1d010bac7802b2db310
user21	462	207	1271654473439	0	0	482c4841b1d010bac7802b2db310
user21	469	211	1271654473456	0	0	482c4841b1d010bac7802b2db310
user21	474	215	1271654473475	0	0	482c4841b1d010bac7802b2db310
user21	480	219	1271654473492	0	0	482c4841b1d010bac7802b2db310
user21	482	221	1271654473503	0	0	482c4841b1d010bac7802b2db310
user21	488	226	1271654473525	0	0	482c4841b1d010bac7802b2db310
user21	494	231	1271654473540	0	0	482c4841b1d010bac7802b2db310
user21	502	238	1271654473556	0	0	482c4841b1d010bac7802b2db310
user21	507	241	1271654473575	0	0	482c4841b1d010bac7802b2db310
user21	510	243	1271654473592	0	0	482c4841b1d010bac7802b2db310
user21	512	244	1271654473605	0	0	482c4841b1d010bac7802b2db310
user21	513	244	1271654473623	0	0	482c4841b1d010bac7802b2db310
user21	513	245	1271654473642	0	0	482c4841b1d010bac7802b2db310
user21	515	245	1271654473679	0	0	482c4841b1d010bac7802b2db310
user21	516	245	1271654473688	0	0	482c4841b1d010bac7802b2db310
user21	518	245	1271654473707	0	0	482c4841b1d010bac7802b2db310
user21	520	245	1271654473725	0	0	482c4841b1d010bac7802b2db310
user21	524	245	1271654473742	0	0	482c4841b1d010bac7802b2db310
user21	527	245	1271654473756	0	0	482c4841b1d010bac7802b2db310
user21	533	243	1271654473774	0	0	482c4841b1d010bac7802b2db310
user21	537	243	1271654473791	0	0	482c4841b1d010bac7802b2db310
user21	541	243	1271654473808	0	0	482c4841b1d010bac7802b2db310
user21	544	242	1271654473825	0	0	482c4841b1d010bac7802b2db310
user21	546	242	1271654473841	0	0	482c4841b1d010bac7802b2db310
user21	549	242	1271654473858	0	0	482c4841b1d010bac7802b2db310
user21	552	242	1271654473875	0	0	482c4841b1d010bac7802b2db310
user21	555	242	1271654473891	0	0	482c4841b1d010bac7802b2db310
user21	557	242	1271654473908	0	0	482c4841b1d010bac7802b2db310
user21	558	242	1271654473927	0	0	482c4841b1d010bac7802b2db310
user21	559	242	1271654473942	0	0	482c4841b1d010bac7802b2db310
user21	560	242	1271654473975	0	0	482c4841b1d010bac7802b2db310
user21	561	242	1271654474009	0	0	482c4841b1d010bac7802b2db310
user21	562	242	1271654474041	0	0	482c4841b1d010bac7802b2db310
user21	563	242	1271654474079	0	0	482c4841b1d010bac7802b2db310
user21	564	242	1271654474107	0	0	482c4841b1d010bac7802b2db310
user21	565	242	1271654474143	0	0	482c4841b1d010bac7802b2db310
user21	565	241	1271654474181	0	0	482c4841b1d010bac7802b2db310
user21	566	241	1271654474208	0	0	482c4841b1d010bac7802b2db310
user21	566	240	1271654474227	0	0	482c4841b1d010bac7802b2db310
user21	567	240	1271654474245	0	0	482c4841b1d010bac7802b2db310
user21	567	239	1271654474259	0	0	482c4841b1d010bac7802b2db310
user21	568	239	1271654474277	0	0	482c4841b1d010bac7802b2db310
user21	568	238	1271654474311	0	0	482c4841b1d010bac7802b2db310
user21	569	237	1271654474351	0	0	482c4841b1d010bac7802b2db310
user21	570	237	1271654474395	0	0	482c4841b1d010bac7802b2db310
user21	570	236	1271654474411	0	0	482c4841b1d010bac7802b2db310
user21	571	236	1271654474461	0	0	482c4841b1d010bac7802b2db310
user21	571	235	1271654474593	0	0	482c4841b1d010bac7802b2db310
user21	571	235	1271654474605	1271654474501	1271654474605	482c4841b1d010bac7802b2db310
user21	966	445	1271654461384	0	0	482c4841b1d010bac7802b2db310
user21	965	445	1271654461399	0	0	482c4841b1d010bac7802b2db310
user21	965	444	1271654461418	0	0	482c4841b1d010bac7802b2db310
user21	963	444	1271654461435	0	0	482c4841b1d010bac7802b2db310
user21	959	443	1271654461452	0	0	482c4841b1d010bac7802b2db310
user21	954	442	1271654461464	0	0	482c4841b1d010bac7802b2db310
user21	941	437	1271654461483	0	0	482c4841b1d010bac7802b2db310
user21	908	423	1271654461500	0	0	482c4841b1d010bac7802b2db310
user21	861	402	1271654461517	0	0	482c4841b1d010bac7802b2db310
user21	799	369	1271654461535	0	0	482c4841b1d010bac7802b2db310
user21	753	343	1271654461550	0	0	482c4841b1d010bac7802b2db310
user21	719	325	1271654461566	0	0	482c4841b1d010bac7802b2db310
user21	694	312	1271654461584	0	0	482c4841b1d010bac7802b2db310
user21	678	302	1271654461600	0	0	482c4841b1d010bac7802b2db310
user21	668	294	1271654461617	0	0	482c4841b1d010bac7802b2db310
user21	663	290	1271654461636	0	0	482c4841b1d010bac7802b2db310
user21	662	285	1271654461650	0	0	482c4841b1d010bac7802b2db310
user21	663	282	1271654461668	0	0	482c4841b1d010bac7802b2db310
user21	662	282	1271654461919	0	0	482c4841b1d010bac7802b2db310
user21	660	282	1271654461937	0	0	482c4841b1d010bac7802b2db310
user21	654	282	1271654461952	0	0	482c4841b1d010bac7802b2db310
user21	645	281	1271654461969	0	0	482c4841b1d010bac7802b2db310
user21	631	280	1271654461988	0	0	482c4841b1d010bac7802b2db310
user21	618	278	1271654462002	0	0	482c4841b1d010bac7802b2db310
user21	594	275	1271654462019	0	0	482c4841b1d010bac7802b2db310
user21	555	269	1271654462038	0	0	482c4841b1d010bac7802b2db310
user21	509	253	1271654462056	0	0	482c4841b1d010bac7802b2db310
user21	486	240	1271654462068	0	0	482c4841b1d010bac7802b2db310
user21	467	230	1271654462087	0	0	482c4841b1d010bac7802b2db310
user21	454	220	1271654462106	0	0	482c4841b1d010bac7802b2db310
user21	446	212	1271654462120	0	0	482c4841b1d010bac7802b2db310
user21	443	208	1271654462137	0	0	482c4841b1d010bac7802b2db310
user21	442	206	1271654462156	0	0	482c4841b1d010bac7802b2db310
user21	442	207	1271654462194	0	0	482c4841b1d010bac7802b2db310
user21	442	206	1271654462573	0	0	482c4841b1d010bac7802b2db310
user21	440	206	1271654462607	0	0	482c4841b1d010bac7802b2db310
user21	439	204	1271654462641	0	0	482c4841b1d010bac7802b2db310
user21	438	204	1271654462674	0	0	482c4841b1d010bac7802b2db310
user21	438	203	1271654462725	0	0	482c4841b1d010bac7802b2db310
user21	437	203	1271654462916	0	0	482c4841b1d010bac7802b2db310
user21	437	202	1271654463076	0	0	482c4841b1d010bac7802b2db310
user21	436	201	1271654463109	0	0	482c4841b1d010bac7802b2db310
user21	436	200	1271654463143	0	0	482c4841b1d010bac7802b2db310
user21	436	199	1271654463247	0	0	482c4841b1d010bac7802b2db310
user21	436	199	1271654463509	1271654463350	1271654463509	482c4841b1d010bac7802b2db310
user21	437	199	1271654473305	0	0	482c4841b1d010bac7802b2db310
user21	439	201	1271654473321	0	0	482c4841b1d010bac7802b2db310
user21	442	201	1271654473341	0	0	482c4841b1d010bac7802b2db310
user21	444	201	1271654473353	0	0	482c4841b1d010bac7802b2db310
user21	447	201	1271654473371	0	0	482c4841b1d010bac7802b2db310
user21	451	202	1271654473389	0	0	482c4841b1d010bac7802b2db310
user21	455	204	1271654473408	0	0	482c4841b1d010bac7802b2db310
user21	458	205	1271654473421	0	0	482c4841b1d010bac7802b2db310
user21	462	207	1271654473439	0	0	482c4841b1d010bac7802b2db310
user21	469	211	1271654473456	0	0	482c4841b1d010bac7802b2db310
user21	474	215	1271654473475	0	0	482c4841b1d010bac7802b2db310
user21	480	219	1271654473492	0	0	482c4841b1d010bac7802b2db310
user21	482	221	1271654473503	0	0	482c4841b1d010bac7802b2db310
user21	488	226	1271654473525	0	0	482c4841b1d010bac7802b2db310
user21	494	231	1271654473540	0	0	482c4841b1d010bac7802b2db310
user21	502	238	1271654473556	0	0	482c4841b1d010bac7802b2db310
user21	507	241	1271654473575	0	0	482c4841b1d010bac7802b2db310
user21	510	243	1271654473592	0	0	482c4841b1d010bac7802b2db310
user21	512	244	1271654473605	0	0	482c4841b1d010bac7802b2db310
user21	513	244	1271654473623	0	0	482c4841b1d010bac7802b2db310
user21	513	245	1271654473642	0	0	482c4841b1d010bac7802b2db310
user21	515	245	1271654473679	0	0	482c4841b1d010bac7802b2db310
user21	516	245	1271654473688	0	0	482c4841b1d010bac7802b2db310
user21	518	245	1271654473707	0	0	482c4841b1d010bac7802b2db310
user21	520	245	1271654473725	0	0	482c4841b1d010bac7802b2db310
user21	524	245	1271654473742	0	0	482c4841b1d010bac7802b2db310
user21	527	245	1271654473756	0	0	482c4841b1d010bac7802b2db310
user21	533	243	1271654473774	0	0	482c4841b1d010bac7802b2db310
user21	537	243	1271654473791	0	0	482c4841b1d010bac7802b2db310
user21	541	243	1271654473808	0	0	482c4841b1d010bac7802b2db310
user21	544	242	1271654473825	0	0	482c4841b1d010bac7802b2db310
user21	546	242	1271654473841	0	0	482c4841b1d010bac7802b2db310
user21	549	242	1271654473858	0	0	482c4841b1d010bac7802b2db310
user21	552	242	1271654473875	0	0	482c4841b1d010bac7802b2db310
user21	555	242	1271654473891	0	0	482c4841b1d010bac7802b2db310
user21	557	242	1271654473908	0	0	482c4841b1d010bac7802b2db310
user21	558	242	1271654473927	0	0	482c4841b1d010bac7802b2db310
user21	559	242	1271654473942	0	0	482c4841b1d010bac7802b2db310
user21	560	242	1271654473975	0	0	482c4841b1d010bac7802b2db310
user21	561	242	1271654474009	0	0	482c4841b1d010bac7802b2db310
user21	562	242	1271654474041	0	0	482c4841b1d010bac7802b2db310
user21	563	242	1271654474079	0	0	482c4841b1d010bac7802b2db310
user21	564	242	1271654474107	0	0	482c4841b1d010bac7802b2db310
user21	565	242	1271654474143	0	0	482c4841b1d010bac7802b2db310
user21	565	241	1271654474181	0	0	482c4841b1d010bac7802b2db310
user21	566	241	1271654474208	0	0	482c4841b1d010bac7802b2db310
user21	566	240	1271654474227	0	0	482c4841b1d010bac7802b2db310
user21	567	240	1271654474245	0	0	482c4841b1d010bac7802b2db310
user21	567	239	1271654474259	0	0	482c4841b1d010bac7802b2db310
user21	568	239	1271654474277	0	0	482c4841b1d010bac7802b2db310
user21	568	238	1271654474311	0	0	482c4841b1d010bac7802b2db310
user21	569	237	1271654474351	0	0	482c4841b1d010bac7802b2db310
user21	570	237	1271654474395	0	0	482c4841b1d010bac7802b2db310
user21	570	236	1271654474411	0	0	482c4841b1d010bac7802b2db310
user21	571	236	1271654474461	0	0	482c4841b1d010bac7802b2db310
user21	571	235	1271654474593	0	0	482c4841b1d010bac7802b2db310
user21	571	235	1271654474605	1271654474501	1271654474605	482c4841b1d010bac7802b2db310
user21	570	234	1271654474631	0	0	482c4841b1d010bac7802b2db310
user21	570	233	1271654475386	0	0	482c4841b1d010bac7802b2db310
user21	570	232	1271654475401	0	0	482c4841b1d010bac7802b2db310
user21	570	231	1271654475416	0	0	482c4841b1d010bac7802b2db310
user21	570	229	1271654475434	0	0	482c4841b1d010bac7802b2db310
user21	570	226	1271654475452	0	0	482c4841b1d010bac7802b2db310
user21	571	223	1271654475470	0	0	482c4841b1d010bac7802b2db310
user21	572	220	1271654475485	0	0	482c4841b1d010bac7802b2db310
user21	572	218	1271654475501	0	0	482c4841b1d010bac7802b2db310
user21	572	216	1271654475518	0	0	482c4841b1d010bac7802b2db310
user21	572	215	1271654475535	0	0	482c4841b1d010bac7802b2db310
user21	572	213	1271654475551	0	0	482c4841b1d010bac7802b2db310
user21	572	212	1271654475617	0	0	482c4841b1d010bac7802b2db310
user21	573	211	1271654475653	0	0	482c4841b1d010bac7802b2db310
user21	572	211	1271654476009	0	0	482c4841b1d010bac7802b2db310
user21	571	211	1271654476019	0	0	482c4841b1d010bac7802b2db310
user21	569	211	1271654476037	0	0	482c4841b1d010bac7802b2db310
user21	567	209	1271654476055	0	0	482c4841b1d010bac7802b2db310
user21	562	206	1271654476071	0	0	482c4841b1d010bac7802b2db310
user21	556	203	1271654476089	0	0	482c4841b1d010bac7802b2db310
user21	549	199	1271654476105	0	0	482c4841b1d010bac7802b2db310
user21	536	191	1271654476122	0	0	482c4841b1d010bac7802b2db310
user21	523	182	1271654476139	0	0	482c4841b1d010bac7802b2db310
user21	510	170	1271654476160	0	0	482c4841b1d010bac7802b2db310
user21	500	160	1271654476174	0	0	482c4841b1d010bac7802b2db310
user21	493	145	1271654476187	0	0	482c4841b1d010bac7802b2db310
user21	487	133	1271654476205	0	0	482c4841b1d010bac7802b2db310
user21	486	120	1271654476224	0	0	482c4841b1d010bac7802b2db310
user21	487	110	1271654476239	0	0	482c4841b1d010bac7802b2db310
user21	489	104	1271654476458	0	0	482c4841b1d010bac7802b2db310
user21	489	101	1271654476475	0	0	482c4841b1d010bac7802b2db310
user21	489	96	1271654476490	0	0	482c4841b1d010bac7802b2db310
user21	490	88	1271654476507	0	0	482c4841b1d010bac7802b2db310
user21	491	81	1271654476524	0	0	482c4841b1d010bac7802b2db310
user21	492	76	1271654476541	0	0	482c4841b1d010bac7802b2db310
user21	493	70	1271654476559	0	0	482c4841b1d010bac7802b2db310
user21	493	65	1271654476578	0	0	482c4841b1d010bac7802b2db310
user21	495	61	1271654476592	0	0	482c4841b1d010bac7802b2db310
user21	496	57	1271654476608	0	0	482c4841b1d010bac7802b2db310
user21	497	55	1271654476626	0	0	482c4841b1d010bac7802b2db310
user21	498	53	1271654476641	0	0	482c4841b1d010bac7802b2db310
user21	498	52	1271654476659	0	0	482c4841b1d010bac7802b2db310
user21	500	52	1271654476674	0	0	482c4841b1d010bac7802b2db310
user21	500	51	1271654476693	0	0	482c4841b1d010bac7802b2db310
user21	500	51	1271654477029	1271654476957	1271654477029	482c4841b1d010bac7802b2db310
user21	623	511	1271654507835	0	0	482c4841b1d010bac7802b2db310
user21	623	510	1271654508420	0	0	482c4841b1d010bac7802b2db310
user21	623	509	1271654508436	0	0	482c4841b1d010bac7802b2db310
user21	623	508	1271654508450	0	0	482c4841b1d010bac7802b2db310
user21	623	507	1271654508484	0	0	482c4841b1d010bac7802b2db310
user21	623	506	1271654508501	0	0	482c4841b1d010bac7802b2db310
user21	623	504	1271654508517	0	0	482c4841b1d010bac7802b2db310
user21	623	500	1271654508536	0	0	482c4841b1d010bac7802b2db310
user21	623	494	1271654508550	0	0	482c4841b1d010bac7802b2db310
user21	623	487	1271654508568	0	0	482c4841b1d010bac7802b2db310
user21	624	481	1271654508587	0	0	482c4841b1d010bac7802b2db310
user21	624	477	1271654508600	0	0	482c4841b1d010bac7802b2db310
user21	623	639	1271654509145	0	0	482c4841b1d010bac7802b2db310
user21	622	639	1271654509151	0	0	482c4841b1d010bac7802b2db310
user21	618	637	1271654509171	0	0	482c4841b1d010bac7802b2db310
user21	615	637	1271654509190	0	0	482c4841b1d010bac7802b2db310
user21	611	635	1271654509205	0	0	482c4841b1d010bac7802b2db310
user21	603	631	1271654509223	0	0	482c4841b1d010bac7802b2db310
user21	596	626	1271654509238	0	0	482c4841b1d010bac7802b2db310
user21	583	616	1271654509255	0	0	482c4841b1d010bac7802b2db310
user21	569	602	1271654509273	0	0	482c4841b1d010bac7802b2db310
user21	558	590	1271654509291	0	0	482c4841b1d010bac7802b2db310
user21	551	582	1271654509305	0	0	482c4841b1d010bac7802b2db310
user21	549	579	1271654509325	0	0	482c4841b1d010bac7802b2db310
user21	547	579	1271654509341	0	0	482c4841b1d010bac7802b2db310
user21	546	577	1271654509355	0	0	482c4841b1d010bac7802b2db310
user21	545	576	1271654509373	0	0	482c4841b1d010bac7802b2db310
user21	544	576	1271654509473	0	0	482c4841b1d010bac7802b2db310
user21	544	575	1271654509507	0	0	482c4841b1d010bac7802b2db310
user21	542	574	1271654509542	0	0	482c4841b1d010bac7802b2db310
user21	541	573	1271654509574	0	0	482c4841b1d010bac7802b2db310
user21	540	572	1271654509591	0	0	482c4841b1d010bac7802b2db310
user21	537	570	1271654509607	0	0	482c4841b1d010bac7802b2db310
user21	535	568	1271654509624	0	0	482c4841b1d010bac7802b2db310
user21	532	566	1271654509642	0	0	482c4841b1d010bac7802b2db310
user21	530	564	1271654509661	0	0	482c4841b1d010bac7802b2db310
user21	528	562	1271654509678	0	0	482c4841b1d010bac7802b2db310
user21	526	561	1271654509691	0	0	482c4841b1d010bac7802b2db310
user21	524	559	1271654509709	0	0	482c4841b1d010bac7802b2db310
user21	523	557	1271654509724	0	0	482c4841b1d010bac7802b2db310
user21	521	555	1271654509741	0	0	482c4841b1d010bac7802b2db310
user21	521	554	1271654509760	0	0	482c4841b1d010bac7802b2db310
user21	520	553	1271654509774	0	0	482c4841b1d010bac7802b2db310
user21	519	552	1271654509793	0	0	482c4841b1d010bac7802b2db310
user21	519	551	1271654509826	0	0	482c4841b1d010bac7802b2db310
user21	518	550	1271654509844	0	0	482c4841b1d010bac7802b2db310
user21	517	549	1271654509876	0	0	482c4841b1d010bac7802b2db310
user21	517	548	1271654509895	0	0	482c4841b1d010bac7802b2db310
user21	515	547	1271654509944	0	0	482c4841b1d010bac7802b2db310
user21	514	546	1271654510028	0	0	482c4841b1d010bac7802b2db310
user21	514	546	1271654510173	1271654510070	1271654510173	482c4841b1d010bac7802b2db310
user21	515	546	1271654519333	0	0	482c4841b1d010bac7802b2db310
user21	517	548	1271654519349	0	0	482c4841b1d010bac7802b2db310
user21	519	548	1271654519367	0	0	482c4841b1d010bac7802b2db310
user21	525	549	1271654519383	0	0	482c4841b1d010bac7802b2db310
user21	531	550	1271654519400	0	0	482c4841b1d010bac7802b2db310
user21	539	551	1271654519417	0	0	482c4841b1d010bac7802b2db310
user21	549	552	1271654519433	0	0	482c4841b1d010bac7802b2db310
user21	568	555	1271654519450	0	0	482c4841b1d010bac7802b2db310
user21	586	559	1271654519467	0	0	482c4841b1d010bac7802b2db310
user21	605	563	1271654519484	0	0	482c4841b1d010bac7802b2db310
user21	619	566	1271654519505	0	0	482c4841b1d010bac7802b2db310
user21	627	569	1271654519519	0	0	482c4841b1d010bac7802b2db310
user21	635	571	1271654519534	0	0	482c4841b1d010bac7802b2db310
user21	639	573	1271654519551	0	0	482c4841b1d010bac7802b2db310
user21	640	574	1271654519567	0	0	482c4841b1d010bac7802b2db310
user21	642	574	1271654519587	0	0	482c4841b1d010bac7802b2db310
user21	643	575	1271654519602	0	0	482c4841b1d010bac7802b2db310
user21	643	576	1271654519635	0	0	482c4841b1d010bac7802b2db310
user21	643	577	1271654519700	0	0	482c4841b1d010bac7802b2db310
user21	642	577	1271654519719	0	0	482c4841b1d010bac7802b2db310
user21	641	577	1271654519735	0	0	482c4841b1d010bac7802b2db310
user21	640	577	1271654519757	0	0	482c4841b1d010bac7802b2db310
user21	639	577	1271654519768	0	0	482c4841b1d010bac7802b2db310
user21	637	577	1271654519786	0	0	482c4841b1d010bac7802b2db310
user21	635	577	1271654519804	0	0	482c4841b1d010bac7802b2db310
user21	633	577	1271654519823	0	0	482c4841b1d010bac7802b2db310
user21	632	577	1271654519836	0	0	482c4841b1d010bac7802b2db310
user21	631	577	1271654519851	0	0	482c4841b1d010bac7802b2db310
user21	630	577	1271654519869	0	0	482c4841b1d010bac7802b2db310
user21	629	577	1271654519887	0	0	482c4841b1d010bac7802b2db310
user21	628	577	1271654519903	0	0	482c4841b1d010bac7802b2db310
user21	627	577	1271654519920	0	0	482c4841b1d010bac7802b2db310
user21	626	577	1271654519973	0	0	482c4841b1d010bac7802b2db310
user21	626	576	1271654520003	0	0	482c4841b1d010bac7802b2db310
user21	625	576	1271654520037	0	0	482c4841b1d010bac7802b2db310
user21	625	575	1271654520489	0	0	482c4841b1d010bac7802b2db310
user21	625	574	1271654520573	0	0	482c4841b1d010bac7802b2db310
user21	625	573	1271654520590	0	0	482c4841b1d010bac7802b2db310
user21	625	572	1271654520607	0	0	482c4841b1d010bac7802b2db310
user21	625	571	1271654520624	0	0	482c4841b1d010bac7802b2db310
user21	625	570	1271654520641	0	0	482c4841b1d010bac7802b2db310
user21	625	569	1271654520677	0	0	482c4841b1d010bac7802b2db310
user21	625	570	1271654520823	0	0	482c4841b1d010bac7802b2db310
user21	625	571	1271654520842	0	0	482c4841b1d010bac7802b2db310
user21	625	572	1271654520876	0	0	482c4841b1d010bac7802b2db310
