User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	961	200	1272498941182	0	0	6d8d249b7c42307d9db513b9896e
user10	963	196	1272498941197	0	0	6d8d249b7c42307d9db513b9896e
user10	965	190	1272498941197	0	0	6d8d249b7c42307d9db513b9896e
user10	965	186	1272498941213	0	0	6d8d249b7c42307d9db513b9896e
user10	965	182	1272498941213	0	0	6d8d249b7c42307d9db513b9896e
user10	965	178	1272498941229	0	0	6d8d249b7c42307d9db513b9896e
user10	965	174	1272498941229	0	0	6d8d249b7c42307d9db513b9896e
user10	964	170	1272498941244	0	0	6d8d249b7c42307d9db513b9896e
user10	963	167	1272498941244	0	0	6d8d249b7c42307d9db513b9896e
user10	963	164	1272498941260	0	0	6d8d249b7c42307d9db513b9896e
user10	963	162	1272498941260	0	0	6d8d249b7c42307d9db513b9896e
user10	962	160	1272498941275	0	0	6d8d249b7c42307d9db513b9896e
user10	962	159	1272498941275	0	0	6d8d249b7c42307d9db513b9896e
user10	962	158	1272498941291	0	0	6d8d249b7c42307d9db513b9896e
user10	962	157	1272498941291	0	0	6d8d249b7c42307d9db513b9896e
user10	962	156	1272498941307	0	0	6d8d249b7c42307d9db513b9896e
user10	961	156	1272498941385	0	0	6d8d249b7c42307d9db513b9896e
user10	960	156	1272498941400	0	0	6d8d249b7c42307d9db513b9896e
user10	960	157	1272498941416	0	0	6d8d249b7c42307d9db513b9896e
user10	959	157	1272498941431	0	0	6d8d249b7c42307d9db513b9896e
user10	959	158	1272498941509	0	0	6d8d249b7c42307d9db513b9896e
user10	959	160	1272498941525	0	0	6d8d249b7c42307d9db513b9896e
user10	959	161	1272498941541	0	0	6d8d249b7c42307d9db513b9896e
user10	959	163	1272498941556	0	0	6d8d249b7c42307d9db513b9896e
user10	959	164	1272498941572	0	0	6d8d249b7c42307d9db513b9896e
user10	959	165	1272498941587	0	0	6d8d249b7c42307d9db513b9896e
user10	959	166	1272498941587	0	0	6d8d249b7c42307d9db513b9896e
user10	959	166	1272498941712	1272498941619	1272498941712	6d8d249b7c42307d9db513b9896e
user10	959	165	1272498941759	0	0	6d8d249b7c42307d9db513b9896e
user10	959	164	1272498941759	0	0	6d8d249b7c42307d9db513b9896e
user10	959	165	1272498948124	0	0	6d8d249b7c42307d9db513b9896e
user10	961	168	1272498948139	0	0	6d8d249b7c42307d9db513b9896e
user10	965	175	1272498948139	0	0	6d8d249b7c42307d9db513b9896e
user10	968	182	1272498948155	0	0	6d8d249b7c42307d9db513b9896e
user10	972	191	1272498948155	0	0	6d8d249b7c42307d9db513b9896e
user10	976	200	1272498948171	0	0	6d8d249b7c42307d9db513b9896e
user10	982	211	1272498948171	0	0	6d8d249b7c42307d9db513b9896e
user10	988	223	1272498948186	0	0	6d8d249b7c42307d9db513b9896e
user10	994	231	1272498948186	0	0	6d8d249b7c42307d9db513b9896e
user10	997	238	1272498948202	0	0	6d8d249b7c42307d9db513b9896e
user10	1000	244	1272498948202	0	0	6d8d249b7c42307d9db513b9896e
user10	1002	249	1272498948217	0	0	6d8d249b7c42307d9db513b9896e
user10	1004	251	1272498948217	0	0	6d8d249b7c42307d9db513b9896e
user10	1005	253	1272498948233	0	0	6d8d249b7c42307d9db513b9896e
user10	1005	255	1272498948233	0	0	6d8d249b7c42307d9db513b9896e
user10	1005	258	1272498948249	0	0	6d8d249b7c42307d9db513b9896e
user10	1005	260	1272498948249	0	0	6d8d249b7c42307d9db513b9896e
user10	1006	262	1272498948264	0	0	6d8d249b7c42307d9db513b9896e
user10	1007	264	1272498948264	0	0	6d8d249b7c42307d9db513b9896e
user10	1008	266	1272498948280	0	0	6d8d249b7c42307d9db513b9896e
user10	1010	268	1272498948280	0	0	6d8d249b7c42307d9db513b9896e
user10	1011	268	1272498948295	0	0	6d8d249b7c42307d9db513b9896e
user10	1013	268	1272498948295	0	0	6d8d249b7c42307d9db513b9896e
user10	1015	268	1272498948311	0	0	6d8d249b7c42307d9db513b9896e
user10	1017	268	1272498948311	0	0	6d8d249b7c42307d9db513b9896e
user10	1019	267	1272498948327	0	0	6d8d249b7c42307d9db513b9896e
user10	1021	266	1272498948327	0	0	6d8d249b7c42307d9db513b9896e
user10	1023	266	1272498948342	0	0	6d8d249b7c42307d9db513b9896e
user10	1024	266	1272498948342	0	0	6d8d249b7c42307d9db513b9896e
user10	1025	265	1272498948373	0	0	6d8d249b7c42307d9db513b9896e
user10	1024	265	1272498948436	0	0	6d8d249b7c42307d9db513b9896e
user10	1023	265	1272498948436	0	0	6d8d249b7c42307d9db513b9896e
user10	1023	266	1272498948451	0	0	6d8d249b7c42307d9db513b9896e
user10	1022	267	1272498948467	0	0	6d8d249b7c42307d9db513b9896e
user10	1021	268	1272498948467	0	0	6d8d249b7c42307d9db513b9896e
user10	1021	269	1272498948483	0	0	6d8d249b7c42307d9db513b9896e
user10	1021	270	1272498948483	0	0	6d8d249b7c42307d9db513b9896e
user10	1020	270	1272498948498	0	0	6d8d249b7c42307d9db513b9896e
user10	1020	270	1272498948654	1272498948561	1272498948654	6d8d249b7c42307d9db513b9896e
user10	684	416	1272498951322	0	0	6d8d249b7c42307d9db513b9896e
user10	684	415	1272498951478	0	0	6d8d249b7c42307d9db513b9896e
user10	683	415	1272498951509	0	0	6d8d249b7c42307d9db513b9896e
user10	682	415	1272498951525	0	0	6d8d249b7c42307d9db513b9896e
user10	682	414	1272498951743	0	0	6d8d249b7c42307d9db513b9896e
user10	682	413	1272498951774	0	0	6d8d249b7c42307d9db513b9896e
user10	681	409	1272498951790	0	0	6d8d249b7c42307d9db513b9896e
user10	679	403	1272498951805	0	0	6d8d249b7c42307d9db513b9896e
user10	679	398	1272498951805	0	0	6d8d249b7c42307d9db513b9896e
user10	677	386	1272498951837	0	0	6d8d249b7c42307d9db513b9896e
user10	675	378	1272498951837	0	0	6d8d249b7c42307d9db513b9896e
user10	673	363	1272498951852	0	0	6d8d249b7c42307d9db513b9896e
user10	670	344	1272498951868	0	0	6d8d249b7c42307d9db513b9896e
user10	664	322	1272498951883	0	0	6d8d249b7c42307d9db513b9896e
user10	655	300	1272498951899	0	0	6d8d249b7c42307d9db513b9896e
user10	647	280	1272498951915	0	0	6d8d249b7c42307d9db513b9896e
user10	640	265	1272498951930	0	0	6d8d249b7c42307d9db513b9896e
user10	637	259	1272498951946	0	0	6d8d249b7c42307d9db513b9896e
user10	635	250	1272498951946	0	0	6d8d249b7c42307d9db513b9896e
user10	631	240	1272498951961	0	0	6d8d249b7c42307d9db513b9896e
user10	631	237	1272498951977	0	0	6d8d249b7c42307d9db513b9896e
user10	631	234	1272498951977	0	0	6d8d249b7c42307d9db513b9896e
user10	631	232	1272498951993	0	0	6d8d249b7c42307d9db513b9896e
user10	631	232	1272498952008	0	0	6d8d249b7c42307d9db513b9896e
user10	630	232	1272498952055	0	0	6d8d249b7c42307d9db513b9896e
user10	629	233	1272498952071	0	0	6d8d249b7c42307d9db513b9896e
user10	626	236	1272498952086	0	0	6d8d249b7c42307d9db513b9896e
user10	623	238	1272498952102	0	0	6d8d249b7c42307d9db513b9896e
user10	621	242	1272498952102	0	0	6d8d249b7c42307d9db513b9896e
user10	618	245	1272498952117	0	0	6d8d249b7c42307d9db513b9896e
user10	614	251	1272498952117	0	0	6d8d249b7c42307d9db513b9896e
user10	611	255	1272498952133	0	0	6d8d249b7c42307d9db513b9896e
user10	608	259	1272498952133	0	0	6d8d249b7c42307d9db513b9896e
user10	605	264	1272498952149	0	0	6d8d249b7c42307d9db513b9896e
user10	603	267	1272498952149	0	0	6d8d249b7c42307d9db513b9896e
user10	600	270	1272498952164	0	0	6d8d249b7c42307d9db513b9896e
user10	597	273	1272498952164	0	0	6d8d249b7c42307d9db513b9896e
user10	597	276	1272498952180	0	0	6d8d249b7c42307d9db513b9896e
user10	594	277	1272498952180	0	0	6d8d249b7c42307d9db513b9896e
user10	593	280	1272498952195	0	0	6d8d249b7c42307d9db513b9896e
user10	591	282	1272498952195	0	0	6d8d249b7c42307d9db513b9896e
user10	586	287	1272498952211	0	0	6d8d249b7c42307d9db513b9896e
user10	584	290	1272498952227	0	0	6d8d249b7c42307d9db513b9896e
user10	581	292	1272498952227	0	0	6d8d249b7c42307d9db513b9896e
user10	578	295	1272498952242	0	0	6d8d249b7c42307d9db513b9896e
user10	575	297	1272498952242	0	0	6d8d249b7c42307d9db513b9896e
user10	570	302	1272498952273	0	0	6d8d249b7c42307d9db513b9896e
user10	567	305	1272498952273	0	0	6d8d249b7c42307d9db513b9896e
user10	564	306	1272498952289	0	0	6d8d249b7c42307d9db513b9896e
user10	563	307	1272498952289	0	0	6d8d249b7c42307d9db513b9896e
user10	562	308	1272498952305	0	0	6d8d249b7c42307d9db513b9896e
user10	561	309	1272498952320	0	0	6d8d249b7c42307d9db513b9896e
user10	560	310	1272498952336	0	0	6d8d249b7c42307d9db513b9896e
user10	559	312	1272498952351	0	0	6d8d249b7c42307d9db513b9896e
user10	558	312	1272498952367	0	0	6d8d249b7c42307d9db513b9896e
user10	557	313	1272498952383	0	0	6d8d249b7c42307d9db513b9896e
user10	556	313	1272498952398	0	0	6d8d249b7c42307d9db513b9896e
user10	555	314	1272498952414	0	0	6d8d249b7c42307d9db513b9896e
user10	555	315	1272498952445	0	0	6d8d249b7c42307d9db513b9896e
user10	554	315	1272498952492	0	0	6d8d249b7c42307d9db513b9896e
user10	553	315	1272498952554	0	0	6d8d249b7c42307d9db513b9896e
user10	552	315	1272498952570	0	0	6d8d249b7c42307d9db513b9896e
user10	552	315	1272498953334	1272498953209	1272498953334	6d8d249b7c42307d9db513b9896e
user10	552	316	1272498953584	0	0	6d8d249b7c42307d9db513b9896e
user10	552	317	1272498953599	0	0	6d8d249b7c42307d9db513b9896e
user10	552	319	1272498953631	0	0	6d8d249b7c42307d9db513b9896e
user10	554	321	1272498953662	0	0	6d8d249b7c42307d9db513b9896e
user10	555	323	1272498953677	0	0	6d8d249b7c42307d9db513b9896e
user10	556	323	1272498953677	0	0	6d8d249b7c42307d9db513b9896e
user10	560	323	1272498953693	0	0	6d8d249b7c42307d9db513b9896e
user10	561	323	1272498953709	0	0	6d8d249b7c42307d9db513b9896e
user10	559	323	1272498954099	0	0	6d8d249b7c42307d9db513b9896e
user10	558	323	1272498954114	0	0	6d8d249b7c42307d9db513b9896e
user10	556	324	1272498954130	0	0	6d8d249b7c42307d9db513b9896e
user10	554	324	1272498954145	0	0	6d8d249b7c42307d9db513b9896e
user10	553	325	1272498954145	0	0	6d8d249b7c42307d9db513b9896e
user10	552	325	1272498954177	0	0	6d8d249b7c42307d9db513b9896e
user10	551	325	1272498954723	0	0	6d8d249b7c42307d9db513b9896e
user10	550	325	1272498955331	0	0	6d8d249b7c42307d9db513b9896e
user10	550	324	1272498955347	0	0	6d8d249b7c42307d9db513b9896e
user10	549	323	1272498955378	0	0	6d8d249b7c42307d9db513b9896e
user10	548	323	1272498955456	0	0	6d8d249b7c42307d9db513b9896e
user10	547	323	1272498955471	0	0	6d8d249b7c42307d9db513b9896e
user10	547	322	1272498955503	0	0	6d8d249b7c42307d9db513b9896e
user10	546	322	1272498956111	0	0	6d8d249b7c42307d9db513b9896e
user10	545	322	1272498956142	0	0	6d8d249b7c42307d9db513b9896e
user10	540	322	1272498956158	0	0	6d8d249b7c42307d9db513b9896e
user10	536	322	1272498956173	0	0	6d8d249b7c42307d9db513b9896e
user10	530	321	1272498956205	0	0	6d8d249b7c42307d9db513b9896e
user10	528	320	1272498956205	0	0	6d8d249b7c42307d9db513b9896e
user10	526	319	1272498956220	0	0	6d8d249b7c42307d9db513b9896e
user10	523	319	1272498956220	0	0	6d8d249b7c42307d9db513b9896e
user10	512	318	1272498956236	0	0	6d8d249b7c42307d9db513b9896e
user10	504	318	1272498956236	0	0	6d8d249b7c42307d9db513b9896e
user10	499	318	1272498956251	0	0	6d8d249b7c42307d9db513b9896e
user10	492	318	1272498956251	0	0	6d8d249b7c42307d9db513b9896e
user10	491	318	1272498956267	0	0	6d8d249b7c42307d9db513b9896e
user10	490	318	1272498956610	0	0	6d8d249b7c42307d9db513b9896e
user10	490	319	1272498956657	0	0	6d8d249b7c42307d9db513b9896e
user10	489	319	1272498956719	0	0	6d8d249b7c42307d9db513b9896e
user10	489	320	1272498956766	0	0	6d8d249b7c42307d9db513b9896e
user10	488	320	1272498956797	0	0	6d8d249b7c42307d9db513b9896e
user10	488	320	1272498960760	1272498960604	1272498960760	6d8d249b7c42307d9db513b9896e
user10	488	319	1272498960869	0	0	6d8d249b7c42307d9db513b9896e
user10	488	316	1272498960885	0	0	6d8d249b7c42307d9db513b9896e
user10	486	312	1272498960900	0	0	6d8d249b7c42307d9db513b9896e
user10	483	307	1272498960916	0	0	6d8d249b7c42307d9db513b9896e
user10	474	296	1272498960947	0	0	6d8d249b7c42307d9db513b9896e
user10	468	289	1272498960947	0	0	6d8d249b7c42307d9db513b9896e
user10	455	275	1272498960963	0	0	6d8d249b7c42307d9db513b9896e
user10	442	264	1272498960978	0	0	6d8d249b7c42307d9db513b9896e
user10	434	258	1272498960978	0	0	6d8d249b7c42307d9db513b9896e
user10	424	246	1272498960994	0	0	6d8d249b7c42307d9db513b9896e
user10	421	243	1272498961009	0	0	6d8d249b7c42307d9db513b9896e
user10	418	239	1272498961009	0	0	6d8d249b7c42307d9db513b9896e
user10	414	236	1272498961025	0	0	6d8d249b7c42307d9db513b9896e
user10	412	234	1272498961025	0	0	6d8d249b7c42307d9db513b9896e
user10	409	232	1272498961041	0	0	6d8d249b7c42307d9db513b9896e
user10	407	230	1272498961056	0	0	6d8d249b7c42307d9db513b9896e
user10	402	226	1272498961072	0	0	6d8d249b7c42307d9db513b9896e
user10	400	224	1272498961072	0	0	6d8d249b7c42307d9db513b9896e
user10	396	223	1272498961087	0	0	6d8d249b7c42307d9db513b9896e
user10	393	220	1272498961087	0	0	6d8d249b7c42307d9db513b9896e
user10	383	211	1272498961103	0	0	6d8d249b7c42307d9db513b9896e
user10	381	208	1272498961119	0	0	6d8d249b7c42307d9db513b9896e
user10	372	199	1272498961134	0	0	6d8d249b7c42307d9db513b9896e
user10	365	192	1272498961150	0	0	6d8d249b7c42307d9db513b9896e
user10	362	190	1272498961150	0	0	6d8d249b7c42307d9db513b9896e
user10	360	187	1272498961165	0	0	6d8d249b7c42307d9db513b9896e
user10	358	185	1272498961181	0	0	6d8d249b7c42307d9db513b9896e
user10	357	185	1272498961197	0	0	6d8d249b7c42307d9db513b9896e
user10	356	184	1272498961228	0	0	6d8d249b7c42307d9db513b9896e
user10	355	184	1272498961243	0	0	6d8d249b7c42307d9db513b9896e
user10	354	183	1272498961275	0	0	6d8d249b7c42307d9db513b9896e
user10	352	183	1272498961290	0	0	6d8d249b7c42307d9db513b9896e
user10	352	182	1272498961290	0	0	6d8d249b7c42307d9db513b9896e
user10	351	181	1272498961290	0	0	6d8d249b7c42307d9db513b9896e
user10	350	181	1272498961306	0	0	6d8d249b7c42307d9db513b9896e
user10	349	181	1272498961321	0	0	6d8d249b7c42307d9db513b9896e
user10	349	180	1272498961353	0	0	6d8d249b7c42307d9db513b9896e
user10	348	180	1272498961368	0	0	6d8d249b7c42307d9db513b9896e
user10	347	179	1272498961384	0	0	6d8d249b7c42307d9db513b9896e
user10	346	178	1272498961384	0	0	6d8d249b7c42307d9db513b9896e
user10	345	178	1272498961399	0	0	6d8d249b7c42307d9db513b9896e
user10	344	178	1272498961415	0	0	6d8d249b7c42307d9db513b9896e
user10	343	177	1272498961431	0	0	6d8d249b7c42307d9db513b9896e
user10	342	177	1272498961446	0	0	6d8d249b7c42307d9db513b9896e
user10	342	176	1272498961462	0	0	6d8d249b7c42307d9db513b9896e
user10	341	176	1272498961477	0	0	6d8d249b7c42307d9db513b9896e
user10	340	175	1272498961493	0	0	6d8d249b7c42307d9db513b9896e
user10	338	174	1272498961509	0	0	6d8d249b7c42307d9db513b9896e
user10	338	173	1272498961524	0	0	6d8d249b7c42307d9db513b9896e
user10	337	172	1272498961524	0	0	6d8d249b7c42307d9db513b9896e
user10	336	171	1272498961540	0	0	6d8d249b7c42307d9db513b9896e
user10	336	170	1272498961555	0	0	6d8d249b7c42307d9db513b9896e
user10	336	169	1272498961571	0	0	6d8d249b7c42307d9db513b9896e
user10	335	169	1272498961587	0	0	6d8d249b7c42307d9db513b9896e
user10	335	168	1272498961602	0	0	6d8d249b7c42307d9db513b9896e
user10	335	167	1272498961618	0	0	6d8d249b7c42307d9db513b9896e
user10	334	166	1272498961633	0	0	6d8d249b7c42307d9db513b9896e
user10	334	165	1272498961649	0	0	6d8d249b7c42307d9db513b9896e
user10	332	164	1272498961649	0	0	6d8d249b7c42307d9db513b9896e
user10	331	162	1272498961665	0	0	6d8d249b7c42307d9db513b9896e
user10	331	160	1272498961680	0	0	6d8d249b7c42307d9db513b9896e
user10	330	160	1272498961696	0	0	6d8d249b7c42307d9db513b9896e
user10	329	160	1272498961805	0	0	6d8d249b7c42307d9db513b9896e
user10	329	161	1272498961821	0	0	6d8d249b7c42307d9db513b9896e
user10	329	166	1272498961836	0	0	6d8d249b7c42307d9db513b9896e
user10	329	169	1272498961852	0	0	6d8d249b7c42307d9db513b9896e
user10	329	171	1272498961852	0	0	6d8d249b7c42307d9db513b9896e
user10	329	176	1272498961867	0	0	6d8d249b7c42307d9db513b9896e
user10	329	178	1272498961883	0	0	6d8d249b7c42307d9db513b9896e
user10	329	180	1272498961883	0	0	6d8d249b7c42307d9db513b9896e
user10	329	183	1272498961899	0	0	6d8d249b7c42307d9db513b9896e
user10	329	185	1272498961914	0	0	6d8d249b7c42307d9db513b9896e
user10	329	186	1272498961930	0	0	6d8d249b7c42307d9db513b9896e
user10	330	187	1272498962023	0	0	6d8d249b7c42307d9db513b9896e
user10	330	187	1272498962023	1272498961945	1272498962023	6d8d249b7c42307d9db513b9896e
user10	336	189	1272498962039	0	0	6d8d249b7c42307d9db513b9896e
user10	343	191	1272498962055	0	0	6d8d249b7c42307d9db513b9896e
user10	358	191	1272498962070	0	0	6d8d249b7c42307d9db513b9896e
user10	381	191	1272498962086	0	0	6d8d249b7c42307d9db513b9896e
user10	412	191	1272498962101	0	0	6d8d249b7c42307d9db513b9896e
user10	472	191	1272498962117	0	0	6d8d249b7c42307d9db513b9896e
user10	515	191	1272498962133	0	0	6d8d249b7c42307d9db513b9896e
user10	618	191	1272498962148	0	0	6d8d249b7c42307d9db513b9896e
user10	707	191	1272498962164	0	0	6d8d249b7c42307d9db513b9896e
user10	752	189	1272498962179	0	0	6d8d249b7c42307d9db513b9896e
user10	766	184	1272498962195	0	0	6d8d249b7c42307d9db513b9896e
user10	772	181	1272498962211	0	0	6d8d249b7c42307d9db513b9896e
user10	773	181	1272498962226	0	0	6d8d249b7c42307d9db513b9896e
user10	770	182	1272498980229	0	0	6d8d249b7c42307d9db513b9896e
user10	760	192	1272498980244	0	0	6d8d249b7c42307d9db513b9896e
user10	751	203	1272498980275	0	0	6d8d249b7c42307d9db513b9896e
user10	748	209	1272498980275	0	0	6d8d249b7c42307d9db513b9896e
user10	742	222	1272498980291	0	0	6d8d249b7c42307d9db513b9896e
user10	734	233	1272498980307	0	0	6d8d249b7c42307d9db513b9896e
user10	731	237	1272498980307	0	0	6d8d249b7c42307d9db513b9896e
user10	722	245	1272498980338	0	0	6d8d249b7c42307d9db513b9896e
user10	719	247	1272498980338	0	0	6d8d249b7c42307d9db513b9896e
user10	712	248	1272498980353	0	0	6d8d249b7c42307d9db513b9896e
user10	705	248	1272498980369	0	0	6d8d249b7c42307d9db513b9896e
user10	698	248	1272498980385	0	0	6d8d249b7c42307d9db513b9896e
user10	695	248	1272498980385	0	0	6d8d249b7c42307d9db513b9896e
user10	692	248	1272498980400	0	0	6d8d249b7c42307d9db513b9896e
user10	691	247	1272498980431	0	0	6d8d249b7c42307d9db513b9896e
user10	690	245	1272498980447	0	0	6d8d249b7c42307d9db513b9896e
user10	689	243	1272498980447	0	0	6d8d249b7c42307d9db513b9896e
user10	689	242	1272498980463	0	0	6d8d249b7c42307d9db513b9896e
user10	689	241	1272498980478	0	0	6d8d249b7c42307d9db513b9896e
user10	689	239	1272498980478	0	0	6d8d249b7c42307d9db513b9896e
user10	689	238	1272498980509	0	0	6d8d249b7c42307d9db513b9896e
user10	689	237	1272498980525	0	0	6d8d249b7c42307d9db513b9896e
user10	688	235	1272498980525	0	0	6d8d249b7c42307d9db513b9896e
user10	687	234	1272498980556	0	0	6d8d249b7c42307d9db513b9896e
user10	687	232	1272498980572	0	0	6d8d249b7c42307d9db513b9896e
user10	686	232	1272498980587	0	0	6d8d249b7c42307d9db513b9896e
user10	686	231	1272498980587	0	0	6d8d249b7c42307d9db513b9896e
user10	686	229	1272498980603	0	0	6d8d249b7c42307d9db513b9896e
user10	686	228	1272498980603	0	0	6d8d249b7c42307d9db513b9896e
user10	686	227	1272498980619	0	0	6d8d249b7c42307d9db513b9896e
user10	686	226	1272498980619	0	0	6d8d249b7c42307d9db513b9896e
user10	686	225	1272498980634	0	0	6d8d249b7c42307d9db513b9896e
user10	686	225	1272498980790	1272498980697	1272498980790	6d8d249b7c42307d9db513b9896e
user10	535	59	1272498987327	0	0	6d8d249b7c42307d9db513b9896e
user10	535	59	1272498988122	1272498988013	1272498988122	6d8d249b7c42307d9db513b9896e
user10	535	59	1272498988372	0	0	6d8d249b7c42307d9db513b9896e
user10	535	60	1272498988512	0	0	6d8d249b7c42307d9db513b9896e
user10	537	63	1272498988528	0	0	6d8d249b7c42307d9db513b9896e
user10	542	70	1272498988543	0	0	6d8d249b7c42307d9db513b9896e
user10	546	75	1272498988543	0	0	6d8d249b7c42307d9db513b9896e
user10	553	83	1272498988559	0	0	6d8d249b7c42307d9db513b9896e
user10	561	92	1272498988575	0	0	6d8d249b7c42307d9db513b9896e
user10	571	104	1272498988590	0	0	6d8d249b7c42307d9db513b9896e
user10	578	111	1272498988606	0	0	6d8d249b7c42307d9db513b9896e
user10	582	118	1272498988606	0	0	6d8d249b7c42307d9db513b9896e
user10	589	135	1272498988621	0	0	6d8d249b7c42307d9db513b9896e
user10	595	152	1272498988637	0	0	6d8d249b7c42307d9db513b9896e
user10	598	161	1272498988653	0	0	6d8d249b7c42307d9db513b9896e
user10	599	169	1272498988653	0	0	6d8d249b7c42307d9db513b9896e
user10	600	180	1272498988668	0	0	6d8d249b7c42307d9db513b9896e
user10	600	198	1272498988684	0	0	6d8d249b7c42307d9db513b9896e
user10	600	204	1272498988684	0	0	6d8d249b7c42307d9db513b9896e
user10	597	211	1272498988699	0	0	6d8d249b7c42307d9db513b9896e
user10	596	217	1272498988715	0	0	6d8d249b7c42307d9db513b9896e
user10	590	229	1272498988715	0	0	6d8d249b7c42307d9db513b9896e
user10	587	234	1272498988731	0	0	6d8d249b7c42307d9db513b9896e
user10	585	241	1272498988731	0	0	6d8d249b7c42307d9db513b9896e
user10	584	249	1272498988746	0	0	6d8d249b7c42307d9db513b9896e
user10	584	258	1272498988746	0	0	6d8d249b7c42307d9db513b9896e
user10	584	269	1272498988762	0	0	6d8d249b7c42307d9db513b9896e
user10	584	287	1272498988777	0	0	6d8d249b7c42307d9db513b9896e
user10	584	302	1272498988793	0	0	6d8d249b7c42307d9db513b9896e
user10	586	313	1272498988809	0	0	6d8d249b7c42307d9db513b9896e
user10	587	318	1272498988824	0	0	6d8d249b7c42307d9db513b9896e
user10	590	321	1272498988824	0	0	6d8d249b7c42307d9db513b9896e
user10	593	326	1272498988840	0	0	6d8d249b7c42307d9db513b9896e
user10	595	329	1272498988840	0	0	6d8d249b7c42307d9db513b9896e
user10	601	335	1272498988855	0	0	6d8d249b7c42307d9db513b9896e
user10	605	341	1272498988871	0	0	6d8d249b7c42307d9db513b9896e
user10	608	345	1272498988887	0	0	6d8d249b7c42307d9db513b9896e
user10	608	347	1272498988902	0	0	6d8d249b7c42307d9db513b9896e
user10	609	348	1272498988902	0	0	6d8d249b7c42307d9db513b9896e
user10	610	350	1272498988918	0	0	6d8d249b7c42307d9db513b9896e
user10	614	356	1272498988949	0	0	6d8d249b7c42307d9db513b9896e
user10	614	357	1272498988949	0	0	6d8d249b7c42307d9db513b9896e
user10	615	357	1272498988965	0	0	6d8d249b7c42307d9db513b9896e
user10	615	357	1272498988980	0	0	6d8d249b7c42307d9db513b9896e
user10	616	355	1272498988996	0	0	6d8d249b7c42307d9db513b9896e
user10	617	354	1272498989011	0	0	6d8d249b7c42307d9db513b9896e
user10	617	353	1272498989027	0	0	6d8d249b7c42307d9db513b9896e
user10	619	352	1272498989027	0	0	6d8d249b7c42307d9db513b9896e
user10	620	351	1272498989043	0	0	6d8d249b7c42307d9db513b9896e
user10	622	350	1272498989043	0	0	6d8d249b7c42307d9db513b9896e
user10	624	350	1272498989058	0	0	6d8d249b7c42307d9db513b9896e
