User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user10	626	234	1273109329812	0	0	b3a6fce117c5301f09862af9472c
user10	622	235	1273109329828	0	0	b3a6fce117c5301f09862af9472c
user10	619	236	1273109329846	0	0	b3a6fce117c5301f09862af9472c
user10	616	237	1273109329864	0	0	b3a6fce117c5301f09862af9472c
user10	613	239	1273109329878	0	0	b3a6fce117c5301f09862af9472c
user10	611	241	1273109329880	0	0	b3a6fce117c5301f09862af9472c
user10	609	241	1273109329893	0	0	b3a6fce117c5301f09862af9472c
user10	606	244	1273109329907	0	0	b3a6fce117c5301f09862af9472c
user10	601	246	1273109329923	0	0	b3a6fce117c5301f09862af9472c
user10	595	249	1273109329938	0	0	b3a6fce117c5301f09862af9472c
user10	590	252	1273109329953	0	0	b3a6fce117c5301f09862af9472c
user10	587	254	1273109329956	0	0	b3a6fce117c5301f09862af9472c
user10	580	260	1273109329971	0	0	b3a6fce117c5301f09862af9472c
user10	575	263	1273109329986	0	0	b3a6fce117c5301f09862af9472c
user10	572	267	1273109329988	0	0	b3a6fce117c5301f09862af9472c
user10	566	272	1273109330003	0	0	b3a6fce117c5301f09862af9472c
user10	564	274	1273109330017	0	0	b3a6fce117c5301f09862af9472c
user10	562	276	1273109330019	0	0	b3a6fce117c5301f09862af9472c
user10	560	278	1273109330034	0	0	b3a6fce117c5301f09862af9472c
user10	558	279	1273109330037	0	0	b3a6fce117c5301f09862af9472c
user10	555	280	1273109330051	0	0	b3a6fce117c5301f09862af9472c
user10	552	283	1273109330064	0	0	b3a6fce117c5301f09862af9472c
user10	552	284	1273109330079	0	0	b3a6fce117c5301f09862af9472c
user10	550	285	1273109330081	0	0	b3a6fce117c5301f09862af9472c
user10	548	286	1273109330094	0	0	b3a6fce117c5301f09862af9472c
user10	547	287	1273109330096	0	0	b3a6fce117c5301f09862af9472c
user10	545	288	1273109330118	0	0	b3a6fce117c5301f09862af9472c
user10	544	288	1273109330137	0	0	b3a6fce117c5301f09862af9472c
user10	544	289	1273109330264	0	0	b3a6fce117c5301f09862af9472c
user10	543	289	1273109330280	0	0	b3a6fce117c5301f09862af9472c
user10	542	289	1273109330302	0	0	b3a6fce117c5301f09862af9472c
user10	541	290	1273109330304	0	0	b3a6fce117c5301f09862af9472c
user10	540	290	1273109330328	0	0	b3a6fce117c5301f09862af9472c
user10	539	290	1273109330368	0	0	b3a6fce117c5301f09862af9472c
user10	538	290	1273109330388	0	0	b3a6fce117c5301f09862af9472c
user10	537	290	1273109330414	0	0	b3a6fce117c5301f09862af9472c
user10	536	290	1273109330512	0	0	b3a6fce117c5301f09862af9472c
user10	535	290	1273109330640	0	0	b3a6fce117c5301f09862af9472c
user10	534	290	1273109330720	0	0	b3a6fce117c5301f09862af9472c
user10	533	290	1273109330738	0	0	b3a6fce117c5301f09862af9472c
user10	532	290	1273109330756	0	0	b3a6fce117c5301f09862af9472c
user10	531	290	1273109330760	0	0	b3a6fce117c5301f09862af9472c
user10	529	289	1273109330782	0	0	b3a6fce117c5301f09862af9472c
user10	529	288	1273109330787	0	0	b3a6fce117c5301f09862af9472c
user10	527	288	1273109330806	0	0	b3a6fce117c5301f09862af9472c
user10	526	287	1273109330810	0	0	b3a6fce117c5301f09862af9472c
user10	524	287	1273109330830	0	0	b3a6fce117c5301f09862af9472c
user10	523	286	1273109330835	0	0	b3a6fce117c5301f09862af9472c
user10	521	285	1273109330859	0	0	b3a6fce117c5301f09862af9472c
user10	520	284	1273109330883	0	0	b3a6fce117c5301f09862af9472c
user10	519	284	1273109330899	0	0	b3a6fce117c5301f09862af9472c
user10	519	283	1273109330915	0	0	b3a6fce117c5301f09862af9472c
user10	519	283	1273109331104	1273109331024	1273109331104	b3a6fce117c5301f09862af9472c
user10	519	281	1273109334624	0	0	b3a6fce117c5301f09862af9472c
user10	518	276	1273109334642	0	0	b3a6fce117c5301f09862af9472c
user10	519	263	1273109334665	0	0	b3a6fce117c5301f09862af9472c
user10	521	256	1273109334668	0	0	b3a6fce117c5301f09862af9472c
user10	532	232	1273109334689	0	0	b3a6fce117c5301f09862af9472c
user10	535	222	1273109334698	0	0	b3a6fce117c5301f09862af9472c
user10	539	203	1273109334719	0	0	b3a6fce117c5301f09862af9472c
user10	540	195	1273109334723	0	0	b3a6fce117c5301f09862af9472c
user10	544	177	1273109334741	0	0	b3a6fce117c5301f09862af9472c
user10	546	155	1273109334763	0	0	b3a6fce117c5301f09862af9472c
user10	546	139	1273109334780	0	0	b3a6fce117c5301f09862af9472c
user10	544	124	1273109334799	0	0	b3a6fce117c5301f09862af9472c
user10	543	117	1273109334802	0	0	b3a6fce117c5301f09862af9472c
user10	539	104	1273109334818	0	0	b3a6fce117c5301f09862af9472c
user10	534	93	1273109334834	0	0	b3a6fce117c5301f09862af9472c
user10	531	84	1273109334850	0	0	b3a6fce117c5301f09862af9472c
user10	529	77	1273109334866	0	0	b3a6fce117c5301f09862af9472c
user10	526	70	1273109334882	0	0	b3a6fce117c5301f09862af9472c
user10	525	67	1273109334896	0	0	b3a6fce117c5301f09862af9472c
user10	524	64	1273109334902	0	0	b3a6fce117c5301f09862af9472c
user10	524	63	1273109334904	0	0	b3a6fce117c5301f09862af9472c
user10	523	61	1273109334921	0	0	b3a6fce117c5301f09862af9472c
user10	522	59	1273109334938	0	0	b3a6fce117c5301f09862af9472c
user10	522	57	1273109334954	0	0	b3a6fce117c5301f09862af9472c
user10	522	56	1273109334970	0	0	b3a6fce117c5301f09862af9472c
user10	521	54	1273109334985	0	0	b3a6fce117c5301f09862af9472c
user10	521	53	1273109334999	0	0	b3a6fce117c5301f09862af9472c
user10	521	53	1273109335232	1273109335151	1273109335232	b3a6fce117c5301f09862af9472c
user10	679	134	1273109338125	0	0	b3a6fce117c5301f09862af9472c
user10	679	134	1273109338609	0	0	b3a6fce117c5301f09862af9472c
user10	679	135	1273109338628	0	0	b3a6fce117c5301f09862af9472c
user10	682	138	1273109338656	0	0	b3a6fce117c5301f09862af9472c
user10	686	144	1273109338675	0	0	b3a6fce117c5301f09862af9472c
user10	691	151	1273109338693	0	0	b3a6fce117c5301f09862af9472c
user10	695	155	1273109338696	0	0	b3a6fce117c5301f09862af9472c
user10	701	159	1273109338716	0	0	b3a6fce117c5301f09862af9472c
user10	704	161	1273109338733	0	0	b3a6fce117c5301f09862af9472c
user10	705	162	1273109338752	0	0	b3a6fce117c5301f09862af9472c
user10	705	163	1273109338799	0	0	b3a6fce117c5301f09862af9472c
user10	704	163	1273109338815	0	0	b3a6fce117c5301f09862af9472c
user10	704	164	1273109338829	0	0	b3a6fce117c5301f09862af9472c
user10	704	165	1273109338832	0	0	b3a6fce117c5301f09862af9472c
user10	703	166	1273109338847	0	0	b3a6fce117c5301f09862af9472c
user10	702	166	1273109338862	0	0	b3a6fce117c5301f09862af9472c
user10	702	167	1273109338865	0	0	b3a6fce117c5301f09862af9472c
user10	700	169	1273109338880	0	0	b3a6fce117c5301f09862af9472c
user10	699	169	1273109338894	0	0	b3a6fce117c5301f09862af9472c
user10	698	170	1273109338897	0	0	b3a6fce117c5301f09862af9472c
user10	695	171	1273109338911	0	0	b3a6fce117c5301f09862af9472c
user10	694	173	1273109338913	0	0	b3a6fce117c5301f09862af9472c
user10	688	175	1273109338928	0	0	b3a6fce117c5301f09862af9472c
user10	684	176	1273109338942	0	0	b3a6fce117c5301f09862af9472c
user10	681	178	1273109338945	0	0	b3a6fce117c5301f09862af9472c
user10	669	179	1273109338962	0	0	b3a6fce117c5301f09862af9472c
user10	658	181	1273109338977	0	0	b3a6fce117c5301f09862af9472c
user10	652	182	1273109338989	0	0	b3a6fce117c5301f09862af9472c
user10	646	183	1273109338991	0	0	b3a6fce117c5301f09862af9472c
user10	641	184	1273109339003	0	0	b3a6fce117c5301f09862af9472c
user10	632	184	1273109339016	0	0	b3a6fce117c5301f09862af9472c
user10	628	184	1273109339029	0	0	b3a6fce117c5301f09862af9472c
user10	625	184	1273109339045	0	0	b3a6fce117c5301f09862af9472c
user10	621	182	1273109339058	0	0	b3a6fce117c5301f09862af9472c
user10	620	181	1273109339070	0	0	b3a6fce117c5301f09862af9472c
user10	619	180	1273109339083	0	0	b3a6fce117c5301f09862af9472c
user10	618	178	1273109339096	0	0	b3a6fce117c5301f09862af9472c
user10	617	175	1273109339113	0	0	b3a6fce117c5301f09862af9472c
user10	617	174	1273109339126	0	0	b3a6fce117c5301f09862af9472c
user10	617	173	1273109339128	0	0	b3a6fce117c5301f09862af9472c
user10	617	172	1273109339143	0	0	b3a6fce117c5301f09862af9472c
user10	617	171	1273109339159	0	0	b3a6fce117c5301f09862af9472c
user10	617	170	1273109339175	0	0	b3a6fce117c5301f09862af9472c
user10	617	169	1273109339199	0	0	b3a6fce117c5301f09862af9472c
user10	617	169	1273109339311	1273109339223	1273109339311	b3a6fce117c5301f09862af9472c
user10	618	168	1273109340962	0	0	b3a6fce117c5301f09862af9472c
user10	618	168	1273109341449	0	0	b3a6fce117c5301f09862af9472c
user10	618	169	1273109341503	0	0	b3a6fce117c5301f09862af9472c
user10	618	171	1273109341517	0	0	b3a6fce117c5301f09862af9472c
user10	618	173	1273109341536	0	0	b3a6fce117c5301f09862af9472c
user10	618	174	1273109341539	0	0	b3a6fce117c5301f09862af9472c
user10	619	174	1273109341544	0	0	b3a6fce117c5301f09862af9472c
user10	619	177	1273109341560	0	0	b3a6fce117c5301f09862af9472c
user10	620	177	1273109341623	0	0	b3a6fce117c5301f09862af9472c
user10	620	176	1273109341635	0	0	b3a6fce117c5301f09862af9472c
user10	623	173	1273109341648	0	0	b3a6fce117c5301f09862af9472c
user10	627	170	1273109341662	0	0	b3a6fce117c5301f09862af9472c
user10	632	165	1273109341664	0	0	b3a6fce117c5301f09862af9472c
user10	636	161	1273109341678	0	0	b3a6fce117c5301f09862af9472c
user10	639	156	1273109341681	0	0	b3a6fce117c5301f09862af9472c
user10	642	153	1273109341694	0	0	b3a6fce117c5301f09862af9472c
user10	649	146	1273109341714	0	0	b3a6fce117c5301f09862af9472c
user10	650	146	1273109341728	0	0	b3a6fce117c5301f09862af9472c
user10	651	146	1273109341742	0	0	b3a6fce117c5301f09862af9472c
user10	650	147	1273109341799	0	0	b3a6fce117c5301f09862af9472c
user10	650	149	1273109341809	0	0	b3a6fce117c5301f09862af9472c
user10	649	151	1273109341820	0	0	b3a6fce117c5301f09862af9472c
user10	648	158	1273109341832	0	0	b3a6fce117c5301f09862af9472c
user10	648	164	1273109341844	0	0	b3a6fce117c5301f09862af9472c
user10	647	170	1273109341857	0	0	b3a6fce117c5301f09862af9472c
user10	647	176	1273109341859	0	0	b3a6fce117c5301f09862af9472c
user10	647	188	1273109341873	0	0	b3a6fce117c5301f09862af9472c
user10	647	193	1273109341885	0	0	b3a6fce117c5301f09862af9472c
user10	647	200	1273109341897	0	0	b3a6fce117c5301f09862af9472c
user10	649	207	1273109341910	0	0	b3a6fce117c5301f09862af9472c
user10	650	213	1273109341912	0	0	b3a6fce117c5301f09862af9472c
user10	652	217	1273109341924	0	0	b3a6fce117c5301f09862af9472c
user10	654	220	1273109341935	0	0	b3a6fce117c5301f09862af9472c
user10	654	221	1273109341937	0	0	b3a6fce117c5301f09862af9472c
user10	655	222	1273109341951	0	0	b3a6fce117c5301f09862af9472c
user10	655	219	1273109342207	0	0	b3a6fce117c5301f09862af9472c
user10	652	209	1273109343335	0	0	b3a6fce117c5301f09862af9472c
user10	651	203	1273109343349	0	0	b3a6fce117c5301f09862af9472c
user10	650	195	1273109343353	0	0	b3a6fce117c5301f09862af9472c
user10	650	186	1273109343367	0	0	b3a6fce117c5301f09862af9472c
user10	650	176	1273109343372	0	0	b3a6fce117c5301f09862af9472c
user10	650	159	1273109343385	0	0	b3a6fce117c5301f09862af9472c
user10	650	152	1273109343396	0	0	b3a6fce117c5301f09862af9472c
user10	649	144	1273109343409	0	0	b3a6fce117c5301f09862af9472c
user10	649	139	1273109343421	0	0	b3a6fce117c5301f09862af9472c
user10	649	135	1273109343423	0	0	b3a6fce117c5301f09862af9472c
user10	649	130	1273109343436	0	0	b3a6fce117c5301f09862af9472c
user10	649	124	1273109343449	0	0	b3a6fce117c5301f09862af9472c
user10	649	118	1273109343452	0	0	b3a6fce117c5301f09862af9472c
user10	649	104	1273109343465	0	0	b3a6fce117c5301f09862af9472c
user10	648	99	1273109343476	0	0	b3a6fce117c5301f09862af9472c
user10	647	89	1273109343488	0	0	b3a6fce117c5301f09862af9472c
user10	647	85	1273109343500	0	0	b3a6fce117c5301f09862af9472c
user10	647	79	1273109343511	0	0	b3a6fce117c5301f09862af9472c
user10	647	77	1273109343527	0	0	b3a6fce117c5301f09862af9472c
user10	647	76	1273109343539	0	0	b3a6fce117c5301f09862af9472c
user10	647	75	1273109343552	0	0	b3a6fce117c5301f09862af9472c
user10	647	74	1273109343563	0	0	b3a6fce117c5301f09862af9472c
user10	647	72	1273109343575	0	0	b3a6fce117c5301f09862af9472c
user10	647	69	1273109343587	0	0	b3a6fce117c5301f09862af9472c
user10	647	68	1273109343599	0	0	b3a6fce117c5301f09862af9472c
user10	646	63	1273109343607	0	0	b3a6fce117c5301f09862af9472c
user10	643	61	1273109343624	0	0	b3a6fce117c5301f09862af9472c
user10	642	61	1273109343647	0	0	b3a6fce117c5301f09862af9472c
user10	642	60	1273109343695	0	0	b3a6fce117c5301f09862af9472c
user10	641	59	1273109343705	0	0	b3a6fce117c5301f09862af9472c
user10	640	58	1273109343717	0	0	b3a6fce117c5301f09862af9472c
user10	639	56	1273109343720	0	0	b3a6fce117c5301f09862af9472c
user10	637	54	1273109343735	0	0	b3a6fce117c5301f09862af9472c
user10	637	53	1273109343745	0	0	b3a6fce117c5301f09862af9472c
user10	636	53	1273109343758	0	0	b3a6fce117c5301f09862af9472c
user10	636	52	1273109343760	0	0	b3a6fce117c5301f09862af9472c
user10	636	52	1273109343863	1273109343783	1273109343863	b3a6fce117c5301f09862af9472c
user10	640	164	1273109349231	0	0	b3a6fce117c5301f09862af9472c
user10	640	164	1273109349716	0	0	b3a6fce117c5301f09862af9472c
user10	639	164	1273109349990	0	0	b3a6fce117c5301f09862af9472c
user10	637	165	1273109350009	0	0	b3a6fce117c5301f09862af9472c
user10	636	166	1273109350028	0	0	b3a6fce117c5301f09862af9472c
user10	635	166	1273109350030	0	0	b3a6fce117c5301f09862af9472c
user10	633	168	1273109350049	0	0	b3a6fce117c5301f09862af9472c
user10	632	170	1273109350075	0	0	b3a6fce117c5301f09862af9472c
user10	630	174	1273109350081	0	0	b3a6fce117c5301f09862af9472c
user10	625	179	1273109350100	0	0	b3a6fce117c5301f09862af9472c
user10	623	182	1273109350104	0	0	b3a6fce117c5301f09862af9472c
user10	618	188	1273109350126	0	0	b3a6fce117c5301f09862af9472c
user10	614	192	1273109350129	0	0	b3a6fce117c5301f09862af9472c
user10	608	198	1273109350153	0	0	b3a6fce117c5301f09862af9472c
user10	607	201	1273109350173	0	0	b3a6fce117c5301f09862af9472c
user10	605	203	1273109350176	0	0	b3a6fce117c5301f09862af9472c
user10	605	204	1273109350190	0	0	b3a6fce117c5301f09862af9472c
user10	604	206	1273109350192	0	0	b3a6fce117c5301f09862af9472c
user10	600	210	1273109350210	0	0	b3a6fce117c5301f09862af9472c
user10	597	214	1273109350226	0	0	b3a6fce117c5301f09862af9472c
user10	596	217	1273109350241	0	0	b3a6fce117c5301f09862af9472c
user10	593	219	1273109350243	0	0	b3a6fce117c5301f09862af9472c
user10	592	220	1273109350248	0	0	b3a6fce117c5301f09862af9472c
user10	589	224	1273109350263	0	0	b3a6fce117c5301f09862af9472c
user10	586	227	1273109350282	0	0	b3a6fce117c5301f09862af9472c
user10	584	229	1273109350298	0	0	b3a6fce117c5301f09862af9472c
user10	582	232	1273109350313	0	0	b3a6fce117c5301f09862af9472c
user10	581	233	1273109350329	0	0	b3a6fce117c5301f09862af9472c
user10	579	234	1273109350344	0	0	b3a6fce117c5301f09862af9472c
user10	578	235	1273109350360	0	0	b3a6fce117c5301f09862af9472c
user10	578	236	1273109350375	0	0	b3a6fce117c5301f09862af9472c
user10	577	237	1273109350380	0	0	b3a6fce117c5301f09862af9472c
user10	575	237	1273109350394	0	0	b3a6fce117c5301f09862af9472c
user10	574	238	1273109350407	0	0	b3a6fce117c5301f09862af9472c
user10	573	238	1273109350419	0	0	b3a6fce117c5301f09862af9472c
user10	572	239	1273109350434	0	0	b3a6fce117c5301f09862af9472c
user10	571	239	1273109350454	0	0	b3a6fce117c5301f09862af9472c
user10	571	240	1273109350469	0	0	b3a6fce117c5301f09862af9472c
user10	570	240	1273109350483	0	0	b3a6fce117c5301f09862af9472c
user10	569	240	1273109351030	0	0	b3a6fce117c5301f09862af9472c
user10	568	240	1273109351047	0	0	b3a6fce117c5301f09862af9472c
user10	567	240	1273109351070	0	0	b3a6fce117c5301f09862af9472c
user10	566	240	1273109351093	0	0	b3a6fce117c5301f09862af9472c
user10	565	240	1273109351117	0	0	b3a6fce117c5301f09862af9472c
user10	564	240	1273109351120	0	0	b3a6fce117c5301f09862af9472c
user10	563	240	1273109351138	0	0	b3a6fce117c5301f09862af9472c
user10	561	239	1273109351159	0	0	b3a6fce117c5301f09862af9472c
user10	560	239	1273109351175	0	0	b3a6fce117c5301f09862af9472c
user10	559	239	1273109351190	0	0	b3a6fce117c5301f09862af9472c
user10	558	239	1273109351209	0	0	b3a6fce117c5301f09862af9472c
user10	557	239	1273109351224	0	0	b3a6fce117c5301f09862af9472c
user10	556	239	1273109351240	0	0	b3a6fce117c5301f09862af9472c
user10	555	239	1273109351256	0	0	b3a6fce117c5301f09862af9472c
