User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user9	790	188	1272393826984	0	0	094a8f917e4a16487ded6e17be0a
user9	794	183	1272393827000	0	0	094a8f917e4a16487ded6e17be0a
user9	797	178	1272393827000	0	0	094a8f917e4a16487ded6e17be0a
user9	799	173	1272393827015	0	0	094a8f917e4a16487ded6e17be0a
user9	802	168	1272393827015	0	0	094a8f917e4a16487ded6e17be0a
user9	804	163	1272393827031	0	0	094a8f917e4a16487ded6e17be0a
user9	806	158	1272393827031	0	0	094a8f917e4a16487ded6e17be0a
user9	807	154	1272393827046	0	0	094a8f917e4a16487ded6e17be0a
user9	810	150	1272393827046	0	0	094a8f917e4a16487ded6e17be0a
user9	810	146	1272393827062	0	0	094a8f917e4a16487ded6e17be0a
user9	811	144	1272393827062	0	0	094a8f917e4a16487ded6e17be0a
user9	812	142	1272393827078	0	0	094a8f917e4a16487ded6e17be0a
user9	813	140	1272393827078	0	0	094a8f917e4a16487ded6e17be0a
user9	813	139	1272393827093	0	0	094a8f917e4a16487ded6e17be0a
user9	813	138	1272393827093	0	0	094a8f917e4a16487ded6e17be0a
user9	814	138	1272393827109	0	0	094a8f917e4a16487ded6e17be0a
user9	814	138	1272393827156	0	0	094a8f917e4a16487ded6e17be0a
user9	814	140	1272393827156	0	0	094a8f917e4a16487ded6e17be0a
user9	814	141	1272393827171	0	0	094a8f917e4a16487ded6e17be0a
user9	814	142	1272393827171	0	0	094a8f917e4a16487ded6e17be0a
user9	814	144	1272393827187	0	0	094a8f917e4a16487ded6e17be0a
user9	814	146	1272393827187	0	0	094a8f917e4a16487ded6e17be0a
user9	814	148	1272393827203	0	0	094a8f917e4a16487ded6e17be0a
user9	814	150	1272393827203	0	0	094a8f917e4a16487ded6e17be0a
user9	814	151	1272393827218	0	0	094a8f917e4a16487ded6e17be0a
user9	814	153	1272393827218	0	0	094a8f917e4a16487ded6e17be0a
user9	813	154	1272393827234	0	0	094a8f917e4a16487ded6e17be0a
user9	812	156	1272393827234	0	0	094a8f917e4a16487ded6e17be0a
user9	811	158	1272393827250	0	0	094a8f917e4a16487ded6e17be0a
user9	811	158	1272393827265	0	0	094a8f917e4a16487ded6e17be0a
user9	811	159	1272393827281	0	0	094a8f917e4a16487ded6e17be0a
user9	811	160	1272393827296	0	0	094a8f917e4a16487ded6e17be0a
user9	811	161	1272393827312	0	0	094a8f917e4a16487ded6e17be0a
user9	811	162	1272393827312	0	0	094a8f917e4a16487ded6e17be0a
user9	811	162	1272393827328	0	0	094a8f917e4a16487ded6e17be0a
user9	811	164	1272393827328	0	0	094a8f917e4a16487ded6e17be0a
user9	810	165	1272393827343	0	0	094a8f917e4a16487ded6e17be0a
user9	810	166	1272393827343	0	0	094a8f917e4a16487ded6e17be0a
user9	810	166	1272393827359	0	0	094a8f917e4a16487ded6e17be0a
user9	810	167	1272393827437	0	0	094a8f917e4a16487ded6e17be0a
user9	808	168	1272393827437	0	0	094a8f917e4a16487ded6e17be0a
user9	808	169	1272393827453	0	0	094a8f917e4a16487ded6e17be0a
user9	807	170	1272393827453	0	0	094a8f917e4a16487ded6e17be0a
user9	806	171	1272393827468	0	0	094a8f917e4a16487ded6e17be0a
user9	806	172	1272393827484	0	0	094a8f917e4a16487ded6e17be0a
user9	806	173	1272393827484	0	0	094a8f917e4a16487ded6e17be0a
user9	805	174	1272393827500	0	0	094a8f917e4a16487ded6e17be0a
user9	805	174	1272393827515	0	0	094a8f917e4a16487ded6e17be0a
user9	805	175	1272393827546	0	0	094a8f917e4a16487ded6e17be0a
user9	805	175	1272393827734	1272393827656	1272393827734	094a8f917e4a16487ded6e17be0a
user9	805	175	1272393830281	0	0	094a8f917e4a16487ded6e17be0a
user9	805	177	1272393842531	0	0	094a8f917e4a16487ded6e17be0a
user9	805	183	1272393842531	0	0	094a8f917e4a16487ded6e17be0a
user9	806	202	1272393842546	0	0	094a8f917e4a16487ded6e17be0a
user9	806	214	1272393842562	0	0	094a8f917e4a16487ded6e17be0a
user9	806	223	1272393842562	0	0	094a8f917e4a16487ded6e17be0a
user9	806	232	1272393842578	0	0	094a8f917e4a16487ded6e17be0a
user9	806	248	1272393842593	0	0	094a8f917e4a16487ded6e17be0a
user9	806	256	1272393842593	0	0	094a8f917e4a16487ded6e17be0a
user9	806	265	1272393842609	0	0	094a8f917e4a16487ded6e17be0a
user9	806	274	1272393842609	0	0	094a8f917e4a16487ded6e17be0a
user9	806	281	1272393842625	0	0	094a8f917e4a16487ded6e17be0a
user9	806	288	1272393842625	0	0	094a8f917e4a16487ded6e17be0a
user9	806	294	1272393842640	0	0	094a8f917e4a16487ded6e17be0a
user9	806	298	1272393842640	0	0	094a8f917e4a16487ded6e17be0a
user9	806	302	1272393842656	0	0	094a8f917e4a16487ded6e17be0a
user9	805	303	1272393842656	0	0	094a8f917e4a16487ded6e17be0a
user9	805	305	1272393842671	0	0	094a8f917e4a16487ded6e17be0a
user9	805	303	1272393842750	0	0	094a8f917e4a16487ded6e17be0a
user9	805	302	1272393842750	0	0	094a8f917e4a16487ded6e17be0a
user9	805	300	1272393842765	0	0	094a8f917e4a16487ded6e17be0a
user9	804	299	1272393842765	0	0	094a8f917e4a16487ded6e17be0a
user9	804	298	1272393842781	0	0	094a8f917e4a16487ded6e17be0a
user9	804	297	1272393842781	0	0	094a8f917e4a16487ded6e17be0a
user9	805	295	1272393842796	0	0	094a8f917e4a16487ded6e17be0a
user9	806	294	1272393842796	0	0	094a8f917e4a16487ded6e17be0a
user9	806	292	1272393842812	0	0	094a8f917e4a16487ded6e17be0a
user9	807	291	1272393842812	0	0	094a8f917e4a16487ded6e17be0a
user9	808	290	1272393842828	0	0	094a8f917e4a16487ded6e17be0a
user9	810	289	1272393842843	0	0	094a8f917e4a16487ded6e17be0a
user9	810	288	1272393842843	0	0	094a8f917e4a16487ded6e17be0a
user9	811	286	1272393842859	0	0	094a8f917e4a16487ded6e17be0a
user9	814	286	1272393842859	0	0	094a8f917e4a16487ded6e17be0a
user9	814	284	1272393842875	0	0	094a8f917e4a16487ded6e17be0a
user9	815	284	1272393842875	0	0	094a8f917e4a16487ded6e17be0a
user9	817	284	1272393842890	0	0	094a8f917e4a16487ded6e17be0a
user9	818	284	1272393842890	0	0	094a8f917e4a16487ded6e17be0a
user9	819	283	1272393842906	0	0	094a8f917e4a16487ded6e17be0a
user9	821	283	1272393842906	0	0	094a8f917e4a16487ded6e17be0a
user9	822	283	1272393842921	0	0	094a8f917e4a16487ded6e17be0a
user9	822	282	1272393842921	0	0	094a8f917e4a16487ded6e17be0a
user9	822	282	1272393842937	0	0	094a8f917e4a16487ded6e17be0a
user9	823	282	1272393842937	0	0	094a8f917e4a16487ded6e17be0a
user9	823	282	1272393842953	0	0	094a8f917e4a16487ded6e17be0a
user9	824	282	1272393842953	0	0	094a8f917e4a16487ded6e17be0a
user9	825	281	1272393842968	0	0	094a8f917e4a16487ded6e17be0a
user9	826	281	1272393842984	0	0	094a8f917e4a16487ded6e17be0a
user9	827	280	1272393842984	0	0	094a8f917e4a16487ded6e17be0a
user9	828	279	1272393843000	0	0	094a8f917e4a16487ded6e17be0a
user9	829	279	1272393843000	0	0	094a8f917e4a16487ded6e17be0a
user9	830	278	1272393843015	0	0	094a8f917e4a16487ded6e17be0a
user9	831	278	1272393843015	0	0	094a8f917e4a16487ded6e17be0a
user9	832	277	1272393843031	0	0	094a8f917e4a16487ded6e17be0a
user9	833	276	1272393843031	0	0	094a8f917e4a16487ded6e17be0a
user9	834	275	1272393843046	0	0	094a8f917e4a16487ded6e17be0a
user9	834	274	1272393843062	0	0	094a8f917e4a16487ded6e17be0a
user9	834	275	1272393843140	0	0	094a8f917e4a16487ded6e17be0a
user9	834	275	1272393843234	1272393843140	1272393843234	094a8f917e4a16487ded6e17be0a
user9	836	269	1272393871875	0	0	094a8f917e4a16487ded6e17be0a
user9	835	269	1272393894578	0	0	094a8f917e4a16487ded6e17be0a
user9	770	305	1272393894640	0	0	094a8f917e4a16487ded6e17be0a
user9	676	352	1272393894671	0	0	094a8f917e4a16487ded6e17be0a
user9	562	425	1272393894703	0	0	094a8f917e4a16487ded6e17be0a
user9	422	531	1272393894718	0	0	094a8f917e4a16487ded6e17be0a
user9	334	578	1272393894750	0	0	094a8f917e4a16487ded6e17be0a
user9	176	576	1272393934875	0	0	094a8f917e4a16487ded6e17be0a
user9	233	530	1272393934937	0	0	094a8f917e4a16487ded6e17be0a
user9	240	525	1272393934937	0	0	094a8f917e4a16487ded6e17be0a
user9	266	506	1272393934968	0	0	094a8f917e4a16487ded6e17be0a
user9	299	476	1272393935000	0	0	094a8f917e4a16487ded6e17be0a
user9	318	457	1272393935015	0	0	094a8f917e4a16487ded6e17be0a
user9	336	438	1272393935046	0	0	094a8f917e4a16487ded6e17be0a
user9	344	431	1272393935078	0	0	094a8f917e4a16487ded6e17be0a
user9	347	429	1272393935093	0	0	094a8f917e4a16487ded6e17be0a
user9	350	426	1272393935109	0	0	094a8f917e4a16487ded6e17be0a
user9	351	426	1272393935140	0	0	094a8f917e4a16487ded6e17be0a
user9	351	426	1272393935156	0	0	094a8f917e4a16487ded6e17be0a
user9	350	426	1272393941281	0	0	094a8f917e4a16487ded6e17be0a
user9	350	427	1272393941328	0	0	094a8f917e4a16487ded6e17be0a
user9	352	427	1272393949343	0	0	094a8f917e4a16487ded6e17be0a
user9	353	427	1272393949406	0	0	094a8f917e4a16487ded6e17be0a
user9	354	427	1272393956281	0	0	094a8f917e4a16487ded6e17be0a
user9	373	393	1272393956343	0	0	094a8f917e4a16487ded6e17be0a
user9	386	357	1272393956375	0	0	094a8f917e4a16487ded6e17be0a
user9	392	326	1272393956406	0	0	094a8f917e4a16487ded6e17be0a
user9	393	303	1272393956437	0	0	094a8f917e4a16487ded6e17be0a
user9	395	277	1272393956453	0	0	094a8f917e4a16487ded6e17be0a
user9	397	266	1272393956484	0	0	094a8f917e4a16487ded6e17be0a
user9	397	261	1272393956515	0	0	094a8f917e4a16487ded6e17be0a
user9	397	260	1272393956531	0	0	094a8f917e4a16487ded6e17be0a
user9	396	260	1272393956625	0	0	094a8f917e4a16487ded6e17be0a
user9	395	260	1272393956656	0	0	094a8f917e4a16487ded6e17be0a
user9	394	260	1272393956656	0	0	094a8f917e4a16487ded6e17be0a
user9	395	260	1272393956718	0	0	094a8f917e4a16487ded6e17be0a
user9	394	260	1272393956843	0	0	094a8f917e4a16487ded6e17be0a
user9	391	261	1272393956875	0	0	094a8f917e4a16487ded6e17be0a
user9	382	262	1272393956906	0	0	094a8f917e4a16487ded6e17be0a
user9	379	263	1272393956906	0	0	094a8f917e4a16487ded6e17be0a
user9	366	266	1272393956937	0	0	094a8f917e4a16487ded6e17be0a
user9	350	270	1272393956968	0	0	094a8f917e4a16487ded6e17be0a
user9	342	270	1272393956984	0	0	094a8f917e4a16487ded6e17be0a
user9	335	270	1272393957015	0	0	094a8f917e4a16487ded6e17be0a
user9	330	269	1272393957031	0	0	094a8f917e4a16487ded6e17be0a
user9	328	267	1272393957046	0	0	094a8f917e4a16487ded6e17be0a
user9	325	266	1272393957062	0	0	094a8f917e4a16487ded6e17be0a
user9	323	265	1272393957078	0	0	094a8f917e4a16487ded6e17be0a
user9	322	264	1272393957109	0	0	094a8f917e4a16487ded6e17be0a
user9	322	263	1272393957125	0	0	094a8f917e4a16487ded6e17be0a
user9	322	264	1272393957203	0	0	094a8f917e4a16487ded6e17be0a
user9	320	265	1272393957218	0	0	094a8f917e4a16487ded6e17be0a
user9	319	266	1272393957234	0	0	094a8f917e4a16487ded6e17be0a
user9	318	270	1272393957265	0	0	094a8f917e4a16487ded6e17be0a
user9	318	272	1272393957281	0	0	094a8f917e4a16487ded6e17be0a
user9	318	274	1272393957296	0	0	094a8f917e4a16487ded6e17be0a
user9	318	275	1272393957312	0	0	094a8f917e4a16487ded6e17be0a
user9	318	276	1272393957328	0	0	094a8f917e4a16487ded6e17be0a
user9	318	277	1272393957359	0	0	094a8f917e4a16487ded6e17be0a
user9	318	274	1272393957906	0	0	094a8f917e4a16487ded6e17be0a
user9	298	229	1272393957968	0	0	094a8f917e4a16487ded6e17be0a
user9	294	221	1272393957968	0	0	094a8f917e4a16487ded6e17be0a
user9	278	202	1272393958000	0	0	094a8f917e4a16487ded6e17be0a
user9	264	190	1272393958031	0	0	094a8f917e4a16487ded6e17be0a
user9	261	190	1272393958046	0	0	094a8f917e4a16487ded6e17be0a
user9	261	190	1272393958125	0	0	094a8f917e4a16487ded6e17be0a
user9	261	191	1272393958156	0	0	094a8f917e4a16487ded6e17be0a
user9	260	192	1272393958171	0	0	094a8f917e4a16487ded6e17be0a
user9	260	193	1272393958203	0	0	094a8f917e4a16487ded6e17be0a
user9	260	194	1272393958234	0	0	094a8f917e4a16487ded6e17be0a
user9	260	196	1272393958265	0	0	094a8f917e4a16487ded6e17be0a
user9	260	197	1272393958281	0	0	094a8f917e4a16487ded6e17be0a
user9	260	196	1272393958406	0	0	094a8f917e4a16487ded6e17be0a
user9	260	196	1272393958625	1272393958468	1272393958625	094a8f917e4a16487ded6e17be0a
user9	261	196	1272393990609	0	0	094a8f917e4a16487ded6e17be0a
user9	280	206	1272393990671	0	0	094a8f917e4a16487ded6e17be0a
user9	286	210	1272393990671	0	0	094a8f917e4a16487ded6e17be0a
user9	326	234	1272393990703	0	0	094a8f917e4a16487ded6e17be0a
user9	410	284	1272393990734	0	0	094a8f917e4a16487ded6e17be0a
user9	462	319	1272393990765	0	0	094a8f917e4a16487ded6e17be0a
user9	480	333	1272393990765	0	0	094a8f917e4a16487ded6e17be0a
user9	518	365	1272393990796	0	0	094a8f917e4a16487ded6e17be0a
user9	547	399	1272393990812	0	0	094a8f917e4a16487ded6e17be0a
user9	554	413	1272393990843	0	0	094a8f917e4a16487ded6e17be0a
user9	558	421	1272393990859	0	0	094a8f917e4a16487ded6e17be0a
user9	439	265	1272393991531	0	0	094a8f917e4a16487ded6e17be0a
user9	438	264	1272393991546	0	0	094a8f917e4a16487ded6e17be0a
user9	438	265	1272393991593	0	0	094a8f917e4a16487ded6e17be0a
user9	437	271	1272393991609	0	0	094a8f917e4a16487ded6e17be0a
user9	435	288	1272393991625	0	0	094a8f917e4a16487ded6e17be0a
user9	435	301	1272393991625	0	0	094a8f917e4a16487ded6e17be0a
user9	430	352	1272393991640	0	0	094a8f917e4a16487ded6e17be0a
user9	425	426	1272393991671	0	0	094a8f917e4a16487ded6e17be0a
user9	422	466	1272393991671	0	0	094a8f917e4a16487ded6e17be0a
user9	410	545	1272393991687	0	0	094a8f917e4a16487ded6e17be0a
user9	176	571	1272394002546	0	0	094a8f917e4a16487ded6e17be0a
user9	273	379	1272394002609	0	0	094a8f917e4a16487ded6e17be0a
user9	303	283	1272394002640	0	0	094a8f917e4a16487ded6e17be0a
user9	314	237	1272394002671	0	0	094a8f917e4a16487ded6e17be0a
user9	314	218	1272394002703	0	0	094a8f917e4a16487ded6e17be0a
user9	314	218	1272394002734	0	0	094a8f917e4a16487ded6e17be0a
user9	316	218	1272394002812	0	0	094a8f917e4a16487ded6e17be0a
user9	321	220	1272394002828	0	0	094a8f917e4a16487ded6e17be0a
user9	330	224	1272394002843	0	0	094a8f917e4a16487ded6e17be0a
user9	337	225	1272394002843	0	0	094a8f917e4a16487ded6e17be0a
user9	353	227	1272394002875	0	0	094a8f917e4a16487ded6e17be0a
user9	385	230	1272394002890	0	0	094a8f917e4a16487ded6e17be0a
user9	411	230	1272394002906	0	0	094a8f917e4a16487ded6e17be0a
user9	445	228	1272394002921	0	0	094a8f917e4a16487ded6e17be0a
user9	456	228	1272394002937	0	0	094a8f917e4a16487ded6e17be0a
user9	478	226	1272394002953	0	0	094a8f917e4a16487ded6e17be0a
user9	492	224	1272394002968	0	0	094a8f917e4a16487ded6e17be0a
user9	494	222	1272394002984	0	0	094a8f917e4a16487ded6e17be0a
user9	495	222	1272394003015	0	0	094a8f917e4a16487ded6e17be0a
user9	495	222	1272394003343	1272394003234	1272394003343	094a8f917e4a16487ded6e17be0a
user9	495	222	1272394003406	0	0	094a8f917e4a16487ded6e17be0a
user9	209	579	1272394007546	0	0	094a8f917e4a16487ded6e17be0a
user9	306	428	1272394007609	0	0	094a8f917e4a16487ded6e17be0a
user9	359	321	1272394007640	0	0	094a8f917e4a16487ded6e17be0a
user9	376	262	1272394007671	0	0	094a8f917e4a16487ded6e17be0a
user9	380	249	1272394007671	0	0	094a8f917e4a16487ded6e17be0a
user9	386	220	1272394007687	0	0	094a8f917e4a16487ded6e17be0a
user9	394	194	1272394007718	0	0	094a8f917e4a16487ded6e17be0a
user9	403	180	1272394007750	0	0	094a8f917e4a16487ded6e17be0a
user9	410	173	1272394007765	0	0	094a8f917e4a16487ded6e17be0a
user9	410	172	1272394007796	0	0	094a8f917e4a16487ded6e17be0a
user9	412	172	1272394007812	0	0	094a8f917e4a16487ded6e17be0a
user9	414	172	1272394007828	0	0	094a8f917e4a16487ded6e17be0a
user9	418	173	1272394007843	0	0	094a8f917e4a16487ded6e17be0a
user9	420	174	1272394007843	0	0	094a8f917e4a16487ded6e17be0a
user9	425	174	1272394007875	0	0	094a8f917e4a16487ded6e17be0a
user9	429	177	1272394007890	0	0	094a8f917e4a16487ded6e17be0a
user9	431	177	1272394007890	0	0	094a8f917e4a16487ded6e17be0a
user9	435	179	1272394007906	0	0	094a8f917e4a16487ded6e17be0a
user9	440	183	1272394007937	0	0	094a8f917e4a16487ded6e17be0a
user9	442	186	1272394007953	0	0	094a8f917e4a16487ded6e17be0a
user9	447	194	1272394007968	0	0	094a8f917e4a16487ded6e17be0a
user9	451	200	1272394007984	0	0	094a8f917e4a16487ded6e17be0a
user9	455	206	1272394008015	0	0	094a8f917e4a16487ded6e17be0a
user9	457	209	1272394008015	0	0	094a8f917e4a16487ded6e17be0a
user9	459	211	1272394008031	0	0	094a8f917e4a16487ded6e17be0a
user9	462	215	1272394008046	0	0	094a8f917e4a16487ded6e17be0a
user9	466	218	1272394008078	0	0	094a8f917e4a16487ded6e17be0a
user9	469	223	1272394008093	0	0	094a8f917e4a16487ded6e17be0a
user9	470	225	1272394008109	0	0	094a8f917e4a16487ded6e17be0a
user9	470	226	1272394008125	0	0	094a8f917e4a16487ded6e17be0a
user9	471	226	1272394008125	0	0	094a8f917e4a16487ded6e17be0a
user9	472	227	1272394008156	0	0	094a8f917e4a16487ded6e17be0a
user9	472	228	1272394008171	0	0	094a8f917e4a16487ded6e17be0a
user9	472	229	1272394008187	0	0	094a8f917e4a16487ded6e17be0a
user9	472	230	1272394008203	0	0	094a8f917e4a16487ded6e17be0a
user9	473	230	1272394008203	0	0	094a8f917e4a16487ded6e17be0a
user9	473	230	1272394008234	0	0	094a8f917e4a16487ded6e17be0a
user9	473	230	1272394008359	0	0	094a8f917e4a16487ded6e17be0a
user9	473	227	1272394008390	0	0	094a8f917e4a16487ded6e17be0a
user9	473	226	1272394008421	0	0	094a8f917e4a16487ded6e17be0a
user9	473	224	1272394008453	0	0	094a8f917e4a16487ded6e17be0a
user9	473	223	1272394008468	0	0	094a8f917e4a16487ded6e17be0a
user9	473	223	1272394008812	1272394008687	1272394008812	094a8f917e4a16487ded6e17be0a
