User	X	Y	MouseTimeStamp	MouseDownTimeStamp	MouseUpTimeStamp	SessionID
user22	962	212	1271690198588	0	0	6a22bd6753848068bc9845239928
user22	993	201	1271690198620	0	0	6a22bd6753848068bc9845239928
user22	1000	199	1271690198624	0	0	6a22bd6753848068bc9845239928
user22	1008	196	1271690198658	0	0	6a22bd6753848068bc9845239928
user22	1074	173	1271690198774	0	0	6a22bd6753848068bc9845239928
user22	1076	171	1271690199057	0	0	6a22bd6753848068bc9845239928
user22	1047	41	1271690199111	0	0	6a22bd6753848068bc9845239928
user22	921	28	1271690199166	0	0	6a22bd6753848068bc9845239928
user22	796	21	1271690199186	0	0	6a22bd6753848068bc9845239928
user22	395	24	1271690199314	0	0	6a22bd6753848068bc9845239928
user22	341	24	1271690199337	0	0	6a22bd6753848068bc9845239928
user22	326	24	1271690199378	0	0	6a22bd6753848068bc9845239928
user22	224	23	1271690199414	0	0	6a22bd6753848068bc9845239928
user22	214	21	1271690199420	0	0	6a22bd6753848068bc9845239928
user22	114	12	1271690199513	0	0	6a22bd6753848068bc9845239928
user22	100	12	1271690199530	0	0	6a22bd6753848068bc9845239928
user22	94	10	1271690199541	0	0	6a22bd6753848068bc9845239928
user22	82	10	1271690199558	0	0	6a22bd6753848068bc9845239928
user22	79	10	1271690199564	0	0	6a22bd6753848068bc9845239928
user22	76	9	1271690199569	0	0	6a22bd6753848068bc9845239928
user22	74	9	1271690199580	0	0	6a22bd6753848068bc9845239928
user22	70	9	1271690199587	0	0	6a22bd6753848068bc9845239928
user22	66	9	1271690199593	0	0	6a22bd6753848068bc9845239928
user22	64	8	1271690199600	0	0	6a22bd6753848068bc9845239928
user22	62	8	1271690199612	0	0	6a22bd6753848068bc9845239928
user22	60	8	1271690199632	0	0	6a22bd6753848068bc9845239928
user22	59	7	1271690199653	0	0	6a22bd6753848068bc9845239928
user22	59	6	1271690199752	0	0	6a22bd6753848068bc9845239928
user22	59	5	1271690199765	0	0	6a22bd6753848068bc9845239928
user22	59	4	1271690199773	0	0	6a22bd6753848068bc9845239928
user22	59	3	1271690199778	0	0	6a22bd6753848068bc9845239928
user22	59	2	1271690199784	0	0	6a22bd6753848068bc9845239928
user22	449	22	1271690200178	0	0	6a22bd6753848068bc9845239928
user22	490	27	1271690200195	0	0	6a22bd6753848068bc9845239928
user22	615	36	1271690200216	0	0	6a22bd6753848068bc9845239928
user22	689	40	1271690200225	0	0	6a22bd6753848068bc9845239928
user22	751	44	1271690200241	0	0	6a22bd6753848068bc9845239928
user22	774	44	1271690200249	0	0	6a22bd6753848068bc9845239928
user22	814	48	1271690200276	0	0	6a22bd6753848068bc9845239928
user22	861	50	1271690200295	0	0	6a22bd6753848068bc9845239928
user22	885	52	1271690200304	0	0	6a22bd6753848068bc9845239928
user22	894	52	1271690200320	0	0	6a22bd6753848068bc9845239928
user22	921	53	1271690200345	0	0	6a22bd6753848068bc9845239928
user22	934	53	1271690200357	0	0	6a22bd6753848068bc9845239928
user22	943	51	1271690200369	0	0	6a22bd6753848068bc9845239928
user22	947	48	1271690200384	0	0	6a22bd6753848068bc9845239928
user22	949	46	1271690200400	0	0	6a22bd6753848068bc9845239928
user22	956	40	1271690200412	0	0	6a22bd6753848068bc9845239928
user22	959	38	1271690200417	0	0	6a22bd6753848068bc9845239928
user22	966	29	1271690200436	0	0	6a22bd6753848068bc9845239928
user22	970	25	1271690200445	0	0	6a22bd6753848068bc9845239928
user22	971	23	1271690200450	0	0	6a22bd6753848068bc9845239928
user22	977	17	1271690200493	0	0	6a22bd6753848068bc9845239928
user22	979	17	1271690200504	0	0	6a22bd6753848068bc9845239928
user22	983	17	1271690200518	0	0	6a22bd6753848068bc9845239928
user22	988	17	1271690200534	0	0	6a22bd6753848068bc9845239928
user22	993	19	1271690200550	0	0	6a22bd6753848068bc9845239928
user22	1002	25	1271690200565	0	0	6a22bd6753848068bc9845239928
user22	1004	27	1271690200570	0	0	6a22bd6753848068bc9845239928
user22	1006	29	1271690200587	0	0	6a22bd6753848068bc9845239928
user22	1011	37	1271690200594	0	0	6a22bd6753848068bc9845239928
user22	1013	41	1271690200602	0	0	6a22bd6753848068bc9845239928
user22	1016	50	1271690200617	0	0	6a22bd6753848068bc9845239928
user22	1048	125	1271690200698	0	0	6a22bd6753848068bc9845239928
user22	1049	126	1271690200709	0	0	6a22bd6753848068bc9845239928
user22	1049	127	1271690200726	0	0	6a22bd6753848068bc9845239928
user22	1057	121	1271690200771	0	0	6a22bd6753848068bc9845239928
user22	1059	118	1271690200777	0	0	6a22bd6753848068bc9845239928
user22	1061	116	1271690200787	0	0	6a22bd6753848068bc9845239928
user22	1062	113	1271690200803	0	0	6a22bd6753848068bc9845239928
user22	1064	110	1271690200811	0	0	6a22bd6753848068bc9845239928
user22	1065	109	1271690200820	0	0	6a22bd6753848068bc9845239928
user22	1068	107	1271690200835	0	0	6a22bd6753848068bc9845239928
user22	1069	106	1271690200846	0	0	6a22bd6753848068bc9845239928
user22	1071	105	1271690200851	0	0	6a22bd6753848068bc9845239928
user22	1072	104	1271690200860	0	0	6a22bd6753848068bc9845239928
user22	1073	103	1271690200867	0	0	6a22bd6753848068bc9845239928
user22	1074	102	1271690200875	0	0	6a22bd6753848068bc9845239928
user22	1074	101	1271690200882	0	0	6a22bd6753848068bc9845239928
user22	1075	100	1271690200893	0	0	6a22bd6753848068bc9845239928
user22	1076	100	1271690201011	0	0	6a22bd6753848068bc9845239928
user22	1077	99	1271690201017	0	0	6a22bd6753848068bc9845239928
user22	1078	97	1271690201026	0	0	6a22bd6753848068bc9845239928
user22	1079	95	1271690201034	0	0	6a22bd6753848068bc9845239928
user22	1082	93	1271690201138	0	0	6a22bd6753848068bc9845239928
user22	1114	36	1271690201147	0	0	6a22bd6753848068bc9845239928
user22	1119	26	1271690201176	0	0	6a22bd6753848068bc9845239928
user22	1120	24	1271690201185	0	0	6a22bd6753848068bc9845239928
user22	1121	21	1271690201201	0	0	6a22bd6753848068bc9845239928
user22	1122	20	1271690201212	0	0	6a22bd6753848068bc9845239928
user22	1123	18	1271690201229	0	0	6a22bd6753848068bc9845239928
user22	1124	17	1271690201234	0	0	6a22bd6753848068bc9845239928
user22	1125	16	1271690201269	0	0	6a22bd6753848068bc9845239928
user22	1126	14	1271690201273	0	0	6a22bd6753848068bc9845239928
user22	1127	12	1271690201290	0	0	6a22bd6753848068bc9845239928
user22	1128	11	1271690201300	0	0	6a22bd6753848068bc9845239928
user22	1128	10	1271690201306	0	0	6a22bd6753848068bc9845239928
user22	1116	31	1271690202129	0	0	6a22bd6753848068bc9845239928
user22	1100	58	1271690202144	0	0	6a22bd6753848068bc9845239928
user22	1082	88	1271690202166	0	0	6a22bd6753848068bc9845239928
user22	1071	109	1271690202195	0	0	6a22bd6753848068bc9845239928
user22	1049	141	1271690202239	0	0	6a22bd6753848068bc9845239928
user22	898	231	1271690202456	0	0	6a22bd6753848068bc9845239928
user22	895	232	1271690202467	0	0	6a22bd6753848068bc9845239928
user22	893	234	1271690202477	0	0	6a22bd6753848068bc9845239928
user22	891	234	1271690202485	0	0	6a22bd6753848068bc9845239928
user22	891	235	1271690202503	0	0	6a22bd6753848068bc9845239928
user22	890	235	1271690202545	0	0	6a22bd6753848068bc9845239928
user22	889	234	1271690202561	0	0	6a22bd6753848068bc9845239928
user22	885	220	1271690202670	0	0	6a22bd6753848068bc9845239928
user22	886	218	1271690202686	0	0	6a22bd6753848068bc9845239928
user22	887	218	1271690202796	0	0	6a22bd6753848068bc9845239928
user22	888	219	1271690202811	0	0	6a22bd6753848068bc9845239928
user22	890	219	1271690202823	0	0	6a22bd6753848068bc9845239928
user22	892	222	1271690202836	0	0	6a22bd6753848068bc9845239928
user22	893	224	1271690202842	0	0	6a22bd6753848068bc9845239928
user22	894	225	1271690202851	0	0	6a22bd6753848068bc9845239928
user22	894	227	1271690202861	0	0	6a22bd6753848068bc9845239928
user22	895	228	1271690202868	0	0	6a22bd6753848068bc9845239928
user22	896	230	1271690202887	0	0	6a22bd6753848068bc9845239928
user22	896	230	1271690203125	1271690203010	1271690203125	6a22bd6753848068bc9845239928
user22	916	233	1271690205923	0	0	6a22bd6753848068bc9845239928
user22	988	246	1271690205938	0	0	6a22bd6753848068bc9845239928
user22	991	249	1271690205956	0	0	6a22bd6753848068bc9845239928
user22	993	251	1271690205960	0	0	6a22bd6753848068bc9845239928
user22	995	253	1271690205969	0	0	6a22bd6753848068bc9845239928
user22	996	254	1271690205976	0	0	6a22bd6753848068bc9845239928
user22	997	256	1271690205984	0	0	6a22bd6753848068bc9845239928
user22	997	270	1271690206041	0	0	6a22bd6753848068bc9845239928
user22	994	277	1271690206053	0	0	6a22bd6753848068bc9845239928
user22	993	280	1271690206057	0	0	6a22bd6753848068bc9845239928
user22	993	283	1271690206066	0	0	6a22bd6753848068bc9845239928
user22	969	280	1271690206448	0	0	6a22bd6753848068bc9845239928
user22	969	280	1271690206611	1271690206475	1271690206611	6a22bd6753848068bc9845239928
user22	1107	13	1271690231415	0	0	6a22bd6753848068bc9845239928
user22	1100	20	1271690231423	0	0	6a22bd6753848068bc9845239928
user22	1092	28	1271690231431	0	0	6a22bd6753848068bc9845239928
user22	1082	37	1271690231439	0	0	6a22bd6753848068bc9845239928
user22	1074	45	1271690231447	0	0	6a22bd6753848068bc9845239928
user22	1065	54	1271690231455	0	0	6a22bd6753848068bc9845239928
user22	1055	63	1271690231463	0	0	6a22bd6753848068bc9845239928
user22	1045	71	1271690231471	0	0	6a22bd6753848068bc9845239928
user22	1034	79	1271690231479	0	0	6a22bd6753848068bc9845239928
user22	1023	87	1271690231487	0	0	6a22bd6753848068bc9845239928
user22	1013	95	1271690231495	0	0	6a22bd6753848068bc9845239928
user22	1003	103	1271690231503	0	0	6a22bd6753848068bc9845239928
user22	994	111	1271690231511	0	0	6a22bd6753848068bc9845239928
user22	985	119	1271690231519	0	0	6a22bd6753848068bc9845239928
user22	975	126	1271690231527	0	0	6a22bd6753848068bc9845239928
user22	966	135	1271690231535	0	0	6a22bd6753848068bc9845239928
user22	958	144	1271690231543	0	0	6a22bd6753848068bc9845239928
user22	951	152	1271690231551	0	0	6a22bd6753848068bc9845239928
user22	944	161	1271690231559	0	0	6a22bd6753848068bc9845239928
user22	938	169	1271690231567	0	0	6a22bd6753848068bc9845239928
user22	931	177	1271690231575	0	0	6a22bd6753848068bc9845239928
user22	924	185	1271690231583	0	0	6a22bd6753848068bc9845239928
user22	918	193	1271690231591	0	0	6a22bd6753848068bc9845239928
user22	913	200	1271690231599	0	0	6a22bd6753848068bc9845239928
user22	908	205	1271690231607	0	0	6a22bd6753848068bc9845239928
user22	904	211	1271690231615	0	0	6a22bd6753848068bc9845239928
user22	898	215	1271690231623	0	0	6a22bd6753848068bc9845239928
user22	893	220	1271690231631	0	0	6a22bd6753848068bc9845239928
user22	888	224	1271690231639	0	0	6a22bd6753848068bc9845239928
user22	882	227	1271690231647	0	0	6a22bd6753848068bc9845239928
user22	875	231	1271690231655	0	0	6a22bd6753848068bc9845239928
user22	868	234	1271690231663	0	0	6a22bd6753848068bc9845239928
user22	861	239	1271690231671	0	0	6a22bd6753848068bc9845239928
user22	853	243	1271690231679	0	0	6a22bd6753848068bc9845239928
user22	844	248	1271690231687	0	0	6a22bd6753848068bc9845239928
user22	835	252	1271690231695	0	0	6a22bd6753848068bc9845239928
user22	827	254	1271690231703	0	0	6a22bd6753848068bc9845239928
user22	827	255	1271690232671	0	0	6a22bd6753848068bc9845239928
user22	826	255	1271690232679	0	0	6a22bd6753848068bc9845239928
user22	825	255	1271690232711	0	0	6a22bd6753848068bc9845239928
user22	825	254	1271690232719	0	0	6a22bd6753848068bc9845239928
user22	824	254	1271690232751	0	0	6a22bd6753848068bc9845239928
user22	823	254	1271690232775	0	0	6a22bd6753848068bc9845239928
user22	822	254	1271690232783	0	0	6a22bd6753848068bc9845239928
user22	821	254	1271690232791	0	0	6a22bd6753848068bc9845239928
user22	820	254	1271690232799	0	0	6a22bd6753848068bc9845239928
user22	819	254	1271690232807	0	0	6a22bd6753848068bc9845239928
user22	817	254	1271690232815	0	0	6a22bd6753848068bc9845239928
user22	815	254	1271690232823	0	0	6a22bd6753848068bc9845239928
user22	802	256	1271690232933	0	0	6a22bd6753848068bc9845239928
user22	801	256	1271690233943	0	0	6a22bd6753848068bc9845239928
user22	800	256	1271690234519	0	0	6a22bd6753848068bc9845239928
user22	800	257	1271690234527	0	0	6a22bd6753848068bc9845239928
user22	799	257	1271690234535	0	0	6a22bd6753848068bc9845239928
user22	798	257	1271690234575	0	0	6a22bd6753848068bc9845239928
user22	797	257	1271690235679	0	0	6a22bd6753848068bc9845239928
user22	796	257	1271690235719	0	0	6a22bd6753848068bc9845239928
user22	795	257	1271690236815	0	0	6a22bd6753848068bc9845239928
user22	794	256	1271690236823	0	0	6a22bd6753848068bc9845239928
user22	793	256	1271690236847	0	0	6a22bd6753848068bc9845239928
user22	793	255	1271690236855	0	0	6a22bd6753848068bc9845239928
user22	792	255	1271690236863	0	0	6a22bd6753848068bc9845239928
user22	791	255	1271690236871	0	0	6a22bd6753848068bc9845239928
user22	790	255	1271690236879	0	0	6a22bd6753848068bc9845239928
user22	787	254	1271690236887	0	0	6a22bd6753848068bc9845239928
user22	783	254	1271690236895	0	0	6a22bd6753848068bc9845239928
user22	778	254	1271690236903	0	0	6a22bd6753848068bc9845239928
user22	771	253	1271690236911	0	0	6a22bd6753848068bc9845239928
user22	760	251	1271690236919	0	0	6a22bd6753848068bc9845239928
user22	746	247	1271690236927	0	0	6a22bd6753848068bc9845239928
user22	731	243	1271690236935	0	0	6a22bd6753848068bc9845239928
user22	716	238	1271690236943	0	0	6a22bd6753848068bc9845239928
user22	700	233	1271690236951	0	0	6a22bd6753848068bc9845239928
user22	684	228	1271690236959	0	0	6a22bd6753848068bc9845239928
user22	669	221	1271690236967	0	0	6a22bd6753848068bc9845239928
user22	652	213	1271690236975	0	0	6a22bd6753848068bc9845239928
user22	634	205	1271690236983	0	0	6a22bd6753848068bc9845239928
user22	615	196	1271690236991	0	0	6a22bd6753848068bc9845239928
user22	596	187	1271690236999	0	0	6a22bd6753848068bc9845239928
user22	581	178	1271690237007	0	0	6a22bd6753848068bc9845239928
user22	564	169	1271690237015	0	0	6a22bd6753848068bc9845239928
user22	546	160	1271690237023	0	0	6a22bd6753848068bc9845239928
user22	529	149	1271690237031	0	0	6a22bd6753848068bc9845239928
user22	512	140	1271690237039	0	0	6a22bd6753848068bc9845239928
user22	495	132	1271690237047	0	0	6a22bd6753848068bc9845239928
user22	479	123	1271690237055	0	0	6a22bd6753848068bc9845239928
user22	468	114	1271690237063	0	0	6a22bd6753848068bc9845239928
user22	458	106	1271690237071	0	0	6a22bd6753848068bc9845239928
user22	449	98	1271690237079	0	0	6a22bd6753848068bc9845239928
user22	441	90	1271690237087	0	0	6a22bd6753848068bc9845239928
user22	437	84	1271690237095	0	0	6a22bd6753848068bc9845239928
user22	433	79	1271690237103	0	0	6a22bd6753848068bc9845239928
user22	429	74	1271690237111	0	0	6a22bd6753848068bc9845239928
user22	427	70	1271690237119	0	0	6a22bd6753848068bc9845239928
user22	426	69	1271690237127	0	0	6a22bd6753848068bc9845239928
user22	425	69	1271690237135	0	0	6a22bd6753848068bc9845239928
user22	424	68	1271690237143	0	0	6a22bd6753848068bc9845239928
user22	425	67	1271690237255	0	0	6a22bd6753848068bc9845239928
user22	426	66	1271690237263	0	0	6a22bd6753848068bc9845239928
user22	427	66	1271690237271	0	0	6a22bd6753848068bc9845239928
user22	428	65	1271690237279	0	0	6a22bd6753848068bc9845239928
user22	430	65	1271690237287	0	0	6a22bd6753848068bc9845239928
user22	432	64	1271690237295	0	0	6a22bd6753848068bc9845239928
user22	434	63	1271690237303	0	0	6a22bd6753848068bc9845239928
user22	436	62	1271690237311	0	0	6a22bd6753848068bc9845239928
user22	438	62	1271690237319	0	0	6a22bd6753848068bc9845239928
user22	440	61	1271690237327	0	0	6a22bd6753848068bc9845239928
user22	442	61	1271690237335	0	0	6a22bd6753848068bc9845239928
user22	444	60	1271690237343	0	0	6a22bd6753848068bc9845239928
user22	446	60	1271690237351	0	0	6a22bd6753848068bc9845239928
user22	448	59	1271690237359	0	0	6a22bd6753848068bc9845239928
user22	450	59	1271690237367	0	0	6a22bd6753848068bc9845239928
user22	452	59	1271690237375	0	0	6a22bd6753848068bc9845239928
user22	454	58	1271690237383	0	0	6a22bd6753848068bc9845239928
user22	456	58	1271690237391	0	0	6a22bd6753848068bc9845239928
user22	458	58	1271690237399	0	0	6a22bd6753848068bc9845239928
user22	460	58	1271690237407	0	0	6a22bd6753848068bc9845239928
user22	462	58	1271690237416	0	0	6a22bd6753848068bc9845239928
user22	463	58	1271690237423	0	0	6a22bd6753848068bc9845239928
user22	465	58	1271690237431	0	0	6a22bd6753848068bc9845239928
user22	466	58	1271690237439	0	0	6a22bd6753848068bc9845239928
user22	467	58	1271690237447	0	0	6a22bd6753848068bc9845239928
user22	468	58	1271690237455	0	0	6a22bd6753848068bc9845239928
user22	469	58	1271690237479	0	0	6a22bd6753848068bc9845239928
user22	470	58	1271690237495	0	0	6a22bd6753848068bc9845239928
user22	471	58	1271690237519	0	0	6a22bd6753848068bc9845239928
user22	472	58	1271690237535	0	0	6a22bd6753848068bc9845239928
user22	472	57	1271690237543	0	0	6a22bd6753848068bc9845239928
user22	473	57	1271690237551	0	0	6a22bd6753848068bc9845239928
user22	474	57	1271690237559	0	0	6a22bd6753848068bc9845239928
user22	475	57	1271690237567	0	0	6a22bd6753848068bc9845239928
user22	476	56	1271690237583	0	0	6a22bd6753848068bc9845239928
user22	477	56	1271690237598	0	0	6a22bd6753848068bc9845239928
user22	477	55	1271690237607	0	0	6a22bd6753848068bc9845239928
user22	478	55	1271690237615	0	0	6a22bd6753848068bc9845239928
user22	479	55	1271690237623	0	0	6a22bd6753848068bc9845239928
user22	480	55	1271690237639	0	0	6a22bd6753848068bc9845239928
user22	481	55	1271690237647	0	0	6a22bd6753848068bc9845239928
user22	482	54	1271690237656	0	0	6a22bd6753848068bc9845239928
user22	483	54	1271690237671	0	0	6a22bd6753848068bc9845239928
user22	484	54	1271690237679	0	0	6a22bd6753848068bc9845239928
user22	485	53	1271690237695	0	0	6a22bd6753848068bc9845239928
user22	486	53	1271690237719	0	0	6a22bd6753848068bc9845239928
user22	486	53	1271690238023	1271690237872	1271690238023	6a22bd6753848068bc9845239928
